id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074703,frame,891,0,1143,294,,,,26
00074704,text,1333,71,1351,171,一週間後――,,,26
00074705,text,1114,69,1129,172,一ヶ月後――,,,26
00074706,text,1429,514,1553,614,ほっとけばそのうち元に戻るだろう・・・・・・そう思っていました,,,26
00074707,body,1049,780,1588,1161,,000741c2,ご主人さま,26
00074708,body,226,906,760,1158,,00074420,ミミ,26
00074709,body,1420,53,1562,253,,000741c2,ご主人さま,26
0007470a,text,228,156,248,231,ミミ・・・・・・,,,26
0007470b,frame,892,506,1575,633,,,,26
0007470c,text,1485,328,1544,462,すっかり心を閉ざしてしまったミミ・・・,,,26
0007470d,body,1003,42,1099,238,,000741c2,ご主人さま,26
0007470e,body,145,79,199,143,,00074420,ミミ,26
0007470f,frame,838,673,1653,1169,,,,26
00074710,text,99,790,117,840,・・・・・・,,,26
00074711,body,1269,98,1320,166,,00074420,ミミ,26
00074712,text,1213,83,1248,199,どうしたんだよミミ・・・・・・,,,26
00074713,body,122,575,264,873,,000741c2,ご主人さま,26
00074714,body,341,103,458,230,,00074420,ミミ,26
00074715,face,153,649,259,770,,000741c2,ご主人さま,26
00074716,text,950,77,966,151,ミミ・・・・・・,,,26
00074717,text,673,280,751,414,お前・・・新聞紙で遊ぶのが大好きだったよなぁ・・・,,,26
00074718,body,577,3,762,205,,000741c2,ご主人さま,26
00074719,frame,275,450,763,881,,,,26
0007471a,face,1016,66,1085,116,,000741c2,ご主人さま,26
0007471b,frame,1150,0,1359,293,,,,26
0007471c,text,1546,72,1562,154,三日後――,,,26
0007471d,text,661,954,696,1036,ごめんな・・・ミミ・・・,,,26
0007471e,body,892,189,998,287,,00074420,ミミ,26
0007471f,body,1052,782,1142,857,,00074420,ミミ,26
00074720,body,339,470,755,876,,00074420,ミミ,26
00074721,face,643,27,706,71,,000741c2,ご主人さま,26
00074722,body,976,322,1392,478,,00074420,ミミ,26
00074723,frame,892,318,1575,482,,,,26
00074724,face,1416,823,1501,950,,000741c2,ご主人さま,26
00074725,text,308,737,366,852,意地張ってるヒマなんかないだろうに・・・・・・,,,26
00074726,body,399,264,641,420,,000741c2,ご主人さま,26
00074727,frame,339,0,765,237,,,,26
00074728,face,1158,118,1197,196,,000741c2,ご主人さま,26
00074729,face,279,108,316,182,,000741c2,ご主人さま,26
0007472a,text,474,66,567,153,久しぶりに遊ぼう！昔みたいにさ！,,,26
0007472b,frame,1367,0,1572,296,,,,26
0007472c,text,926,510,967,614,数カ月もすればと・・・・・・,,,26
0007472d,text,1378,61,1437,170,"ホラ！
機嫌を直してミミ！",,,26
0007472e,text,218,477,255,559,もう二度と・・・・・・,,,26
0007472f,body,1154,83,1251,288,,000741c2,ご主人さま,26
00074730,frame,84,448,267,879,,,,26
00074731,text,217,288,297,388,こうやって広げるとすぐ飛んできてさ・・・・・・,,,26
00074732,text,650,474,740,595,"・・・・・・
猫の一生は長くはないんだから・・・・・・",,,26
00074733,body,1371,180,1425,288,,00074420,ミミ,26
00074734,body,1457,87,1531,142,,000741c2,ご主人さま,26
00074735,body,266,60,322,230,,000741c2,ご主人さま,26
00074736,frame,82,905,765,1165,,,,26
00074737,frame,86,0,329,236,,,,26
00074738,face,524,279,611,339,,000741c2,ご主人さま,26
00074739,text,725,74,756,120,ホラ！ミミ！,,,26
0007473a,text,102,479,159,578,元のミミには戻らないのかな・・・・・・,,,26
0007473b,frame,86,261,763,425,,,,26
0007473c,text,1521,708,1542,828,数年後――,,,26
