id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074a03,text,1527,83,1554,252,ゴロの場合――,,,41
00074a04,body,917,848,1027,1052,,00074286,ゴロ,41
00074a05,body,340,263,665,487,,00074200,プリン,41
00074a06,body,887,1050,996,1163,,000741c2,ご主人さま,41
00074a07,body,1432,932,1565,1163,,00074200,プリン,41
00074a08,frame,233,826,811,1169,,,,41
00074a09,body,215,564,803,800,,00074286,ゴロ,41
00074a0a,frame,1373,763,1571,1169,,,,41
00074a0b,frame,1,562,809,805,,,,41
00074a0c,text,1416,355,1570,481,"☆ゴロ
　１６さい前後　オス
　誰とでも仲良くなれる
　博愛主義者",,,41
00074a0d,text,194,676,238,809,ありがとうなゴロ・・・,,,41
00074a0e,body,940,408,1058,506,,00074286,ゴロ,41
00074a0f,body,129,1041,211,1105,,00074286,ゴロ,41
00074a10,text,720,92,767,299,“我が家のお母さん”の本領発揮です,,,41
00074a11,body,958,175,1075,414,,000741c2,ご主人さま,41
00074a12,text,119,846,198,935,ところがひとつ問題が・・・,,,41
00074a13,text,1031,100,1068,157,頼むよゴロ,,,41
00074a14,frame,3,0,808,539,,,,41
00074a15,frame,886,79,1079,512,,,,41
00074a16,body,1100,769,1365,1110,,00074286,ゴロ,41
00074a17,body,62,49,801,534,,00074286,ゴロ,41
00074a18,body,487,663,800,795,,00074200,プリン,41
00074a19,body,7,563,213,754,,000741c2,ご主人さま,41
00074a1a,text,1526,796,1548,817,お,,,41
00074a1b,body,886,568,1073,738,,00074286,ゴロ,41
00074a1c,body,1379,768,1457,1134,,00074286,ゴロ,41
00074a1d,text,1124,784,1143,843,おおっ,,,41
00074a1e,body,921,825,1018,896,,00074200,プリン,41
00074a1f,text,999,1065,1049,1109,おいおい,,,41
00074a20,text,711,575,768,714,よかったなあプリン・・・,,,41
00074a21,body,1014,327,1042,399,,00074200,プリン,41
00074a22,body,1089,1014,1268,1161,,00074200,プリン,41
00074a23,body,1166,18,1428,504,,00074286,ゴロ,41
00074a24,frame,1087,0,1653,513,,,,41
00074a25,face,989,214,1067,277,,000741c2,ご主人さま,41
00074a26,frame,886,764,1064,1166,,,,41
00074a27,frame,87,828,224,1107,,,,41
00074a28,body,1277,564,1565,734,,00074286,ゴロ,41
00074a29,body,1393,620,1494,729,,00074200,プリン,41
00074a2a,body,506,1000,565,1085,,00074200,プリン,41
00074a2b,frame,1073,763,1366,1168,,,,41
00074a2c,frame,885,536,1252,741,,,,41
00074a2d,text,898,105,965,184,残るはお前だけなんだ・・・,,,41
00074a2e,frame,1262,535,1571,741,,,,41
00074a2f,text,250,835,330,969,それ以来一日中ゴロにベッタリです,,,41
00074a30,body,1066,618,1167,734,,00074200,プリン,41
00074a31,face,16,565,185,701,,000741c2,ご主人さま,41
00074a32,text,691,834,769,992,やっと居場所を見つけられたプリン・・・,,,41
00074a33,body,417,967,611,1095,,00074286,ゴロ,41
