id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00074a73,body,173,983,239,1042,000741c2,ご主人さま,,43
00074a74,text,564,85,664,216,,,や～っと寝てくれたか！やれやれだよまったく・・・,43
00074a75,frame,849,611,1649,1167,,,,43
00074a76,frame,1393,309,1570,588,,,,43
00074a77,body,307,336,772,861,000741c2,ご主人さま,,43
00074a78,text,106,953,164,1023,,,うう・・・おはよう・・・,43
00074a79,body,245,79,347,304,000741c2,ご主人さま,,43
00074a7a,body,1477,395,1547,497,00074200,プリン,,43
00074a7b,body,363,123,578,301,00074200,プリン,,43
00074a7c,body,135,1047,180,1099,00074200,プリン,,43
00074a7d,frame,883,0,1119,291,,,,43
00074a7e,frame,1371,0,1567,286,,,,43
00074a7f,frame,1093,312,1385,590,,,,43
00074a80,body,129,239,199,303,00074286,ゴロ,,43
00074a81,body,886,436,994,587,000741c2,ご主人さま,,43
00074a82,face,180,1007,223,1036,000741c2,ご主人さま,,43
00074a83,body,853,614,1416,1112,00074200,プリン,,43
00074a84,body,1405,330,1506,427,00074286,ゴロ,,43
00074a85,text,1178,326,1224,364,,,はいはい,43
00074a86,face,686,187,752,235,000741c2,ご主人さま,,43
00074a87,text,1534,383,1565,449,,,勢いあまってゴロに,43
00074a88,face,271,134,345,217,000741c2,ご主人さま,,43
00074a89,text,489,344,536,500,,,ゴロもごくろうさま！,43
00074a8a,frame,96,945,290,1113,,,,43
00074a8b,body,1457,8,1536,136,00074200,プリン,,43
00074a8c,body,1255,444,1372,585,00074200,プリン,,43
00074a8d,text,1402,414,1426,504,,,ギャアッ,43
00074a8e,body,1166,93,1282,272,00074200,プリン,,43
00074a8f,text,1295,371,1364,444,,,ボールぜんぶどっかいっちゃった,43
00074a90,body,1006,524,1074,585,00074200,プリン,,43
00074a91,body,225,456,737,978,00074286,ゴロ,,43
00074a92,frame,87,330,773,913,,,,43
00074a93,frame,358,0,773,308,,,,43
00074a94,text,110,338,189,673,,,"もうしばらくだけお母さん役お願いな
サポートしてあげるから・・・",43
00074a95,frame,87,0,350,309,,,,43
00074a96,text,1532,618,1557,764,,,午前三時――,43
00074a97,frame,880,313,1085,591,,,,43
00074a98,frame,1128,0,1363,286,,,,43
00074a99,text,255,980,278,1102,,,朝六時――,43
00074a9a,text,1465,540,1508,585,,,こらこら,43
00074a9b,body,1095,367,1182,580,000741c2,ご主人さま,,43
00074a9c,body,667,149,767,303,000741c2,ご主人さま,,43
00074a9d,frame,87,937,778,1105,,,,43
00074a9e,text,726,971,742,1061,,,おやすみ・・・,43
00074a9f,face,610,338,766,537,000741c2,ご主人さま,,43
00074aa0,text,1006,326,1070,437,,,こんな騒ぎが深夜まで続き・・・・・・,43
