id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074c43,frame,286,892,778,1169,,,,53
00074c44,frame,880,0,1563,247,,,,53
00074c45,text,147,620,171,760,ノラトラ！！,,,53
00074c46,text,370,82,419,227,ノラトラおちついて！！,,,53
00074c47,text,409,918,426,1063,なんだったんだ！？,,,53
00074c48,frame,478,592,805,870,,,,53
00074c49,text,616,78,635,224,おちついて！！,,,53
00074c4a,frame,1399,457,1562,717,,,,53
00074c4b,frame,91,894,277,1169,,,,53
00074c4c,body,190,94,478,276,,0007430d,ノラトラ,53
00074c4d,face,882,606,992,708,,000741c2,ご主人さま,53
00074c4e,text,893,508,919,537,！？,,,53
00074c4f,body,4,203,470,486,,0007430d,ノラトラ,53
00074c50,face,486,938,555,986,,000741c2,ご主人さま,53
00074c51,face,1409,630,1469,686,,000741c2,ご主人さま,53
00074c52,frame,2,0,808,567,,,,53
00074c53,text,1487,636,1557,710,あ～またノラトラがケンカしてる・・・・・・,,,53
00074c54,frame,878,457,1266,719,,,,53
00074c55,text,1424,82,1536,171,でもこりゃノラトラがうちの子になる日も近いな！,,,53
00074c56,body,1405,605,1478,713,,000741c2,ご主人さま,53
00074c57,body,882,561,1125,719,,000741c2,ご主人さま,53
00074c58,body,91,972,262,1165,,000741c2,ご主人さま,53
00074c59,text,1507,472,1548,601,今から一年ほど前の夜――,,,53
00074c5a,frame,847,741,1653,1166,,,,53
00074c5b,text,1215,273,1242,413,ところがです,,,53
00074c5c,body,8,604,121,867,,000741c2,ご主人さま,53
00074c5d,body,440,96,591,389,,000741c2,ご主人さま,53
00074c5e,body,1391,211,1430,240,,00074200,プリン,53
00074c5f,body,1278,598,1328,718,,000741c2,ご主人さま,53
00074c60,text,1348,615,1383,704,しょ～がない奴だなぁ,,,53
00074c61,body,463,906,576,1162,,000741c2,ご主人さま,53
00074c62,text,626,912,642,973,な・・・・・・,,,53
00074c63,body,451,287,802,508,,0007430d,ノラトラ,53
00074c64,frame,1275,457,1389,719,,,,53
00074c65,body,252,664,413,827,,0007430d,ノラトラ,53
00074c66,body,422,1124,481,1160,,00074200,プリン,53
00074c67,text,202,917,265,1027,ノラトラの奴誰とケンカしてたんだ！？,,,53
00074c68,frame,876,268,1564,434,,,,53
00074c69,body,490,630,797,863,,0007430d,ノラトラ,53
00074c6a,text,904,96,996,218,うちではこうして何匹ものノラ猫を”うちの子”にしてきたのです,,,53
00074c6b,face,470,127,548,195,,000741c2,ご主人さま,53
00074c6c,body,1249,91,1362,243,,000741c2,ご主人さま,53
00074c6d,frame,5,591,471,870,,,,53
00074c6e,body,946,796,1396,1159,,0007430d,ノラトラ,53
00074c6f,text,896,952,926,1131,ノラトラ！？,,,53
00074c70,text,1070,74,1207,239,うちの子になったらまず病院連れてって健康診断して予防接種を打ってもらって・・・・・・,,,53
