id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074889,frame,892,433,1576,545,,,,33
0007488a,text,985,106,1056,206,"ん？何してんだ？
２匹して・・・",,,33
0007488b,text,1528,120,1549,163,現在,,,33
0007488c,frame,90,668,771,891,,,,33
0007488d,text,114,291,229,437,まったく人に馴れてないのでしばらくケージに入れておくことになりました,,,33
0007488e,text,688,941,752,1051,正直・・・あまり器量は良くありません,,,33
0007488f,body,1413,211,1572,407,,00074200,プリン,33
00074890,face,119,926,246,1030,,000741c2,ご主人さま,33
00074891,body,935,261,1022,394,,000741ce,ナナ,33
00074892,text,1351,586,1410,772,そんなプリンも我が家に馴染むまでには紆余曲折がありました,,,33
00074893,body,893,436,1105,541,,00074200,プリン,33
00074894,body,343,156,747,631,,00074200,プリン,33
00074895,body,1085,185,1235,395,,000741ce,ナナ,33
00074896,text,913,592,971,676,そのお話はまた改めて・・・・・・,,,33
00074897,body,1444,886,1552,1073,,00074200,プリン,33
00074898,text,1544,453,1558,496,あ・・・,,,33
00074899,text,1495,594,1555,712,プリンは元気すぎるほど元気です,,,33
0007489a,text,723,686,748,808,命名プリン,,,33
0007489b,face,1034,215,1061,305,,000741c2,ご主人さま,33
0007489c,text,126,690,184,847,乏しい表情・・・ほとんど黒のブチ・・・丸まったしっぽ・・・・・・,,,33
0007489d,frame,888,90,1072,410,,,,33
0007489e,frame,1081,91,1403,411,,,,33
0007489f,frame,1412,91,1575,411,,,,33
000748a0,body,891,303,962,405,,00074200,プリン,33
000748a1,body,91,911,268,1094,,000741c2,ご主人さま,33
000748a2,frame,1443,568,1578,1111,,,,33
000748a3,text,1439,759,1517,876,"またトカゲ！！
しかもキャッチアンドリリース！！",,,33
000748a4,body,980,179,1066,406,,000741c2,ご主人さま,33
000748a5,frame,92,77,773,643,,,,33
000748a6,body,843,675,1326,1137,,00074200,プリン,33
000748a7,text,687,98,750,264,庭でカラスにつつかれていた所を救出された子猫・・・,,,33
000748a8,body,489,933,705,1092,,00074200,プリン,33
000748a9,frame,87,910,771,1100,,,,33
000748aa,text,280,938,376,1050,"馴れたら出してやるからな
しばらくのガマンな",,,33
000748ab,frame,891,568,1433,1111,,,,33
000748ac,body,211,672,764,888,,00074200,プリン,33
000748ad,body,1251,208,1361,395,,00074200,プリン,33
