id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074665,text,907,118,1081,235,"いいかい辛くなったら・・・いつでも帰っておいで！
うちの子にしてあげるから・・・・・・",,,23
00074666,body,500,768,560,832,,00074420,ミミ,23
00074667,body,113,940,374,1096,,0007423c,Other,23
00074668,frame,435,920,770,1106,,,,23
00074669,frame,1356,573,1573,873,,,,23
0007466a,body,1378,727,1571,868,,000745bc,ノラショー,23
0007466b,frame,1122,0,1648,552,,,,23
0007466c,body,397,165,760,640,,00074401,ボン,23
0007466d,text,1150,590,1329,707,"行くとこがなかったら・・・・・・
いつでも帰っておいで！
ね？",,,23
0007466e,text,1468,595,1546,729,おいしいごはんもあるよ暖かいベッドもあるよ,,,23
0007466f,body,206,963,329,1054,,00074420,ミミ,23
00074670,body,437,952,765,1099,,0007423c,Other,23
00074671,body,1140,367,1345,496,,000745bc,ノラショー,23
00074672,text,280,685,360,838,当時飼っていた犬のチャッピーを親がわりにすくすくと成長・・・・・・,,,23
00074673,frame,87,86,770,653,,,,23
00074674,frame,845,79,1111,552,,,,23
00074675,frame,87,675,384,895,,,,23
00074676,body,670,980,732,1090,,00074420,ミミ,23
00074677,body,846,377,1034,547,,000745bc,ノラショー,23
00074678,face,1020,296,1103,390,,000741c2,ご主人さま,23
00074679,text,1387,915,1531,1067,"その後――ノラショーはしばらくはエサを食べに来ていましたが・・・・・・
やがて姿を見せなくなりました・・・・・・",,,23
0007467a,text,496,103,576,238,今回はかつてのうちの子ミミとボンのお話しです,,,23
0007467b,body,1076,682,1343,868,,000745bc,ノラショー,23
0007467c,body,895,702,1019,870,,000745bc,ノラショー,23
0007467d,text,527,928,620,944,ちょっと迷惑そう,,,23
0007467e,face,1018,688,1054,740,,000741c2,ご主人さま,23
0007467f,text,932,909,1034,1077,今頃はどこかの暖かいベッドの上で寝ているのでしょうかそうであることを願うばかりです,,,23
00074680,body,106,170,487,662,,00074420,ミミ,23
00074681,frame,88,920,428,1103,,,,23
00074682,body,984,263,1108,545,,000741c2,ご主人さま,23
00074683,body,998,667,1057,867,,000741c2,ご主人さま,23
00074684,body,106,718,331,891,,0007423c,Other,23
00074685,body,1146,967,1229,1075,,000745bc,ノラショー,23
00074686,text,685,694,744,846,ミミは公園に捨てられていた所を拾われてきました,,,23
00074687,text,205,926,305,943,かなり迷惑そう,,,23
00074688,frame,889,897,1576,1099,,,,23
00074689,frame,1067,573,1349,873,,,,23
0007468a,face,1489,142,1575,251,,000741c2,ご主人さま,23
0007468b,body,1275,62,1644,544,,000741c2,ご主人さま,23
0007468c,frame,892,575,1058,875,,,,23
0007468d,frame,391,674,769,896,,,,23
0007468e,body,179,837,229,888,,00074420,ミミ,23
