id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00074822,body,75,227,242,401,000741c2,ご主人さま,,31
00074823,frame,1018,676,1653,1168,,,,31
00074824,frame,3,425,762,780,,,,31
00074825,body,1363,1090,1461,1164,00074200,プリン,,31
00074826,body,505,650,548,722,00074200,プリン,,31
00074827,text,524,324,559,379,,,あっこらっ,31
00074828,body,882,890,1013,1160,00074443,男A,,31
00074829,body,1520,1070,1645,1160,000747ba,カーコ,,31
0007482a,face,1118,707,1153,735,00074443,男A,,31
0007482b,text,594,821,634,989,,,いや・・・大丈夫じゃないし・・・,31
0007482c,text,682,827,746,958,,,だいじょうぶだいじょうぶ！僕の血だから！,31
0007482d,frame,1411,298,1567,690,,,,31
0007482e,body,887,338,1043,682,000741c2,ご主人さま,,31
0007482f,frame,883,712,1027,1166,,,,31
00074830,frame,1056,296,1402,688,,,,31
00074831,text,683,465,724,573,,,そこのタオル取って！！,31
00074832,text,1488,318,1552,448,,,あ～あ～何やってんだよお前・・・・・・,31
00074833,body,1027,842,1510,1161,000741c2,ご主人さま,,31
00074834,text,76,844,133,943,,,よかったたいしたことないな・・・,31
00074835,text,948,807,1024,865,,,"はっはさみっ
はさみ投げて！",31
00074836,body,1284,175,1392,269,000747ba,カーコ,,31
00074837,text,1232,83,1309,165,,,こらカーコ！！あっち行ってろ！！,31
00074838,face,984,939,1011,983,000741c2,ご主人さま,,31
00074839,text,158,546,194,613,,,大丈夫ですか！？,31
0007483a,text,1344,320,1382,403,,,今はずして・・・・・・,31
0007483b,frame,249,0,450,402,,,,31
0007483c,body,1413,481,1561,686,00074200,プリン,,31
0007483d,body,318,457,653,774,000741c2,ご主人さま,,31
0007483e,frame,583,803,761,1165,,,,31
0007483f,body,482,162,542,245,00074200,プリン,,31
00074840,body,187,240,234,318,000747ba,カーコ,,31
00074841,text,1182,778,1219,861,,,何やってんすか,31
00074842,text,1523,762,1556,1008,,,ぎゃ～～～～～～っ！！！,31
00074843,face,470,498,582,581,000741c2,ご主人さま,,31
00074844,body,938,50,1209,268,000741c2,ご主人さま,,31
00074845,body,117,363,171,399,00074200,プリン,,31
00074846,face,885,932,930,1067,00074443,男A,,31
00074847,frame,3,802,576,1166,,,,31
00074848,face,999,102,1095,164,000741c2,ご主人さま,,31
00074849,frame,573,0,761,401,,,,31
0007484a,body,455,247,510,397,000741c2,ご主人さま,,31
0007484b,face,10,521,92,633,00074443,男A,,31
0007484c,body,1096,190,1224,268,00074200,プリン,,31
0007484d,text,454,975,517,1022,,,ちょびっと内出血,31
0007484e,frame,77,0,244,402,,,,31
0007484f,body,4,483,178,772,00074443,男A,,31
00074850,text,900,84,964,193,,,だっだいじょうぶか！？,31
00074851,body,634,1033,711,1099,00074200,プリン,,31
00074852,text,910,333,939,399,,,い・・・,31
00074853,body,274,185,441,294,00074200,プリン,,31
00074854,text,503,843,543,891,,,ケガは・・・,31
00074855,text,1416,99,1539,252,,,そこにはネットにからまつて身動きがとれず力ーコにつつかれているあの子猫の姿が・・・・・・,31
00074856,frame,882,293,1048,687,,,,31
00074857,body,1111,385,1396,681,00074200,プリン,,31
00074858,frame,884,0,1564,273,,,,31
00074859,body,155,850,408,1158,00074200,プリン,,31
0007485a,body,964,936,1015,1061,000741c2,ご主人さま,,31
0007485b,body,578,115,756,397,00074200,プリン,,31
0007485c,face,1307,902,1439,1014,000741c2,ご主人さま,,31
0007485d,face,84,273,169,341,000741c2,ご主人さま,,31
0007485e,face,888,449,1020,665,000741c2,ご主人さま,,31
0007485f,frame,456,0,571,402,,,,31
00074860,body,1052,693,1169,809,00074443,男A,,31
