id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007473d,frame,83,860,299,1103,,,,27
0007473e,text,157,878,191,924,ごめんごめん,,,27
0007473f,frame,1448,80,1572,454,,,,27
00074740,text,1063,253,1084,335,ミミ！？,,,27
00074741,text,456,870,504,956,ぎゃぎゃぎゃ！！,,,27
00074742,face,500,694,567,796,,000741c2,ご主人さま,27
00074743,body,583,865,704,1093,,000741c2,ご主人さま,27
00074744,face,82,79,371,304,,000741c2,ご主人さま,27
00074745,text,1380,504,1395,539,あ・・・,,,27
00074746,text,1299,500,1337,568,遊ぶか？ミミ・・・,,,27
00074747,body,184,287,806,651,,00074420,ミミ,27
00074748,body,911,747,1315,1052,,000741c2,ご主人さま,27
00074749,text,92,917,127,958,もともとだっこが大キライ,,,27
0007474a,body,1049,949,1387,1161,,00074420,ミミ,27
0007474b,body,7,6,600,457,,000741c2,ご主人さま,27
0007474c,face,220,903,287,961,,000741c2,ご主人さま,27
0007474d,body,479,655,653,829,,000741c2,ご主人さま,27
0007474e,frame,889,480,1357,720,,,,27
0007474f,body,111,677,392,832,,00074420,ミミ,27
00074750,body,312,871,466,1085,,000741c2,ご主人さま,27
00074751,frame,307,860,509,1101,,,,27
00074752,body,1451,177,1548,446,,000741c2,ご主人さま,27
00074753,frame,838,0,1438,455,,,,27
00074754,body,1007,540,1270,717,,00074420,ミミ,27
00074755,body,1399,976,1572,1162,,00074420,ミミ,27
00074756,body,1130,89,1399,289,,00074420,ミミ,27
00074757,face,839,218,997,369,,000741c2,ご主人さま,27
00074758,face,1460,548,1564,662,,000741c2,ご主人さま,27
00074759,text,451,666,479,761,読めません・・・・,,,27
0007475a,frame,1367,480,1574,721,,,,27
0007475b,body,178,876,294,1073,,000741c2,ご主人さま,27
0007475c,frame,0,0,813,670,,,,27
0007475d,body,575,984,671,1096,,00074420,ミミ,27
0007475e,text,716,882,752,966,よかったなミミ！,,,27
0007475f,body,316,988,483,1093,,00074420,ミミ,27
00074760,body,838,135,1028,449,,000741c2,ご主人さま,27
00074761,text,641,661,742,760,その日を境にミミは再び以前の姿を取り戻していきました,,,27
00074762,text,705,110,742,228,実に数年ぶりのゴロゴロでした,,,27
00074763,frame,514,859,762,1100,,,,27
00074764,face,329,905,416,983,,000741c2,ご主人さま,27
00074765,frame,892,744,1392,1167,,,,27
00074766,face,1458,223,1535,367,,000741c2,ご主人さま,27
00074767,face,941,783,1120,912,,000741c2,ご主人さま,27
00074768,text,531,885,547,952,ミ～ミ♡,,,27
00074769,frame,1398,742,1573,1169,,,,27
0007476a,body,1406,503,1569,716,,000741c2,ご主人さま,27
0007476b,face,605,901,680,963,,000741c2,ご主人さま,27
0007476c,body,91,997,235,1098,,00074420,ミミ,27
0007476d,text,924,594,960,660,触ってもいいか？,,,27
0007476e,frame,84,650,763,837,,,,27
