id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000751d5,body,1002,509,1066,619,00074fc7,ノラブチ,,80
000751d6,body,1081,371,1206,621,000741c2,ご主人さま,,80
000751d7,face,1374,406,1438,460,000741c2,ご主人さま,,80
000751d8,body,1383,687,1515,734,00074fc7,ノラブチ,,80
000751d9,face,870,863,963,941,000741c2,ご主人さま,,80
000751da,body,243,381,639,637,00074fc7,ノラブチ,,80
000751db,body,441,81,744,266,00074fc7,ノラブチ,,80
000751dc,body,1064,963,1348,1163,00074fc7,ノラブチ,,80
000751dd,frame,86,726,374,912,,,,80
000751de,frame,1077,365,1339,624,,,,80
000751df,frame,1380,763,1653,1167,,,,80
000751e0,body,422,732,769,912,00074fc7,ノラブチ,,80
000751e1,text,653,81,668,165,,,おいで・・・,80
000751e2,frame,887,367,1070,627,,,,80
000751e3,face,903,71,950,122,000741c2,ご主人さま,,80
000751e4,frame,87,937,771,1168,,,,80
000751e5,body,1191,91,1588,334,00074fc7,ノラブチ,,80
000751e6,body,207,832,340,909,00074fc7,ノラブチ,,80
000751e7,text,697,957,748,1031,,,"・・・・・・・・・
昔・・・・・・",80
000751e8,body,1352,371,1462,619,000741c2,ご主人さま,,80
000751e9,body,888,414,1013,622,000741c2,ご主人さま,,80
000751ea,face,899,441,943,485,000741c2,ご主人さま,,80
000751eb,body,86,84,328,262,00074fc7,ノラブチ,,80
000751ec,frame,884,650,1571,739,,,,80
000751ed,body,1211,396,1335,540,00074fc7,ノラブチ,,80
000751ee,frame,344,0,774,270,,,,80
000751ef,body,261,939,765,1163,00074fc7,ノラブチ,,80
000751f0,face,1023,659,1102,717,000741c2,ご主人さま,,80
000751f1,frame,843,764,1371,1169,,,,80
000751f2,body,893,204,1078,337,00074fc7,ノラブチ,,80
000751f3,body,1008,655,1129,732,000741c2,ご主人さま,,80
000751f4,face,954,437,998,485,000741c2,ご主人さま,,80
000751f5,text,1517,788,1541,842,,,・・・・・・,80
000751f6,face,969,79,1031,131,000741c2,ご主人さま,,80
000751f7,frame,385,728,771,914,,,,80
000751f8,body,1501,481,1565,620,00074fc7,ノラブチ,,80
000751f9,body,1380,833,1650,1164,00074fc7,ノラブチ,,80
000751fa,text,386,82,403,160,,,おいで・・・,80
000751fb,body,846,813,1050,1164,000741c2,ご主人さま,,80
000751fc,text,1191,793,1284,892,,,おいでノラブチ・・・おいで,80
000751fd,text,1436,794,1457,856,,,・・・・・・で,80
000751fe,frame,4,292,810,704,,,,80
000751ff,frame,84,0,336,267,,,,80
00075200,body,88,728,247,910,000741c2,ご主人さま,,80
00075201,face,1094,390,1142,475,000741c2,ご主人さま,,80
00075202,frame,1093,0,1653,342,,,,80
00075203,frame,884,0,1085,343,,,,80
00075204,frame,1347,364,1570,624,,,,80
00075205,body,891,41,1039,247,000741c2,ご主人さま,,80
