id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00064018,body,280,747,363,880,0006387a,Other,,30
00064019,face,426,692,467,724,0006387a,Other,,30
0006401a,face,200,152,270,193,00063891,審判,,30
0006401b,body,931,918,1159,1077,00063848,二本松,,30
0006401c,frame,89,574,408,1074,,,,30
0006401d,frame,419,833,742,1072,,,,30
0006401e,body,144,831,275,1013,00063848,二本松,,30
0006401f,face,198,627,226,646,0006384c,沢村大介,,30
00064020,frame,915,83,1567,585,,,,30
00064021,body,209,302,319,534,0006384c,沢村大介,,30
00064022,text,1173,619,1211,681,,,どうだい調子は,30
00064023,body,87,572,161,766,00063919,三枝,,30
00064024,frame,84,289,409,545,,,,30
00064025,body,335,641,407,777,0006387a,Other,,30
00064026,body,493,167,643,401,00063883,チビ,,30
00064027,body,915,656,1063,812,00063848,二本松,,30
00064028,body,455,603,616,804,0006384c,沢村大介,,30
00064029,face,89,313,132,332,0006387a,Other,,30
0006402a,text,334,302,395,366,,,どうだ今日の二本松は,30
0006402b,text,694,585,733,615,,,ただ....,30
0006402c,text,443,851,478,898,,,いけますよ,30
0006402d,body,240,1010,312,1072,0006387a,Other,,30
0006402e,face,1014,943,1090,990,00063848,二本松,,30
0006402f,body,915,93,964,161,00063848,二本松,,30
00064030,text,433,90,477,130,,,よし！,30
00064031,face,1149,738,1204,774,0006384c,沢村大介,,30
00064032,body,1218,291,1259,355,00063883,チビ,,30
00064033,face,346,652,380,676,0006387a,Other,,30
00064034,body,550,658,713,802,00063883,チビ,,30
00064035,frame,913,842,1228,1079,,,,30
00064036,frame,413,574,742,808,,,,30
00064037,frame,84,76,406,258,,,,30
00064038,body,1437,629,1496,754,0006384c,沢村大介,,30
00064039,face,542,199,627,252,00063883,チビ,,30
0006403a,body,1167,956,1227,1081,0006384c,沢村大介,,30
0006403b,body,1334,945,1408,1080,00063883,チビ,,30
0006403c,body,184,608,252,773,0006384c,沢村大介,,30
0006403d,body,1448,251,1497,334,00063919,三枝,,30
0006403e,body,282,435,384,541,00063883,チビ,,30
0006403f,body,974,76,1029,150,0006384c,沢村大介,,30
00064040,body,1267,631,1350,750,00063848,二本松,,30
00064041,body,1471,939,1552,1070,0006387a,Other,,30
00064042,face,942,702,1044,768,00063848,二本松,,30
00064043,face,1170,1002,1223,1080,0006384c,沢村大介,,30
00064044,body,114,753,176,884,00063883,チビ,,30
00064045,text,1126,849,1217,946,,,練習は目いっぱいやったつもりじゃが,30
00064046,face,487,658,568,703,0006384c,沢村大介,,30
00064047,face,525,930,635,1006,00063883,チビ,,30
00064048,body,141,64,380,259,00063891,審判,,30
00064049,text,663,847,726,926,,,いやだいじょうぶですよ,30
0006404a,text,934,853,1048,952,,,なんせマウンドにあがるのは久しぶりじゃからナイ,30
0006404b,body,1104,709,1216,811,0006384c,沢村大介,,30
0006404c,face,124,589,160,619,00063919,三枝,,30
0006404d,frame,913,610,1227,813,,,,30
0006404e,face,228,325,277,357,0006384c,沢村大介,,30
0006404f,text,941,620,954,651,,,ああ,30
00064050,face,613,703,715,779,00063883,チビ,,30
00064051,body,1397,515,1442,577,0006387a,Other,,30
00064052,frame,419,76,744,545,,,,30
00064053,body,1264,258,1311,326,0006387a,Other,,30
00064054,frame,1237,614,1567,1083,,,,30
00064055,body,434,886,643,1072,00063883,チビ,,30
00064056,text,90,88,176,161,,,よーし練習やめーっ,30
00064057,body,327,819,401,967,0006387a,Other,,30
00064058,face,1460,644,1490,659,0006384c,沢村大介,,30
00064059,body,419,669,485,804,0006387a,Other,,30
0006405a,body,85,287,140,450,0006387a,Other,,30
0006405b,face,301,466,346,513,00063883,チビ,,30
0006405c,text,443,584,456,632,,,えっ？,30
0006405d,text,100,474,184,521,,,ええまあまあですよ,30
