id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00064286,face,1049,696,1117,743,0006384c,沢村大介,,38
00064287,body,940,262,1233,433,00064069,速水,,38
00064288,face,105,955,165,1002,0006387a,Other,,38
00064289,body,1315,95,1471,308,00063891,審判,,38
0006428a,body,156,863,304,1003,0006387a,Other,,38
0006428b,face,1452,768,1503,807,0006384c,沢村大介,,38
0006428c,frame,906,589,1233,809,,,,38
0006428d,face,1001,884,1077,939,00063848,二本松,,38
0006428e,text,119,676,270,781,,,どうしたーっ前に投げろ前にーっ,38
0006428f,body,1248,625,1459,813,00063a69,一塁審,,38
00064290,body,986,662,1185,806,0006384c,沢村大介,,38
00064291,face,695,793,744,825,0006384c,沢村大介,,38
00064292,frame,1313,336,1558,568,,,,38
00064293,text,393,79,464,147,,,あーっまたけん制,38
00064294,face,175,928,241,975,0006387a,Other,,38
00064295,face,1321,654,1357,684,00063a69,一塁審,,38
00064296,frame,1315,83,1558,311,,,,38
00064297,body,489,734,641,947,00064069,速水,,38
00064298,face,523,757,572,796,00064069,速水,,38
00064299,frame,1245,595,1559,1083,,,,38
0006429a,face,1372,409,1465,473,00063848,二本松,,38
0006429b,face,1161,169,1221,207,0006384c,沢村大介,,38
0006429c,text,1508,345,1548,413,,,よっしゃ！,38
0006429d,body,672,760,746,999,0006384c,沢村大介,,38
0006429e,frame,93,323,751,638,,,,38
0006429f,text,1495,608,1544,668,,,セーフセーフ,38
000642a0,text,681,334,730,394,,,セーフセーフ,38
000642a1,frame,91,72,378,290,,,,38
000642a2,face,1378,192,1444,231,00063883,チビ,,38
000642a3,body,1167,724,1229,803,00064069,速水,,38
000642a4,face,207,871,241,897,0006387a,Other,,38
000642a5,face,325,566,384,607,00064069,速水,,38
000642a6,face,971,294,1035,332,00064069,速水,,38
000642a7,body,409,87,627,292,00063848,二本松,,38
000642a8,face,369,663,466,714,00063848,二本松,,38
000642a9,face,1286,930,1333,964,00064069,速水,,38
000642aa,body,327,612,498,1051,00063848,二本松,,38
000642ab,face,1507,140,1554,185,0006387a,Other,,38
000642ac,face,242,905,280,950,0006387a,Other,,38
000642ad,body,1071,135,1291,386,0006384c,沢村大介,,38
000642ae,text,918,599,1066,670,,,オーケーオーケーじっくりいこうじっくりーっ,38
000642af,body,101,928,319,1070,0006387a,Other,,38
000642b0,text,1325,93,1378,178,,,ファーストへ,38
000642b1,frame,384,68,747,294,,,,38
000642b2,body,563,483,749,635,00063a69,一塁審,,38
000642b3,face,262,409,311,464,0006384c,沢村大介,,38
000642b4,body,228,412,561,634,00064069,速水,,38
000642b5,face,1182,738,1220,776,00064069,速水,,38
000642b6,frame,906,79,1306,567,,,,38
000642b7,body,1441,104,1560,307,0006387a,Other,,38
000642b8,face,196,140,274,187,00064069,速水,,38
000642b9,body,1252,905,1486,1059,00064069,速水,,38
000642ba,body,1319,367,1556,564,00063848,二本松,,38
000642bb,body,1399,749,1556,988,0006384c,沢村大介,,38
000642bc,frame,95,665,749,1074,,,,38
000642bd,body,99,100,376,263,00064069,速水,,38
000642be,text,622,674,673,753,,,へいへいへい,38
000642bf,body,99,370,331,636,0006384c,沢村大介,,38
000642c0,body,957,842,1122,1076,00063848,二本松,,38
000642c1,frame,904,833,1231,1078,,,,38
000642c2,body,1344,171,1454,309,00063883,チビ,,38
000642c3,face,548,112,618,161,00063848,二本松,,38
000642c4,face,1395,110,1431,138,00063891,審判,,38
