id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00064ee0,text,268,94,337,154,ファーストーッ,,,86
00064ee1,body,95,367,285,475,,0006387a,Other,86
00064ee2,face,1332,983,1394,1038,,0006387a,Other,86
00064ee3,body,460,110,707,267,,0006384a,長島,86
00064ee4,face,1296,911,1351,969,,0006387a,Other,86
00064ee5,body,396,671,519,802,,0006387a,Other,86
00064ee6,face,626,477,677,555,,00063a69,一塁審,86
00064ee7,body,1313,964,1398,1064,,0006387a,Other,86
00064ee8,text,470,837,513,922,もういっちょ,,,86
00064ee9,face,1351,899,1396,948,,0006387a,Other,86
00064eea,text,1157,849,1204,911,サードーッ,,,86
00064eeb,text,714,97,730,136,よし,,,86
00064eec,face,183,123,232,159,,0006384a,長島,86
00064eed,text,1496,846,1543,884,今度こそ,,,86
00064eee,face,974,911,1118,1023,,0006384c,沢村大介,86
00064eef,frame,354,83,746,328,,,,86
00064ef0,body,1353,570,1549,777,,0006384c,沢村大介,86
00064ef1,face,1450,595,1514,634,,0006384c,沢村大介,86
00064ef2,body,584,863,707,1074,,00063f45,純子,86
00064ef3,text,1195,93,1260,164,さあこの調子だーっ,,,86
00064ef4,frame,904,833,1221,1078,,,,86
00064ef5,frame,105,831,523,1078,,,,86
00064ef6,frame,93,85,344,334,,,,86
00064ef7,body,1012,136,1139,307,,00063883,チビ,86
00064ef8,face,1087,475,1149,501,,0006387a,Other,86
00064ef9,body,143,100,280,301,,0006384a,長島,86
00064efa,body,1066,445,1222,728,,0006387a,Other,86
00064efb,frame,97,355,747,592,,,,86
00064efc,text,1528,96,1539,144,くそう,,,86
00064efd,frame,1332,363,1554,804,,,,86
00064efe,face,1248,884,1297,931,,0006387a,Other,86
00064eff,frame,904,361,1318,806,,,,86
00064f00,frame,103,622,750,802,,,,86
00064f01,body,266,682,404,799,,0006387a,Other,86
00064f02,face,518,144,573,178,,0006384a,長島,86
00064f03,face,944,471,999,503,,00063883,チビ,86
00064f04,face,306,703,376,761,,0006387a,Other,86
00064f05,face,1380,943,1440,1000,,0006387a,Other,86
00064f06,face,1060,150,1111,182,,00063883,チビ,86
00064f07,body,514,643,641,802,,0006387a,Other,86
00064f08,frame,535,829,750,1078,,,,86
00064f09,face,301,909,386,966,,0006384c,沢村大介,86
00064f0a,face,443,694,513,751,,0006387a,Other,86
00064f0b,face,1243,993,1321,1053,,0006387a,Other,86
00064f0c,body,910,856,1144,1076,,0006384c,沢村大介,86
00064f0d,body,910,448,1026,584,,00063883,チビ,86
00064f0e,face,1401,163,1477,223,,000640e3,栄光の監督,86
00064f0f,text,1518,377,1539,424,ん！,,,86
00064f10,frame,1233,835,1552,1078,,,,86
00064f11,text,673,362,742,424,アウトアウトーッ,,,86
00064f12,text,653,635,739,700,よーしよく守ってるぜ,,,86
00064f13,body,603,443,734,589,,00063a69,一塁審,86
00064f14,text,923,90,986,162,しめていこうぜーっ,,,86
00064f15,face,594,907,698,992,,00063f45,純子,86
00064f16,body,167,869,473,1074,,0006384c,沢村大介,86
00064f17,frame,902,81,1275,332,,,,86
00064f18,text,131,637,287,751,しかし沢村の超スローボールもそろそろジャストミートされてきたぜ,,,86
00064f19,body,354,370,504,590,,00063848,二本松,86
00064f1a,body,1233,972,1351,1076,,0006387a,Other,86
00064f1b,face,1283,146,1342,191,,0006387a,Other,86
00064f1c,frame,1283,81,1558,330,,,,86
00064f1d,face,1443,943,1492,986,,0006387a,Other,86
00064f1e,body,1283,102,1370,313,,0006387a,Other,86
00064f1f,body,1313,127,1526,332,,000640e3,栄光の監督,86
00064f20,face,1439,994,1501,1047,,0006387a,Other,86
00064f21,face,538,660,616,734,,0006387a,Other,86
00064f22,body,1427,979,1510,1072,,0006387a,Other,86
