id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00064d3e,text,1515,598,1527,646,くそう,,,79
00064d3f,body,1066,249,1237,391,,0006387a,Other,79
00064d40,face,1404,110,1449,153,,00063919,三枝,79
00064d41,frame,1239,821,1553,1074,,,,79
00064d42,frame,1243,585,1555,794,,,,79
00064d43,text,679,607,744,661,よし！,,,79
00064d44,frame,103,78,753,304,,,,79
00064d45,face,710,958,740,986,,0006384c,沢村大介,79
00064d46,frame,105,332,419,554,,,,79
00064d47,text,439,346,484,410,つっこめーっ,,,79
00064d48,text,431,841,501,908,バックホームだーっ,,,79
00064d49,frame,105,829,415,1076,,,,79
00064d4a,body,430,355,690,560,,0006384c,沢村大介,79
00064d4b,body,299,593,552,758,,00063907,狭間,79
00064d4c,frame,904,72,1554,551,,,,79
00064d4d,body,358,100,527,286,,0006384c,沢村大介,79
00064d4e,text,1270,85,1350,149,まわれまわれーっ,,,79
00064d4f,body,1286,601,1409,770,,00064069,速水,79
00064d50,body,103,865,380,1072,,00063907,狭間,79
00064d51,text,727,836,743,899,くそう,,,79
00064d52,frame,432,331,749,559,,,,79
00064d53,text,116,338,135,382,うっ,,,79
00064d54,body,194,76,331,283,,0006387a,Other,79
00064d55,text,109,203,214,293,一塁をまわった沢村がはさまれた,,,79
00064d56,face,455,117,493,145,,0006384c,沢村大介,79
00064d57,body,162,348,344,553,,00063907,狭間,79
00064d58,frame,902,584,1231,1069,,,,79
00064d59,face,262,95,298,123,,0006387a,Other,79
00064d5a,face,1424,214,1475,250,,00063883,チビ,79
00064d5b,body,645,939,745,1074,,0006384c,沢村大介,79
00064d5c,face,177,932,315,1029,,00063907,狭間,79
00064d5d,body,1365,197,1492,373,,00063883,チビ,79
00064d5e,body,1266,169,1328,363,,0006387a,Other,79
00064d5f,text,1496,835,1539,895,セカン！,,,79
00064d60,text,1188,89,1230,159,サードランナー,,,79
00064d61,face,584,858,614,880,,0006387a,Other,79
00064d62,body,982,595,1101,751,,0006387a,Other,79
00064d63,face,1363,620,1414,654,,00064069,速水,79
00064d64,text,722,88,739,156,あーっ,,,79
00064d65,body,1111,429,1263,548,,0006387a,Other,79
00064d66,body,1330,91,1495,366,,00063919,三枝,79
00064d67,frame,105,585,752,798,,,,79
00064d68,frame,1262,76,1553,372,,,,79
00064d69,frame,424,831,753,1076,,,,79
00064d6a,body,906,395,1142,549,,00063891,審判,79
00064d6b,text,1189,591,1219,682,あーっ,,,79
00064d6c,body,577,837,696,994,,0006387a,Other,79
00064d6d,text,921,194,972,272,ホームイン！,,,79
00064d6e,text,691,338,736,404,狭間ーっ,,,79
00064d6f,face,207,374,267,402,,00063907,狭間,79
00064d70,body,1241,846,1456,1070,,00064069,速水,79
00064d71,face,510,414,652,531,,0006384c,沢村大介,79
00064d72,text,1479,86,1548,156,あーっおとしたおとした,,,79
00064d73,body,1083,886,1227,1022,,0006384c,沢村大介,79
