id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000652f9,frame,1235,336,1556,811,,,,102
000652fa,text,305,102,328,136,長島,,,102
000652fb,body,1481,850,1555,988,,000639ac,三塁審,102
000652fc,text,619,93,733,184,よーしワンアウトランナーなしだーっ,,,102
000652fd,face,1193,951,1232,981,,0006387a,Other,102
000652fe,body,365,188,507,307,,0006387a,Other,102
000652ff,text,1284,102,1368,182,サードがボールをおとしたんです,,,102
00065300,body,164,677,236,808,,0006387a,Other,102
00065301,text,1187,353,1206,401,しかし,,,102
00065302,face,1475,702,1541,757,,0006387a,Other,102
00065303,text,592,356,732,436,長島おまえほんとにボールをおとさなかったのか,,,102
00065304,body,563,842,654,978,,00063a07,串本,102
00065305,face,620,557,658,593,,0006384c,沢村大介,102
00065306,face,1026,161,1104,202,,000639ac,三塁審,102
00065307,body,1245,682,1461,803,,0006387a,Other,102
00065308,face,105,711,158,775,,0006387a,Other,102
00065309,body,508,237,702,305,,0006387a,Other,102
0006530a,face,1132,665,1168,697,,00064085,土屋,102
0006530b,face,487,390,530,426,,0006384a,長島,102
0006530c,text,295,1011,316,1074,沢村さん,,,102
0006530d,frame,428,336,753,805,,,,102
0006530e,face,1311,975,1358,1005,,00064069,速水,102
0006530f,face,1399,644,1448,682,,0006387a,Other,102
00065310,text,267,348,399,429,いいじゃないですか審判がアウトって言ってるんだから,,,102
00065311,body,984,528,1130,723,,000640e3,栄光の監督,102
00065312,face,226,186,313,303,,0006384c,沢村大介,102
00065313,body,1109,144,1383,307,,00064069,速水,102
00065314,face,171,700,233,751,,0006387a,Other,102
00065315,body,97,89,178,300,,0006384a,長島,102
00065316,face,1266,951,1315,985,,0006387a,Other,102
00065317,body,969,405,1117,498,,00064069,速水,102
00065318,body,597,538,697,781,,0006384c,沢村大介,102
00065319,frame,106,835,756,1084,,,,102
0006531a,text,372,98,435,185,ワンアウトワンアウトーッ,,,102
0006531b,body,953,125,1116,303,,000639ac,三塁審,102
0006531c,body,224,656,353,806,,0006387a,Other,102
0006531d,body,101,698,161,804,,0006387a,Other,102
0006531e,body,1033,652,1173,804,,00064085,土屋,102
0006531f,frame,352,83,747,307,,,,102
00065320,face,934,930,1090,1038,,0006384c,沢村大介,102
00065321,frame,95,81,346,309,,,,102
00065322,text,1149,538,1209,598,いかんとめるんだ,,,102
00065323,text,924,346,1106,411,"ほんとうです
おとしてすぐひろったんです",,,102
00065324,body,1129,930,1245,1135,,0006387a,Other,102
00065325,face,257,675,325,745,,0006387a,Other,102
00065326,face,125,110,174,144,,0006384a,長島,102
00065327,frame,101,338,413,562,,,,102
00065328,body,1302,960,1410,1161,,00064069,速水,102
00065329,text,1364,358,1557,500,"きたねえぞーっ栄光ーっ
へんな言いがかりつけるなーっ",,,102
0006532a,face,301,488,367,531,,0006384a,長島,102
0006532b,frame,908,331,1227,500,,,,102
0006532c,face,365,239,435,286,,0006387a,Other,102
0006532d,face,1247,749,1307,781,,0006387a,Other,102
0006532e,body,1391,136,1560,307,,0006384a,長島,102
0006532f,body,447,372,532,594,,0006384a,長島,102
00065330,body,904,844,1103,1079,,0006384c,沢村大介,102
00065331,text,337,602,397,683,なにやってんだ沢村,,,102
00065332,face,1168,182,1221,250,,00064069,速水,102
00065333,text,455,639,481,678,えっ,,,102
00065334,frame,912,85,1559,309,,,,102
00065335,text,1248,576,1343,665,審判のジャッジにしたがえーっ,,,102
00065336,text,698,842,739,908,どうしたんだ,,,102
00065337,body,165,970,241,1076,,00063883,チビ,102
00065338,face,978,741,1027,777,,0006387a,Other,102
00065339,face,1138,409,1206,498,,000639ac,三塁審,102
0006533a,body,908,724,1022,796,,0006387a,Other,102
0006533b,body,898,618,981,783,,0006387a,Other,102
0006533c,text,1496,1010,1539,1049,よせ速水,,,102
0006533d,text,121,354,136,402,なに！？,,,102
0006533e,text,1149,849,1351,914,"ぼくははっきり見たんです
いいから速水！",,,102
0006533f,frame,101,593,418,806,,,,102
00065340,body,224,140,345,309,,0006384c,沢村大介,102
00065341,body,1250,934,1322,1023,,0006387a,Other,102
00065342,body,1366,930,1455,1129,,00064085,土屋,102
00065343,frame,1129,835,1557,1169,,,,102
00065344,frame,902,831,1117,1080,,,,102
00065345,body,253,848,315,988,,0006384a,長島,102
00065346,face,1012,445,1080,486,,00064069,速水,102
00065347,face,1359,686,1412,729,,0006387a,Other,102
00065348,face,426,220,481,261,,0006387a,Other,102
00065349,body,331,863,382,1005,,0006384c,沢村大介,102
0006534a,body,101,363,222,560,,0006384c,沢村大介,102
0006534b,body,245,462,397,560,,0006384a,長島,102
0006534c,face,1503,863,1544,893,,000639ac,三塁審,102
0006534d,face,932,635,968,659,,0006387a,Other,102
0006534e,face,508,251,563,302,,0006387a,Other,102
0006534f,body,1443,606,1555,805,,0006387a,Other,102
00065350,face,1397,955,1442,981,,00064085,土屋,102
00065351,body,1149,989,1305,1167,,0006387a,Other,102
00065352,frame,902,528,1227,801,,,,102
00065353,face,1012,549,1051,575,,000640e3,栄光の監督,102
00065354,face,103,454,221,560,,0006384c,沢村大介,102
00065355,body,487,987,601,1084,,00063848,二本松,102
00065356,face,1448,184,1545,233,,0006384a,長島,102
00065357,face,1403,738,1454,779,,0006387a,Other,102
