id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006470e,face,1509,956,1558,1003,0006387a,Other,,55
0006470f,face,611,361,668,410,00064069,速水,,55
00064710,frame,476,87,753,307,,,,55
00064711,text,395,83,439,148,,,セーフセーフ,55
00064712,frame,0,0,462,572,,,,55
00064713,body,287,783,439,836,0006387a,Other,,55
00064714,face,375,323,424,374,00064069,速水,,55
00064715,face,318,956,500,1070,00063848,二本松,,55
00064716,text,1249,247,1290,306,,,くそーっ,55
00064717,text,1479,606,1545,682,,,あーっとれないとれない,55
00064718,face,1056,106,1213,208,0006384c,沢村大介,,55
00064719,body,1049,81,1265,210,0006384c,沢村大介,,55
0006471a,face,1397,382,1511,450,00063848,二本松,,55
0006471b,body,101,757,215,840,0006387a,Other,,55
0006471c,face,1446,1014,1497,1063,0006387a,Other,,55
0006471d,text,1526,840,1548,919,,,あーっ,55
0006471e,text,140,606,212,696,,,今度こそつぶしちまえーっ,55
0006471f,body,49,89,328,292,000639ac,三塁審,,55
00064720,face,175,108,220,140,000639ac,三塁審,,55
00064721,body,917,861,1124,1013,00064069,速水,,55
00064722,text,1244,97,1291,157,,,セカン！,55
00064723,frame,99,601,751,836,,,,55
00064724,face,1486,1017,1560,1079,0006387a,Other,,55
00064725,body,1207,644,1404,769,00063907,狭間,,55
00064726,body,1081,283,1290,534,00063907,狭間,,55
00064727,text,1253,849,1321,901,,,おい見ろ速水を,55
00064728,face,1397,958,1456,1005,0006387a,Other,,55
00064729,body,44,245,243,477,0006384a,長島,,55
0006472a,text,1111,847,1196,932,,,センター前ヒットでセカンドをけった,55
0006472b,text,705,92,742,152,,,サードーッ,55
0006472c,frame,1237,835,1562,1082,,,,55
0006472d,frame,478,334,750,573,,,,55
0006472e,text,955,684,1026,792,,,センター前にぬけたーっ,55
0006472f,body,476,336,744,535,00064069,速水,,55
00064730,text,588,606,742,720,,,"やったーっ
無死一　三塁だーっ",55
00064731,face,249,770,302,811,00064085,土屋,,55
00064732,body,1279,951,1461,1057,0006387a,Other,,55
00064733,frame,908,595,1557,809,,,,55
00064734,body,580,95,692,239,0006387a,Other,,55
00064735,frame,101,875,751,1088,,,,55
00064736,face,1458,954,1503,996,0006387a,Other,,55
00064737,body,1315,321,1556,565,00063848,二本松,,55
00064738,frame,910,81,1300,210,,,,55
00064739,text,1519,243,1536,287,,,うっ,55
0006473a,face,331,804,380,832,0006387a,Other,,55
0006473b,body,266,878,623,1083,00063848,二本松,,55
0006473c,face,148,776,199,821,0006387a,Other,,55
0006473d,body,196,715,363,832,00064085,土屋,,55
0006473e,frame,1309,85,1562,568,,,,55
0006473f,face,1353,1036,1400,1075,0006387a,Other,,55
00064740,frame,912,241,1304,568,,,,55
00064741,body,198,306,437,488,00064069,速水,,55
00064742,frame,908,835,1225,1084,,,,55
