id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006512b,body,1328,146,1499,294,0006387a,Other,,95
0006512c,body,1332,650,1505,819,0006384c,沢村大介,,95
0006512d,face,1090,235,1154,274,0006387a,Other,,95
0006512e,text,354,615,374,660,,,うっ,95
0006512f,face,1106,144,1147,178,00063891,審判,,95
00065130,text,1210,688,1254,777,,,ファースト前進してる,95
00065131,body,1511,696,1556,827,00063919,三枝,,95
00065132,body,990,136,1163,354,00063891,審判,,95
00065133,text,120,92,165,152,,,くそーっ,95
00065134,body,1018,220,1155,381,0006387a,Other,,95
00065135,frame,516,357,755,579,,,,95
00065136,frame,1326,334,1556,573,,,,95
00065137,frame,1285,852,1559,1074,,,,95
00065138,text,450,367,493,436,,,あーっとった,95
00065139,body,1130,888,1267,1009,0006387a,Other,,95
0006513a,text,424,620,459,689,,,よっしゃ！,95
0006513b,text,1523,865,1540,927,,,なに！？,95
0006513c,body,137,407,403,507,00064085,土屋,,95
0006513d,face,200,671,298,745,00064085,土屋,,95
0006513e,body,1288,690,1369,821,00063883,チビ,,95
0006513f,frame,106,357,505,579,,,,95
00065140,face,1363,182,1471,246,0006387a,Other,,95
00065141,text,1349,89,1387,155,,,これなら....,95
00065142,body,639,848,747,1019,0006387a,Other,,95
00065143,face,436,494,479,541,00063a69,一塁審,,95
00065144,text,305,847,382,907,,,バックホームーッ,95
00065145,frame,105,79,755,330,,,,95
00065146,face,1397,709,1495,783,0006384c,沢村大介,,95
00065147,text,641,618,739,688,,,サードランナースタートだ！,95
00065148,text,932,980,975,1054,,,あーっライトが,95
00065149,frame,906,601,1271,1070,,,,95
0006514a,body,1325,361,1517,577,000650eb,広丘,,95
0006514b,face,1003,660,1042,684,00064085,土屋,,95
0006514c,frame,904,78,1315,574,,,,95
0006514d,face,512,743,607,796,00063848,二本松,,95
0006514e,body,105,618,301,802,00064085,土屋,,95
0006514f,body,1332,884,1556,1074,0006451a,栄光の投手,,95
00065150,text,1460,615,1551,669,,,よしうまく流した,95
00065151,body,103,142,563,313,00064085,土屋,,95
00065152,body,202,882,384,1074,00064085,土屋,,95
00065153,frame,403,606,752,1077,,,,95
00065154,body,1165,176,1305,497,000650eb,広丘,,95
00065155,text,1486,89,1548,138,,,よし内角低め！,95
00065156,body,420,705,735,978,00063848,二本松,,95
00065157,text,1298,865,1364,935,,,あのボールを右に！？,95
00065158,face,1370,932,1470,1010,0006451a,栄光の投手,,95
00065159,face,1515,719,1554,798,00063919,三枝,,95
0006515a,face,1168,209,1219,241,000650eb,広丘,,95
0006515b,face,676,869,723,899,0006387a,Other,,95
0006515c,frame,105,835,388,1078,,,,95
0006515d,face,1288,738,1369,789,00063883,チビ,,95
0006515e,face,1376,422,1469,496,000650eb,広丘,,95
0006515f,frame,103,603,386,800,,,,95
00065160,face,203,915,256,960,00064085,土屋,,95
00065161,body,409,433,496,573,00063a69,一塁審,,95
00065162,body,910,641,1064,812,00064085,土屋,,95
00065163,frame,1286,608,1558,824,,,,95
00065164,frame,1323,81,1560,303,,,,95
