id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000643e9,face,316,970,422,1042,00063883,チビ,,43
000643ea,face,655,454,733,505,0006387a,Other,,43
000643eb,body,1248,608,1457,756,000639ac,三塁審,,43
000643ec,text,1484,614,1543,672,,,セーフセーフ,43
000643ed,body,89,896,279,1088,00064085,土屋,,43
000643ee,frame,87,593,458,855,,,,43
000643ef,text,651,350,714,422,,,よーし四番だーっ,43
000643f0,face,1047,114,1073,142,0006387a,Other,,43
000643f1,face,390,492,422,520,0006387a,Other,,43
000643f2,face,601,450,650,493,0006387a,Other,,43
000643f3,body,1227,732,1396,912,0006384a,長島,,43
000643f4,face,485,488,528,531,0006387a,Other,,43
000643f5,text,1403,356,1547,454,,,あーっセカンドの速水がタッチアップから,43
000643f6,frame,289,880,462,1087,,,,43
000643f7,face,561,439,600,482,0006387a,Other,,43
000643f8,text,924,868,963,915,,,さすが速水だ,43
000643f9,face,388,175,479,233,00063883,チビ,,43
000643fa,body,906,703,976,824,000640e3,栄光の監督,,43
000643fb,face,1385,188,1516,315,0006384c,沢村大介,,43
000643fc,body,1098,707,1216,823,0006387a,Other,,43
000643fd,body,1012,753,1124,821,0006387a,Other,,43
000643fe,frame,468,595,740,1083,,,,43
000643ff,text,917,243,1004,307,,,よーしナイスライトーッ,43
00064400,face,453,488,489,514,0006387a,Other,,43
00064401,text,121,354,174,416,,,頼むぞーっ,43
00064402,face,1462,878,1507,919,00064069,速水,,43
00064403,face,906,741,959,798,000640e3,栄光の監督,,43
00064404,frame,1223,597,1553,1089,,,,43
00064405,face,993,721,1048,759,0006387a,Other,,43
00064406,text,913,606,1021,674,,,いいぞーっ速水ーっ,43
00064407,face,396,528,449,566,0006387a,Other,,43
00064408,body,268,625,454,853,00064085,土屋,,43
00064409,body,297,142,542,305,00063883,チビ,,43
0006440a,face,559,686,616,731,00064085,土屋,,43
0006440b,text,1179,354,1216,404,,,くそーっ,43
0006440c,text,105,608,278,689,,,"あれーっ土屋さんが四番ですか
栄光もおちたもんですね",43
0006440d,body,289,934,422,1082,00063883,チビ,,43
0006440e,face,135,955,214,1038,00064085,土屋,,43
0006440f,face,127,751,195,840,00063883,チビ,,43
00064410,face,1313,755,1364,791,0006384a,長島,,43
00064411,frame,902,346,1221,570,,,,43
00064412,body,948,688,1085,819,0006387a,Other,,43
00064413,body,93,734,197,855,00063883,チビ,,43
00064414,frame,91,884,281,1087,,,,43
00064415,text,664,100,705,176,,,オーケーオーケー,43
00064416,body,971,892,1170,1082,0006384c,沢村大介,,43
00064417,body,419,435,550,560,0006387a,Other,,43
00064418,frame,1233,346,1550,570,,,,43
00064419,frame,902,854,1214,1086,,,,43
0006441a,body,523,648,734,1043,00064085,土屋,,43
0006441b,text,110,103,170,192,,,ツーアウトツーアウトーッ,43
0006441c,body,1382,97,1555,313,0006384c,沢村大介,,43
0006441d,face,1140,755,1191,793,0006387a,Other,,43
0006441e,frame,85,340,737,564,,,,43
0006441f,text,1153,608,1197,669,,,ナイスラン,43
00064420,face,1064,766,1111,804,0006387a,Other,,43
00064421,body,967,98,1092,196,0006387a,Other,,43
00064422,face,314,519,346,551,0006387a,Other,,43
00064423,frame,900,597,1215,825,,,,43
00064424,text,1106,868,1202,938,,,あの浅いライトフライで走るとは,43
00064425,face,974,962,1105,1043,0006384c,沢村大介,,43
00064426,frame,906,89,1556,321,,,,43
00064427,body,1243,372,1429,503,00064069,速水,,43
00064428,face,344,654,383,686,00064085,土屋,,43
00064429,text,1335,97,1375,149,,,アウトアウト,43
0006442a,body,1022,344,1143,494,0006387a,Other,,43
0006442b,body,1199,108,1318,317,00063a69,一塁審,,43
0006442c,body,542,435,730,558,0006387a,Other,,43
0006442d,frame,82,91,732,307,,,,43
0006442e,body,1296,858,1552,1059,00064069,速水,,43
0006442f,face,1376,629,1417,661,000639ac,三塁審,,43
00064430,text,310,898,325,945,,,ヘヘへ,43
