id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00065075,face,1275,525,1332,568,0006387a,Other,,92
00065076,face,392,760,441,798,0006387a,Other,,92
00065077,face,481,1015,555,1064,0006387a,Other,,92
00065078,body,1379,296,1558,440,0006387a,Other,,92
00065079,face,1479,496,1560,568,0006387a,Other,,92
0006507a,body,915,184,1107,526,00063848,二本松,,92
0006507b,face,662,955,745,1013,0006387a,Other,,92
0006507c,face,1462,376,1517,423,0006387a,Other,,92
0006507d,frame,904,833,1557,1080,,,,92
0006507e,face,1144,287,1206,334,0006387a,Other,,92
0006507f,body,674,677,752,842,00063919,三枝,,92
00065080,text,1119,97,1188,182,,,よっしゃこい！,92
00065081,face,1406,681,1514,759,0006451a,栄光の投手,,92
00065082,face,419,1000,468,1055,0006387a,Other,,92
00065083,text,413,879,457,961,,,でかいぞーっ,92
00065084,body,957,662,1073,806,0006451a,栄光の投手,,92
00065085,face,535,677,633,745,0006384c,沢村大介,,92
00065086,face,569,985,637,1043,0006387a,Other,,92
00065087,frame,93,87,743,585,,,,92
00065088,face,1323,909,1404,966,0006451a,栄光の投手,,92
00065089,frame,1125,608,1332,807,,,,92
0006508a,text,431,627,474,688,,,やったーっ,92
0006508b,body,1115,268,1221,463,0006387a,Other,,92
0006508c,body,1279,452,1558,581,0006387a,Other,,92
0006508d,face,691,700,750,770,00063919,三枝,,92
0006508e,body,1125,679,1303,808,000640e3,栄光の監督,,92
0006508f,body,226,171,555,580,00063848,二本松,,92
00065090,body,478,1002,554,1083,0006387a,Other,,92
00065091,face,972,213,1057,271,00063848,二本松,,92
00065092,text,109,634,191,697,,,入れば逆転だーっ,92
00065093,face,459,749,508,787,0006387a,Other,,92
00065094,frame,400,873,750,1082,,,,92
00065095,face,1188,728,1281,802,000640e3,栄光の監督,,92
00065096,body,643,926,749,1078,0006387a,Other,,92
00065097,frame,1231,85,1562,579,,,,92
00065098,frame,400,614,746,840,,,,92
00065099,text,1141,615,1326,713,,,なにビビってるんだおまえは名門・英光のエースだろうが,92
0006509a,body,481,627,699,838,0006384c,沢村大介,,92
0006509b,body,398,736,453,834,0006387a,Other,,92
0006509c,frame,1344,608,1559,807,,,,92
0006509d,text,915,612,1114,703,,,しかし...この気迫が.....いや.....おれは栄光の,92
0006509e,face,976,703,1046,754,0006451a,栄光の投手,,92
0006509f,frame,906,606,1115,807,,,,92
000650a0,body,436,713,546,836,0006387a,Other,,92
000650a1,body,1401,624,1557,806,0006451a,栄光の投手,,92
000650a2,frame,95,620,388,1088,,,,92
000650a3,text,1481,93,1549,169,,,よーし二本松ーっ,92
000650a4,face,379,197,483,271,00063848,二本松,,92
000650a5,frame,910,81,1218,577,,,,92
000650a6,text,1261,190,1318,257,,,頼むぞーっ,92
000650a7,body,556,962,649,1078,0006387a,Other,,92
000650a8,body,401,991,492,1084,0006387a,Other,,92
000650a9,body,1186,865,1560,1078,0006451a,栄光の投手,,92
