id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00064743,body,1372,125,1560,303,00063919,三枝,,56
00064744,body,1218,85,1320,244,00063907,狭間,,56
00064745,frame,908,593,1560,788,,,,56
00064746,body,97,205,140,383,0006384a,長島,,56
00064747,text,646,589,732,670,,,まだ点を入れられたわけじゃないんだ,56
00064748,text,126,578,187,676,,,ビビらないで思いきって投げこめば,56
00064749,body,561,376,751,547,0006387a,Other,,56
0006474a,body,636,936,755,1071,0006384c,沢村大介,,56
0006474b,frame,906,83,1558,568,,,,56
0006474c,face,1309,359,1337,385,0006384c,沢村大介,,56
0006474d,frame,103,70,439,545,,,,56
0006474e,body,304,201,378,376,0006384c,沢村大介,,56
0006474f,face,569,353,607,394,0006387a,Other,,56
00064750,body,97,882,355,1072,00063848,二本松,,56
00064751,face,902,894,1147,1078,00063848,二本松,,56
00064752,frame,449,74,757,549,,,,56
00064753,face,417,941,555,1028,00063848,二本松,,56
00064754,body,906,814,1225,1087,00063848,二本松,,56
00064755,text,943,609,1080,689,,,急造投手のわしじゃこのへんが限界じゃ,56
00064756,body,912,679,971,785,0006384a,長島,,56
00064757,face,571,1002,635,1060,00063907,狭間,,56
00064758,face,371,631,469,703,00063848,二本松,,56
00064759,body,1060,146,1178,366,00063848,二本松,,56
0006475a,face,144,106,178,130,00063a07,串本,,56
0006475b,face,162,951,302,1025,00063848,二本松,,56
0006475c,face,915,705,964,765,0006384a,長島,,56
0006475d,face,1401,156,1501,251,00063919,三枝,,56
0006475e,face,493,705,552,746,00063907,狭間,,56
0006475f,body,141,188,272,399,00063848,二本松,,56
00064760,body,371,871,608,1068,00063848,二本松,,56
00064761,face,925,106,963,140,0006384a,長島,,56
00064762,text,275,582,366,663,,,そうですよコントロールに気をつけて,56
00064763,face,649,985,740,1055,0006384c,沢村大介,,56
00064764,face,641,378,696,431,0006387a,Other,,56
00064765,body,1286,844,1518,1083,0006384c,沢村大介,,56
00064766,face,1079,694,1155,751,00063a07,串本,,56
00064767,body,485,667,553,788,00063907,狭間,,56
00064768,text,381,86,420,131,,,二本松....,56
00064769,body,255,136,334,314,00063907,狭間,,56
0006476a,body,538,650,656,792,0006384c,沢村大介,,56
0006476b,face,1087,171,1138,201,00063848,二本松,,56
0006476c,face,1294,941,1457,1043,0006384c,沢村大介,,56
0006476d,body,913,93,966,277,0006384a,長島,,56
0006476e,face,223,686,293,769,00063883,チビ,,56
0006476f,face,1197,681,1307,749,00063848,二本松,,56
00064770,frame,1336,87,1558,307,,,,56
00064771,body,183,658,297,789,00063883,チビ,,56
00064772,face,550,684,628,739,0006384c,沢村大介,,56
00064773,text,375,827,456,929,,,自信はないがチビの言うとおり....,56
00064774,face,1397,713,1484,783,0006384c,沢村大介,,56
00064775,text,549,831,587,894,,,わかったゾイ,56
00064776,text,698,829,739,887,,,二本松.....,56
00064777,face,653,445,742,513,0006387a,Other,,56
00064778,body,110,87,184,243,00063a07,串本,,56
00064779,face,999,724,1061,786,00063883,チビ,,56
0006477a,body,1134,614,1383,787,00063848,二本松,,56
0006477b,body,1399,667,1549,783,0006384c,沢村大介,,56
0006477c,face,320,224,354,252,0006384c,沢村大介,,56
0006477d,body,552,962,641,1072,00063907,狭間,,56
0006477e,text,305,833,342,880,,,そのかわり,56
0006477f,frame,369,821,752,1074,,,,56
00064780,frame,906,816,1558,1088,,,,56
00064781,face,209,211,247,241,00063848,二本松,,56
00064782,frame,97,819,359,1072,,,,56
00064783,face,696,378,749,435,0006387a,Other,,56
00064784,body,1290,338,1396,494,0006384c,沢村大介,,56
00064785,text,456,230,547,291,,,交代交代ーっ,56
00064786,face,497,452,546,501,0006387a,Other,,56
00064787,body,1066,654,1155,789,00063a07,串本,,56
00064788,body,223,323,302,469,00063883,チビ,,56
00064789,body,957,690,1061,783,00063883,チビ,,56
0006478a,text,650,92,745,144,,,ピッチ限界だ限界だーっ,56
0006478b,body,942,382,1035,532,00063883,チビ,,56
0006478c,text,1473,831,1539,905,,,二本松.....,56
0006478d,body,535,350,753,471,0006387a,Other,,56
0006478e,text,1071,450,1128,497,,,二本松さん,56
0006478f,text,1278,214,1316,278,,,どうした二本松,56
00064790,frame,101,568,751,792,,,,56
00064791,face,276,154,310,192,00063907,狭間,,56
00064792,face,1334,667,1404,712,00063907,狭間,,56
00064793,text,118,833,161,886,,,守りを......,56
00064794,text,1495,611,1533,676,,,わしゃあダメじゃ,56
00064795,body,1313,637,1417,751,00063907,狭間,,56
00064796,body,276,589,500,786,00063848,二本松,,56
00064797,face,1243,104,1279,130,00063907,狭間,,56
