id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00064faa,body,1365,98,1486,299,0006384a,長島,,89
00064fab,body,1077,401,1240,699,0006384a,長島,,89
00064fac,text,918,841,959,882,,,よし！,89
00064fad,frame,1266,833,1561,1082,,,,89
00064fae,frame,97,327,344,555,,,,89
00064faf,body,514,606,730,752,0006384a,長島,,89
00064fb0,frame,1319,334,1562,802,,,,89
00064fb1,text,1126,94,1211,174,,,そうだじっくり呼吸をととのえて,89
00064fb2,face,1456,915,1494,956,0006387a,Other,,89
00064fb3,body,1332,412,1512,550,0006451a,栄光の投手,,89
00064fb4,body,497,869,729,1070,000640e3,栄光の監督,,89
00064fb5,frame,358,76,748,557,,,,89
00064fb6,body,133,983,393,1072,0006387a,Other,,89
00064fb7,text,115,601,181,699,,,上手の手から水がもれたぞーっ,89
00064fb8,face,1397,1027,1454,1078,0006387a,Other,,89
00064fb9,face,1479,1000,1555,1060,0006387a,Other,,89
00064fba,text,1286,837,1331,892,,,内野ゴロだ,89
00064fbb,frame,401,825,750,1074,,,,89
00064fbc,frame,908,332,1305,803,,,,89
00064fbd,face,1492,926,1552,973,0006387a,Other,,89
00064fbe,face,1338,930,1383,969,0006387a,Other,,89
00064fbf,face,1001,861,1037,887,0006387a,Other,,89
00064fc0,face,544,932,658,1017,000640e3,栄光の監督,,89
00064fc1,body,93,361,264,556,0006384c,沢村大介,,89
00064fc2,text,334,613,377,675,,,やったーっ,89
00064fc3,frame,1237,85,1564,307,,,,89
00064fc4,face,1089,428,1163,471,0006384a,長島,,89
00064fc5,text,1485,349,1551,422,,,なにがじっくりだ！,89
00064fc6,text,724,833,737,912,,,バカヤロウ,89
00064fc7,frame,904,829,1252,1080,,,,89
00064fc8,body,948,106,1098,300,00063883,チビ,,89
00064fc9,frame,97,78,348,296,,,,89
00064fca,face,1397,117,1442,151,0006384a,長島,,89
00064fcb,body,1239,131,1339,302,00063891,審判,,89
00064fcc,face,1281,970,1328,1006,0006387a,Other,,89
00064fcd,frame,46,584,392,1072,,,,89
00064fce,body,908,403,1014,562,0006387a,Other,,89
00064fcf,frame,405,589,747,796,,,,89
00064fd0,face,997,146,1082,204,00063883,チビ,,89
00064fd1,text,265,341,331,410,,,サードトンネルだーっ,89
00064fd2,face,1264,1019,1309,1062,0006387a,Other,,89
00064fd3,body,46,743,245,952,0006387a,Other,,89
00064fd4,face,531,182,603,233,0006387a,Other,,89
00064fd5,text,316,87,336,161,,,なに！？,89
00064fd6,face,931,426,986,462,0006387a,Other,,89
00064fd7,frame,912,81,1229,305,,,,89
00064fd8,text,714,86,735,130,,,あっ,89
00064fd9,text,933,94,975,147,,,いいぞ長島,89
00064fda,body,967,842,1102,999,0006387a,Other,,89
00064fdb,body,1028,943,1256,1076,0006451a,栄光の投手,,89
00064fdc,face,1403,435,1442,467,0006451a,栄光の投手,,89
00064fdd,face,1393,928,1438,973,0006387a,Other,,89
00064fde,face,110,863,176,920,0006387a,Other,,89
00064fdf,face,1349,983,1406,1022,0006387a,Other,,89
00064fe0,face,139,1015,209,1062,0006387a,Other,,89
00064fe1,face,1431,968,1488,1011,0006387a,Other,,89
00064fe2,text,1260,87,1303,165,,,ストライーク,89
00064fe3,face,116,422,264,528,0006384c,沢村大介,,89
00064fe4,body,430,981,481,1049,0006387a,Other,,89
00064fe5,body,101,97,312,291,0006451a,栄光の投手,,89
00064fe6,face,146,156,281,266,0006451a,栄光の投手,,89
00064fe7,face,1161,975,1225,1037,0006451a,栄光の投手,,89
00064fe8,text,1202,844,1244,905,,,サード！,89
00064fe9,text,1516,843,1544,878,,,ああ,89
00064fea,body,380,157,606,444,0006387a,Other,,89
00064feb,text,408,835,535,900,,,こんなところでなんて雑なプレイを......,89
