id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00063950,face,1258,405,1301,427,00063859,敵D,,5
00063951,body,129,458,205,556,0006387a,Other,,5
00063952,face,1247,816,1275,829,00063855,敵A,,5
00063953,body,240,152,338,323,0006387a,Other,,5
00063954,text,440,92,486,158,,,ファウルファウル,5
00063955,body,122,597,356,796,00063859,敵D,,5
00063956,text,293,87,405,152,,,"だいじょうぶなのかよ
沢村の肩は",5
00063957,body,518,53,679,361,00063891,審判,,5
00063958,body,1382,319,1480,562,00063891,審判,,5
00063959,face,1070,757,1123,793,0006384c,沢村大介,,5
0006395a,body,965,711,1163,872,0006384c,沢村大介,,5
0006395b,text,1483,340,1550,402,,,よしプレイーッ,5
0006395c,body,907,329,1160,590,0006384c,沢村大介,,5
0006395d,face,103,458,141,480,0006387a,Other,,5
0006395e,body,1189,129,1263,304,0006384c,沢村大介,,5
0006395f,body,1352,693,1486,761,00063883,チビ,,5
00063960,frame,1186,791,1556,1076,,,,5
00063961,text,594,594,733,673,,,いつかくるだろう失投をじっと待つつもりだな,5
00063962,face,272,171,308,201,0006387a,Other,,5
00063963,face,506,258,541,290,00063859,敵D,,5
00063964,face,468,616,504,644,00063891,審判,,5
00063965,frame,105,584,753,802,,,,5
00063966,face,910,454,1073,589,0006384c,沢村大介,,5
00063967,frame,423,78,753,555,,,,5
00063968,body,354,456,418,556,0006387a,Other,,5
00063969,face,354,485,405,524,0006387a,Other,,5
0006396a,face,341,936,527,1057,0006384c,沢村大介,,5
0006396b,face,1374,473,1408,501,00063883,チビ,,5
0006396c,frame,1190,625,1555,763,,,,5
0006396d,body,449,232,584,475,00063859,敵D,,5
0006396e,body,329,175,403,329,0006387a,Other,,5
0006396f,body,183,384,352,557,000638be,敵の監督,,5
00063970,text,1040,84,1051,132,,,どうも,5
00063971,face,1210,679,1288,734,00063859,敵D,,5
00063972,frame,103,355,414,556,,,,5
00063973,frame,98,79,415,330,,,,5
00063974,frame,909,627,1178,1075,,,,5
00063975,body,1304,812,1383,948,0006384a,長島,,5
00063976,body,1347,458,1421,581,00063883,チビ,,5
00063977,frame,1186,78,1562,306,,,,5
00063978,frame,103,831,751,1074,,,,5
00063979,face,202,203,240,237,0006387a,Other,,5
0006397a,face,1376,724,1435,758,00063883,チビ,,5
0006397b,text,1389,800,1550,878,,,"そうだ長島
サードランナーにぴったりくっついていてくれ",5
0006397c,face,1414,213,1490,271,00063883,チビ,,5
0006397d,body,179,192,270,328,0006387a,Other,,5
0006397e,frame,905,76,1174,304,,,,5
0006397f,text,1458,632,1538,711,,,"２-１です
一球はずしましょう",5
00063980,text,1279,87,1547,184,,,"いいですねじっくりいきましょう
なあにまだまだ日は暮れやしないですよ
ははは",5
00063981,face,577,119,605,141,00063891,審判,,5
00063982,body,1191,791,1295,943,00063855,敵A,,5
00063983,face,341,180,380,216,0006387a,Other,,5
00063984,face,1425,367,1447,393,00063891,審判,,5
00063985,body,103,237,182,332,0006387a,Other,,5
00063986,body,540,243,619,374,00063883,チビ,,5
00063987,body,1233,384,1312,570,00063859,敵D,,5
00063988,face,1102,106,1145,140,00063883,チビ,,5
00063989,body,302,833,627,1078,0006384c,沢村大介,,5
0006398a,text,329,367,389,414,,,やつは待ってるんだ,5
0006398b,body,369,595,570,802,00063891,審判,,5
0006398c,text,121,89,159,151,,,バテバテだぜ,5
0006398d,body,426,692,544,802,00063883,チビ,,5
0006398e,face,1391,964,1489,1038,0006384c,沢村大介,,5
0006398f,text,118,367,133,413,,,ふふふ,5
00063990,face,148,487,184,526,0006387a,Other,,5
00063991,face,1313,831,1345,855,0006384a,長島,,5
00063992,body,1090,91,1179,265,00063883,チビ,,5
00063993,face,209,650,271,703,00063859,敵D,,5
00063994,body,1326,188,1516,304,00063883,チビ,,5
00063995,frame,909,334,1557,594,,,,5
00063996,body,1189,635,1341,762,00063859,敵D,,5
00063997,face,200,418,268,469,000638be,敵の監督,,5
00063998,face,569,264,607,286,00063883,チビ,,5
00063999,body,1372,899,1526,1070,0006384c,沢村大介,,5
0006399a,face,1199,178,1261,221,0006384c,沢村大介,,5
0006399b,text,1328,638,1364,668,,,楽に楽に,5
0006399c,text,1118,643,1165,683,,,よし！,5
0006399d,face,127,243,165,273,0006387a,Other,,5
0006399e,face,439,719,511,753,00063883,チビ,,5
