id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006f1f1,text,338,361,426,497,"彼女ォ
注意しなよ
こいつかなりの変人よォ",,,13
0006f1f2,text,156,956,199,1068,きみの名前教えてください,,,13
0006f1f3,face,556,415,674,515,,0006ef8e,真子,13
0006f1f4,text,680,114,715,176,"よっ
トミー",,,13
0006f1f5,face,1224,915,1289,973,,0006f01b,里美,13
0006f1f6,face,291,167,364,280,,0006f1f7,マツ,13
0006f1f8,body,266,485,458,748,,0006f1f7,マツ,13
0006f1f9,body,1204,883,1317,1102,,0006f01b,里美,13
0006f1fa,text,1105,1056,1124,1087,と,,,13
0006f1fb,face,1139,211,1178,256,,0006ef8e,真子,13
0006f1fc,face,122,263,201,330,,0006ef8e,真子,13
0006f1fd,body,221,766,445,1101,,0006f01b,里美,13
0006f1fe,frame,908,818,1198,1101,,,,13
0006f1ff,frame,892,92,1095,502,,,,13
0006f200,text,937,861,954,888,？,,,13
0006f201,face,247,526,300,568,,0006f01b,里美,13
0006f202,frame,81,766,743,1100,,,,13
0006f203,text,85,372,119,471,類は類を呼ぶ,,,13
0006f204,face,339,534,455,678,,0006f1f7,マツ,13
0006f205,frame,1331,822,1570,1167,,,,13
0006f206,frame,76,100,439,326,,,,13
0006f207,text,1115,269,1130,363,こんにちはっ,,,13
0006f208,body,1122,20,1584,627,,0006f01b,里美,13
0006f209,text,1181,115,1224,191,"こ・・・
こ",,,13
0006f20a,face,1006,341,1090,420,,0006ef8e,真子,13
0006f20b,body,225,495,348,749,,0006f01b,里美,13
0006f20c,body,1331,832,1568,1163,,0006ef8e,真子,13
0006f20d,body,506,382,709,753,,0006ef8e,真子,13
0006f20e,text,233,355,293,434,変態のきみよりましです,,,13
0006f20f,text,374,118,414,237,"やあ
きみがトミーの彼女？",,,13
0006f210,face,914,263,967,311,,0006f01b,里美,13
0006f211,frame,1105,103,1216,501,,,,13
0006f212,frame,433,4,742,757,,,,13
0006f213,face,433,865,519,925,,0006f1f7,マツ,13
0006f214,frame,76,356,210,752,,,,13
0006f215,text,912,155,942,221,"ハア
ドーモ",,,13
0006f216,face,1350,94,1494,280,,0006f01b,里美,13
0006f217,face,454,205,561,461,,0006f01b,里美,13
0006f218,frame,908,631,1568,796,,,,13
0006f219,body,1286,601,1396,799,,0006f01b,里美,13
0006f21a,face,1122,712,1178,760,,0006ef8e,真子,13
0006f21b,face,658,314,737,387,,0006f1f7,マツ,13
0006f21c,body,243,107,439,325,,0006f1f7,マツ,13
0006f21d,body,1119,196,1206,544,,0006ef8e,真子,13
0006f21e,frame,1118,13,1613,621,,,,13
0006f21f,text,548,586,563,616,マツ,,,13
0006f220,text,133,357,203,579,"なんだとぉ～っ
ちょっとばかし背ェ高いからって",,,13
0006f221,text,1487,405,1512,444,あ・・・,,,13
0006f222,body,934,939,1040,1089,,0006f01b,里美,13
0006f223,body,444,96,618,761,,0006f01b,里美,13
0006f224,face,163,148,211,193,,0006f01b,里美,13
0006f225,body,76,236,207,330,,0006ef8e,真子,13
0006f226,body,76,546,182,752,,0006ef8e,真子,13
0006f227,text,979,126,1051,222,今朝はどうもありがとうございました,,,13
0006f228,body,1105,688,1205,794,,0006ef8e,真子,13
0006f229,body,366,834,616,1091,,0006f1f7,マツ,13
0006f22a,face,1026,835,1137,1021,,0006ef8e,真子,13
0006f22b,frame,1170,820,1321,1106,,,,13
0006f22c,text,248,108,272,142,は！？,,,13
0006f22d,text,1463,655,1543,769,よくおいらのクラスがわかりました,,,13
0006f22e,text,1109,839,1172,957,このさい多少の変人でもかまわないか・・・,,,13
0006f22f,body,82,123,292,266,,0006f01b,里美,13
0006f230,face,253,803,346,887,,0006f01b,里美,13
0006f231,body,570,253,762,485,,0006f1f7,マツ,13
0006f232,frame,229,349,461,758,,,,13
0006f233,face,1337,896,1542,1082,,0006ef8e,真子,13
0006f234,body,980,287,1098,513,,0006ef8e,真子,13
0006f235,frame,1498,0,1602,356,,,,13
0006f236,face,82,599,135,725,,0006ef8e,真子,13
0006f237,body,987,824,1192,1095,,0006ef8e,真子,13
0006f238,text,1527,237,1577,333,"神田ー
おんなが来てるぞー",,,13
0006f239,text,616,800,672,889,"あっ
そーだ",,,13
0006f23a,text,915,606,1061,746,"あっ♡
拓美くんに聞いたんです
同じクラスだから・・・",,,13
0006f23b,face,1317,631,1376,691,,0006f01b,里美,13
0006f23c,text,81,103,135,169,"ばか
マツ",,,13
0006f23d,body,895,230,978,404,,0006f01b,里美,13
