id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006f17b,text,532,856,595,1037,ひと夏のアバンチュールなんてなかったわっ,,,11
0006f17c,body,597,233,645,306,,0006f017,通行人,11
0006f17d,text,382,1004,437,1063,きっ期待してたのに,,,11
0006f17e,body,1085,307,1389,763,,0006ef8e,真子,11
0006f17f,text,175,120,217,241,あせっちゃうわよっ,,,11
0006f180,body,426,165,496,296,,0006f017,通行人,11
0006f181,text,1547,151,1565,260,いつもなんだ,,,11
0006f182,body,338,128,417,286,,0006f017,通行人,11
0006f183,body,574,194,613,307,,0006f017,通行人,11
0006f184,frame,42,981,351,1119,,,,11
0006f185,frame,689,675,793,801,,,,11
0006f186,body,420,539,472,631,,0006f187,回想の人,11
0006f188,face,1137,371,1343,557,,0006ef8e,真子,11
0006f189,frame,164,255,461,1133,,,,11
0006f18a,text,1118,166,1209,331,あたしだっていろんなこと知ってたらみんなと話せるのに,,,11
0006f18b,text,46,989,146,1101,"ねっ
ぼくと裏想でいとしない？
ちょっと古いけど",,,11
0006f18c,text,646,487,711,602,中学の三年間は女子校だったし,,,11
0006f18d,body,147,1005,265,1118,,0006f187,回想の人,11
0006f18e,frame,400,328,657,459,,,,11
0006f18f,face,1457,313,1496,359,,0006ef8e,真子,11
0006f190,text,522,414,589,435,安全ピンでとめてるの♡,,,11
0006f191,text,690,339,725,436,"あ～あ
そうなのよね",,,11
0006f192,text,1232,857,1272,994,"でも
だめね
ア・タ・シ",,,11
0006f193,body,1395,291,1571,721,,0006ef8e,真子,11
0006f194,frame,1396,1,1575,1168,,,,11
0006f195,frame,44,254,794,936,,,,11
0006f196,body,518,556,573,628,,0006f187,回想の人,11
0006f197,body,167,252,469,1140,,0006ef8e,真子,11
0006f198,text,542,678,633,776,共学の高校に進学した今年の夏休みも,,,11
0006f199,frame,413,478,598,636,,,,11
0006f19a,face,168,1035,234,1088,,0006f187,回想の人,11
0006f19b,text,982,422,1025,596,ファースト・キスさえ知らないんだもの,,,11
0006f19c,frame,1079,0,1395,1167,,,,11
0006f19d,frame,914,0,1079,1167,,,,11
0006f19e,frame,109,100,776,306,,,,11
0006f19f,face,246,280,340,367,,0006ef8e,真子,11
0006f1a0,body,42,264,796,932,,0006ef8e,真子,11
0006f1a1,body,454,331,657,459,,0006ef8e,真子,11
0006f1a2,text,937,687,984,774,初歩の初歩よ,,,11
0006f1a3,text,664,120,742,235,"あたしだって女の子よ
知りたい年頃よ",,,11
0006f1a4,body,471,543,524,625,,0006f187,回想の人,11
0006f1a5,face,69,314,240,559,,0006ef8e,真子,11
0006f1a6,text,1396,763,1465,889,どうしてもみんなの会話について行けない,,,11
0006f1a7,frame,42,671,484,797,,,,11
