id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006f53b,body,161,635,267,700,0006f017,通行人,,26
0006f53c,frame,1072,434,1203,720,,,,26
0006f53d,text,691,910,739,1036,,,人助けと思って買って～っ,26
0006f53e,frame,886,97,1202,414,,,,26
0006f53f,text,899,115,1003,204,,,ブッ,26
0006f540,frame,460,327,757,420,,,,26
0006f541,frame,88,570,410,701,,,,26
0006f542,text,1165,757,1183,790,,,えっ,26
0006f543,body,1094,964,1212,1095,0006ef8e,真子,,26
0006f544,body,966,546,1079,713,0006ef8e,真子,,26
0006f545,face,935,747,1099,870,0006ef8e,真子,,26
0006f546,text,663,549,696,591,,,さあ,26
0006f547,text,679,112,738,290,,,フンコをなんかやる気！？,26
0006f548,text,913,468,950,547,,,行かなくていいわよ,26
0006f549,body,233,143,392,301,0006efe4,フンコ,,26
0006f54a,body,907,745,1131,876,0006ef8e,真子,,26
0006f54b,body,523,732,607,845,0006f017,通行人,,26
0006f54c,text,1006,898,1059,943,,,ひーふーみー,26
0006f54d,text,116,957,235,1107,,,"知り合いの業者が倒産しちゃってサァ
処分たのまれたのよ",26
0006f54e,body,545,637,762,829,0006efe4,フンコ,,26
0006f54f,face,95,616,161,682,0006f097,拓美,,26
0006f550,frame,205,621,667,1169,,,,26
0006f551,face,496,109,634,260,0006ef8e,真子,,26
0006f552,body,887,201,981,414,0006efe4,フンコ,,26
0006f553,body,703,726,770,852,0006f017,通行人,,26
0006f554,frame,89,723,292,1099,,,,26
0006f555,face,1112,990,1191,1082,0006ef8e,真子,,26
0006f556,face,88,883,174,967,0006efe4,フンコ,,26
0006f557,text,907,891,974,1065,,,"一枚くらい仕方ないわね
あきらめまんちょ♡",26
0006f558,frame,1212,103,1554,1093,,,,26
0006f559,text,603,1077,655,1137,,,あたし花ガラ,26
0006f55a,face,980,559,1079,704,0006ef8e,真子,,26
0006f55b,body,888,563,974,714,0006efe4,フンコ,,26
0006f55c,text,131,123,176,250,,,しょーばいしょーばい♡,26
0006f55d,frame,884,433,1094,716,,,,26
0006f55e,face,891,229,964,315,0006efe4,フンコ,,26
0006f55f,frame,420,425,761,933,,,,26
0006f560,body,253,610,320,703,0006f017,通行人,,26
0006f561,body,314,633,359,686,0006f017,通行人,,26
0006f562,frame,88,313,453,577,,,,26
0006f563,body,88,847,206,1099,0006efe4,フンコ,,26
0006f564,face,1004,148,1187,319,0006ef8e,真子,,26
0006f565,text,229,746,249,809,,,フンコ,26
0006f566,text,558,961,632,1042,,,"キャー
安いわ安いわ",26
0006f567,text,980,450,1085,565,,,"やだ～
あんなとこにはられたら誰も取りに行けないのにね",26
0006f568,body,438,109,736,307,0006ef8e,真子,,26
0006f569,body,206,650,610,1167,0006ef8e,真子,,26
0006f56a,face,313,712,498,879,0006ef8e,真子,,26
0006f56b,face,907,603,965,662,0006efe4,フンコ,,26
0006f56c,body,953,951,1087,1095,0006efe4,フンコ,,26
0006f56d,body,88,601,168,701,0006f097,拓美,,26
0006f56e,frame,893,739,1204,897,,,,26
0006f56f,frame,88,103,755,306,,,,26
0006f570,frame,891,869,1209,1092,,,,26
0006f571,face,989,977,1062,1043,0006efe4,フンコ,,26
0006f572,face,655,671,713,716,0006efe4,フンコ,,26
0006f573,body,88,729,246,932,0006ef8e,真子,,26
0006f574,text,1112,88,1208,226,,,"わ～っ
ほんとにすごい",26
0006f575,text,538,331,672,362,,,―放課後―,26
0006f576,text,483,568,572,708,,,御婦人用スキャンティが一枚80円,26
0006f577,body,953,99,1211,410,0006ef8e,真子,,26
0006f578,face,129,763,213,829,0006ef8e,真子,,26
