id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006fa5f,text,189,940,202,968,はい,,,46
0006fa60,text,113,151,267,358,"ひどいわよ
あんたの話し信じてたのに
こんなのってない・・・",,,46
0006fa61,text,988,586,1038,684,こっち向いて話してよ,,,46
0006fa62,frame,1210,450,1593,1147,,,,46
0006fa63,body,313,121,557,591,,0006ef8e,真子,46
0006fa64,frame,75,209,172,553,,,,46
0006fa65,body,213,831,286,904,,0006efe4,フンコ,46
0006fa66,frame,577,104,742,594,,,,46
0006fa67,face,109,981,155,1036,,0006f01b,里美,46
0006fa68,frame,187,137,286,595,,,,46
0006fa69,face,96,399,166,472,,0006ef8e,真子,46
0006fa6a,text,1186,567,1206,652,フンコ！？,,,46
0006fa6b,body,75,386,169,557,,0006ef8e,真子,46
0006fa6c,frame,80,910,735,1102,,,,46
0006fa6d,text,964,751,979,863,フンコってぱ！,,,46
0006fa6e,body,959,924,1052,1095,,0006ef8e,真子,46
0006fa6f,body,260,1022,419,1101,,0006ef8e,真子,46
0006fa70,face,597,328,681,420,,0006efe4,フンコ,46
0006fa71,body,1395,494,1535,839,,0006ef8e,真子,46
0006fa72,text,516,924,576,1091,トミー,,,46
0006fa73,body,80,961,204,1106,,0006f01b,里美,46
0006fa74,body,194,368,287,591,,0006ef8e,真子,46
0006fa75,body,597,109,742,600,,0006ef8e,真子,46
0006fa76,frame,1049,26,1596,444,,,,46
0006fa77,face,1092,76,1342,340,,0006ef8e,真子,46
0006fa78,body,1031,705,1277,1169,,0006f01b,里美,46
0006fa79,frame,1118,379,1297,955,,,,46
0006fa7a,face,489,674,687,886,,0006f01b,里美,46
0006fa7b,body,900,967,993,1087,,0006efe4,フンコ,46
0006fa7c,face,352,188,517,362,,0006ef8e,真子,46
0006fa7d,body,571,273,702,583,,0006efe4,フンコ,46
0006fa7e,body,1330,951,1416,1089,,0006efe4,フンコ,46
0006fa7f,text,322,723,344,757,真子,,,46
0006fa80,text,953,193,1029,439,"どうしたの？
泣いてちゃわかんないわよ
ね
フンコ",,,46
0006fa81,text,675,647,720,706,へっ,,,46
0006fa82,frame,300,104,563,598,,,,46
0006fa83,face,206,405,279,470,,0006ef8e,真子,46
0006fa84,face,161,749,214,795,,0006ef8e,真子,46
0006fa85,body,404,593,742,890,,0006f01b,里美,46
0006fa86,body,95,730,220,908,,0006ef8e,真子,46
0006fa87,face,622,154,688,267,,0006ef8e,真子,46
0006fa88,frame,888,149,1253,1163,,,,46
0006fa89,frame,78,564,738,902,,,,46
0006fa8a,text,680,131,732,309,"か・・・
神田先生",,,46
0006fa8b,text,449,375,529,539,婚約者がいるじゃない,,,46
0006fa8c,body,1065,19,1605,475,,0006ef8e,真子,46
