id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006f75d,frame,907,750,1461,1087,,,,34
0006f75e,face,999,141,1150,292,0006efe4,フンコ,,34
0006f75f,body,358,18,806,400,0006f01b,里美,,34
0006f760,text,1455,114,1558,227,,,"あたしだってよく言ったと思ってるわよ
でも・・・",34
0006f761,body,624,728,690,812,0006ef8e,真子,,34
0006f762,text,1245,778,1404,1005,,,"あたしね
自分の気持ちをたしかめたいの
だからつきあってくれるようたのんだのよ",34
0006f763,text,1477,560,1541,650,,,"あ・・・
あたしは下心なんて",34
0006f764,text,669,975,681,1035,,,・・・,34
0006f765,text,1179,374,1306,487,,,"あっ
当たった？
わー
やっぱり♡",34
0006f766,face,1045,790,1197,942,0006ef8e,真子,,34
0006f767,text,949,574,988,675,,,そんなもの,34
0006f768,text,1515,389,1532,440,,,✕□△○,34
0006f769,frame,433,847,789,953,,,,34
0006f76a,face,320,399,445,525,0006ef8e,真子,,34
0006f76b,text,944,772,1004,868,,,モデルをやるやらないはらロその後よ,34
0006f76c,text,592,393,707,503,,,もしあたしが本当にトミーのこと好きなら,34
0006f76d,text,482,701,503,761,,,なんてね,34
0006f76e,frame,247,5,795,821,,,,34
0006f76f,body,1461,856,1593,1079,0006efe4,フンコ,,34
0006f770,text,1448,909,1463,937,,,ほよ,34
0006f771,text,924,202,981,298,,,"トミーなら脱いでもいい・・・
でしょ♡",34
0006f772,frame,1249,94,1568,334,,,,34
0006f773,body,1255,94,1552,331,0006ef8e,真子,,34
0006f774,frame,904,529,1568,732,,,,34
0006f775,text,288,882,328,945,,,里美にーさん,34
0006f776,face,426,63,703,385,0006f01b,里美,,34
0006f777,text,919,363,1111,507,,,"たぶんそじゃないかと思ったンよ
下心なきゃあんなことOKできないもんね",34
0006f778,text,943,970,960,1031,,,だって,34
0006f779,body,1079,541,1404,726,0006ef8e,真子,,34
0006f77a,frame,1421,747,1598,1086,,,,34
0006f77b,text,1468,781,1492,845,,,あるわ♡,34
0006f77c,face,431,946,510,1019,0006f097,拓美,,34
0006f77d,body,915,93,1226,330,0006efe4,フンコ,,34
0006f77e,body,984,749,1410,1087,0006ef8e,真子,,34
0006f77f,frame,907,94,1236,331,,,,34
0006f780,body,1374,381,1508,507,0006ef8e,真子,,34
0006f781,face,1408,399,1478,451,0006ef8e,真子,,34
0006f782,face,1277,121,1417,306,0006ef8e,真子,,34
0006f783,text,543,563,565,652,,,その時は♡,34
0006f784,frame,907,359,1566,504,,,,34
0006f785,frame,253,824,748,1108,,,,34
0006f786,body,274,327,463,821,0006ef8e,真子,,34
0006f787,face,1503,898,1552,942,0006efe4,フンコ,,34
0006f788,body,378,916,564,1153,0006f097,拓美,,34
