id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006f4fc,text,516,126,533,160,でも,,,25
0006f4fd,text,1150,573,1177,645,そうよね,,,25
0006f4fe,face,912,872,1003,951,,0006f01b,里美,25
0006f4ff,text,1247,583,1269,682,好きなのよ,,,25
0006f500,text,672,256,738,385,あのひとはあまりにも極端すぎるのよ,,,25
0006f501,face,1033,592,1218,863,,0006ef8e,真子,25
0006f502,face,1292,647,1350,705,,0006ef8e,真子,25
0006f503,text,595,496,605,537,くくく,,,25
0006f504,text,969,130,1002,228,あたしにもわかんないわ,,,25
0006f505,frame,887,593,1014,1169,,,,25
0006f506,frame,1232,1006,1554,1101,,,,25
0006f507,frame,273,808,544,1091,,,,25
0006f508,text,280,895,306,940,うん,,,25
0006f509,text,421,612,539,695,ジリリリリ,,,25
0006f50a,text,1538,152,1564,184,真子,,,25
0006f50b,frame,1231,580,1549,772,,,,25
0006f50c,frame,491,739,788,792,,,,25
0006f50d,text,1413,596,1430,626,うっく,,,25
0006f50e,face,1422,892,1488,952,,0006ef8e,真子,25
0006f50f,frame,274,93,776,217,,,,25
0006f510,face,366,963,416,1009,,0006ef8e,真子,25
0006f511,face,438,443,517,515,,0006ef8e,真子,25
0006f512,text,571,749,781,794,バタバタバタバタ,,,25
0006f513,frame,887,4,1549,540,,,,25
0006f514,frame,1508,58,1581,403,,,,25
0006f515,text,915,630,981,809,うわべだけ見て人を判断しちゃいけないのはわかってる,,,25
0006f516,face,280,1000,339,1052,,0006ef8e,真子,25
0006f517,body,279,216,535,441,,0006f01b,里美,25
0006f518,body,386,383,564,595,,0006ef8e,真子,25
0006f519,text,651,799,768,987,"キャー
みんなひちょっと来てェ",,,25
0006f51a,body,1020,558,1252,1073,,0006ef8e,真子,25
0006f51b,body,1258,318,1337,483,,0006f0ef,クラスメイト,25
0006f51c,text,306,469,356,531,ベタのやりにくい頭して・・・,,,25
0006f51d,frame,273,235,775,591,,,,25
0006f51e,face,952,76,1202,328,,0006ef8e,真子,25
0006f51f,text,321,839,365,949,"西校舎だって
行ってみる？",,,25
0006f520,body,331,939,442,1091,,0006ef8e,真子,25
0006f521,text,919,299,1046,400,あのひとを見てるとどその場にいたいような逃げだしたいような,,,25
0006f522,face,545,859,604,1017,,0006ef8e,真子,25
0006f523,body,545,818,689,1095,,0006ef8e,真子,25
0006f524,text,1249,807,1333,1076,"あらあ
人間顔じゃないわ
心よ
フィーリングよ",,,25
0006f525,face,301,291,465,390,,0006f01b,里美,25
0006f526,body,1398,848,1511,1002,,0006ef8e,真子,25
0006f527,face,1362,301,1456,394,,0006ef8e,真子,25
0006f528,body,1382,1032,1468,1105,,0006ef8e,真子,25
0006f529,frame,1231,804,1553,1002,,,,25
0006f52a,text,1400,129,1459,243,どーしてさっき逃げたりしたの,,,25
0006f52b,text,1019,451,1041,529,へんな気分,,,25
0006f52c,body,1265,256,1549,540,,0006ef8e,真子,25
0006f52d,text,457,827,528,934,西校舎の掲示板がすごいわよお,,,25
0006f52e,body,888,820,1012,1057,,0006f01b,里美,25
0006f52f,text,487,972,530,1060,なんだなんだ,,,25
0006f530,frame,888,552,1225,1169,,,,25
0006f531,body,273,971,352,1095,,0006ef8e,真子,25
0006f532,body,888,9,1278,535,,0006ef8e,真子,25
0006f533,text,1467,586,1542,717,"考えたくないけど
里美さんのこと
気になっちゃう・・・",,,25
0006f534,frame,346,624,794,701,,,,25
0006f535,text,1325,1024,1358,1088,どーゆーイミ,,,25
0006f536,body,716,978,789,1102,,0006f0ef,クラスメイト,25
0006f537,text,1497,813,1541,923,ひとごとだと思って！,,,25
0006f538,frame,545,796,788,1097,,,,25
0006f539,body,1244,610,1376,782,,0006ef8e,真子,25
0006f53a,body,1384,637,1529,777,,0006ef8e,真子,25
