id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007032d,text,920,140,1024,354,"あの女
なんな男をつかってあたし侮辱した！",,,88
0007032e,text,96,124,121,157,ん,,,88
0007032f,frame,228,7,308,542,,,,88
00070330,frame,439,3,791,1169,,,,88
00070331,text,910,417,1178,591,"殺らなければ
今度こそ殺らなければ
あの女
勝手にあたしたちの間に踏み込んで来て・・・！",,,88
00070332,text,108,577,159,696,"マリィ様
こんな時問に・・・",,,88
00070333,body,880,779,1440,1093,,00070037,ダニエル,88
00070334,body,76,301,143,506,,00070045,ナギ,88
00070335,text,1336,475,1451,589,"ダニエルの前であたしを
このあたしを",,,88
00070336,body,109,711,182,829,,00070045,ナギ,88
00070337,frame,901,630,1483,1092,,,,88
00070338,text,1513,414,1537,474,憎いわ,,,88
00070339,text,685,175,724,373,―月が笑う―,,,88
0007033a,body,1258,641,1468,759,,00070013,マリィ,88
0007033b,text,1488,668,1529,721,ブツブツ,,,88
0007033c,frame,143,2,222,537,,,,88
0007033d,frame,900,96,1559,373,,,,88
0007033e,text,1449,107,1525,232,"邪魔者・・・
そうよ！",,,88
0007033f,face,1126,109,1336,307,,00070013,マリィ,88
00070340,frame,328,5,427,469,,,,88
00070341,face,1017,790,1202,967,,00070037,ダニエル,88
00070342,frame,78,5,138,541,,,,88
00070343,frame,900,389,1560,626,,,,88
00070344,frame,1136,651,1593,767,,,,88
00070345,frame,31,431,499,1163,,,,88
00070346,face,361,454,413,514,,00070013,マリィ,88
00070347,body,1013,90,1549,359,,00070013,マリィ,88
00070348,face,1310,669,1389,748,,00070013,マリィ,88
00070349,body,88,415,478,1035,,00070013,マリィ,88
0007034a,face,102,348,141,393,,00070045,ナギ,88
0007034b,text,1074,650,1103,757,ころ殺してやる,,,88
