id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000700ab,body,854,16,1257,812,00070037,ダニエル,,76
000700ac,text,431,957,507,1071,,,"そうよ
ダニエル
いらっしゃい",76
000700ad,face,861,109,986,294,00070037,ダニエル,,76
000700ae,body,1236,155,1301,392,00070045,ナギ,,76
000700af,frame,419,678,519,1094,,,,76
000700b0,body,1218,695,1556,880,00070013,マリィ,,76
000700b1,face,980,803,1026,842,00070045,ナギ,,76
000700b2,frame,1239,103,1413,400,,,,76
000700b3,text,1436,869,1502,982,,,"マリィ
ダニエル",76
000700b4,body,1157,954,1421,1095,000700b5,伯爵,,76
000700b6,text,1044,477,1182,754,,,"野や川をかけずりまわった幸福の日々
それがある日―",76
000700b7,face,148,814,288,1026,000700b8,マダム・ジュモー,,76
000700b9,face,346,96,517,307,000700b8,マダム・ジュモー,,76
000700ba,frame,999,689,1562,887,,,,76
000700bb,frame,82,630,280,1105,,,,76
000700bc,frame,999,412,1562,718,,,,76
000700bd,frame,1429,101,1561,397,,,,76
000700be,body,294,834,385,1084,000700b8,マダム・ジュモー,,76
000700bf,text,317,1001,328,1048,,,そうよ,76
000700c0,text,692,957,731,1082,,,"いっちやだめよ
ダニエル！",76
000700c1,body,413,750,520,995,000700b8,マダム・ジュモー,,76
000700c2,face,656,703,747,861,00070013,マリィ,,76
000700c3,text,1473,457,1516,521,,,"くる日も
くる日も",76
000700c4,text,553,281,584,336,,,伯爵が・・・,76
000700c5,body,563,281,761,637,000700b5,伯爵,,76
000700c6,body,109,752,280,1103,000700b8,マダム・ジュモー,,76
000700c7,text,1190,109,1217,208,,,ダニエル,76
000700c8,face,549,849,622,922,00070037,ダニエル,,76
000700c9,text,374,703,388,764,,,ママン？,76
000700ca,text,141,647,261,778,,,"あなたは大きくなったら
とてもすてきな男の子になるでしょうねぇ",76
000700cb,face,1270,975,1323,1034,000700b5,伯爵,,76
000700cc,face,1118,228,1166,280,00070013,マリィ,,76
000700cd,body,365,896,404,1067,00070037,ダニエル,,76
000700ce,body,537,647,749,1096,00070013,マリィ,,76
000700cf,face,444,767,489,827,000700b8,マダム・ジュモー,,76
000700d0,frame,48,3,790,618,,,,76
000700d1,face,618,307,677,394,000700b5,伯爵,,76
000700d2,text,634,127,735,256,,,"マダム・ジュモー
おまえたちのたら新しいママンだよ",76
000700d3,text,1004,958,1084,1027,,,"二人とも
こちらへ来なさい",76
000700d4,face,318,851,363,890,000700b8,マダム・ジュモー,,76
000700d5,face,1126,779,1244,879,00070037,ダニエル,,76
000700d6,body,1072,728,1272,888,00070037,ダニエル,,76
000700d7,text,143,155,174,219,,,どうぞよろしく,76
000700d8,frame,300,675,399,1099,,,,76
000700d9,frame,537,631,742,1094,,,,76
000700da,frame,860,8,1292,872,,,,76
000700db,body,532,810,645,1047,00070037,ダニエル,,76
000700dc,text,143,328,216,526,,,"一人の女性を連れてきた日から
幸福の歯車が止まった・・・",76
000700dd,body,934,750,1071,895,00070045,ナギ,,76
000700de,frame,891,889,1565,1097,,,,76
000700df,body,1086,184,1223,348,00070013,マリィ,,76
000700e0,face,1245,698,1392,802,00070013,マリィ,,76
000700e1,text,1512,322,1549,369,,,キャ,76
000700e2,body,83,60,736,642,000700b8,マダム・ジュモー,,76
000700e3,text,582,664,596,742,,,ママン・・・？,76
000700e4,text,105,970,120,1067,,,楽しみだこと,76
000700e5,body,1028,117,1107,302,00070045,ナギ,,76
