id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00070044,body,1178,201,1343,565,00070045,ナギ,,74
00070046,frame,80,104,384,289,,,,74
00070047,face,1304,66,1489,285,00070037,ダニエル,,74
00070048,text,928,566,949,614,,,ナギ,74
00070049,text,932,983,951,1045,,,おまえが,74
0007004a,text,1549,111,1560,138,,,フン,74
0007004b,text,98,874,175,1001,,,たからこれだけはぜったい失敗できない・・・,74
0007004c,body,935,779,1060,1073,00070037,ダニエル,,74
0007004d,text,1160,473,1264,644,,,"ぼっちゃま
もうこんな遊びはおやめください",74
0007004e,face,552,263,724,488,00070037,ダニエル,,74
0007004f,face,1398,926,1450,971,00070045,ナギ,,74
00070050,frame,907,96,1133,706,,,,74
00070051,body,385,0,650,463,00070045,ナギ,,74
00070052,text,1416,751,1429,792,,,でも・・・,74
00070053,text,905,158,1094,271,,,"屋敷の者には口止めしてあるけれど
今のようなうわさがパリ中に広がっては・・・",74
00070054,face,1483,881,1562,999,00070037,ダニエル,,74
00070055,text,363,743,379,837,,,ぼっちゃま・・・,74
00070056,text,578,855,589,895,,,フフ・・・,74
00070057,text,1493,748,1552,861,,,これは遊びなんかじゃないよ,74
00070058,frame,82,858,438,1097,,,,74
00070059,body,1211,2,1593,728,00070037,ダニエル,,74
0007005a,frame,891,717,1057,1092,,,,74
0007005b,body,136,859,413,1096,00070037,ダニエル,,74
0007005c,face,195,926,333,1063,00070037,ダニエル,,74
0007005d,frame,82,308,420,721,,,,74
0007005e,body,1369,865,1518,1095,00070045,ナギ,,74
0007005f,frame,1377,732,1565,1090,,,,74
00070060,face,393,184,578,395,00070045,ナギ,,74
00070061,face,1081,787,1252,990,00070037,ダニエル,,74
00070062,body,953,337,1093,706,00070037,ダニエル,,74
00070063,text,1020,761,1032,791,,,もし,74
00070064,body,540,184,797,795,00070037,ダニエル,,74
00070065,face,146,742,250,841,00070045,ナギ,,74
00070066,text,1211,919,1353,1068,,,"ぽくのやることにロ出しするな
おまえは黙ってぼくに仕えてればいいんだ",74
00070067,body,1027,582,1126,709,00070045,ナギ,,74
00070068,body,1384,834,1569,1093,00070037,ダニエル,,74
00070069,text,486,555,527,720,,,ただの人形になりたくなかったらね,74
0007006a,body,130,378,313,695,00070037,ダニエル,,74
0007006b,frame,959,3,1603,726,,,,74
0007006c,text,98,118,146,247,,,信じられるのはおまえだけだよ,74
0007006d,face,1224,271,1282,336,00070045,ナギ,,74
0007006e,frame,49,728,429,917,,,,74
0007006f,face,209,126,333,271,00070037,ダニエル,,74
00070070,body,69,722,274,914,00070045,ナギ,,74
00070071,frame,1064,732,1362,1096,,,,74
00070072,body,161,318,367,693,00070045,ナギ,,74
00070073,body,1067,746,1299,1084,00070037,ダニエル,,74
00070074,text,292,327,380,454,,,"ずっとそばにいてほしいのは
ナギ・・・",74
00070075,body,175,113,387,291,00070037,ダニエル,,74
00070076,frame,386,5,743,1169,,,,74
00070077,face,962,807,1061,933,00070037,ダニエル,,74
