id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006f323,body,903,647,1113,807,0006ef8a,真子の弟,,18
0006f324,frame,860,9,1476,619,,,,18
0006f325,text,318,227,404,342,,,"拓美くんならともかく
相手があのトミーだなんて",18
0006f326,text,1500,644,1552,760,,,"ゆっ
夢～っ！？",18
0006f327,body,1185,824,1509,1095,0006ef8e,真子,,18
0006f328,face,334,490,551,696,0006ef8e,真子,,18
0006f329,body,485,1102,545,1168,0006ef8e,真子,,18
0006f32a,face,642,416,683,455,0006f01b,里美,,18
0006f32b,frame,1188,830,1560,1100,,,,18
0006f32c,body,1365,317,1447,389,0006ef8a,真子の弟,,18
0006f32d,text,604,806,677,940,,,いってきまーす,18
0006f32e,face,710,201,783,274,0006ef8e,真子,,18
0006f32f,body,506,433,624,618,0006ef8e,真子,,18
0006f330,text,603,389,624,417,,,ほらっ,18
0006f331,body,652,96,722,222,0006f01b,里美,,18
0006f332,face,1014,99,1190,271,0006ef8e,真子,,18
0006f333,frame,649,94,781,370,,,,18
0006f334,body,1185,627,1417,806,0006ef93,真子の母,,18
0006f335,body,683,178,783,370,0006ef8e,真子,,18
0006f336,text,1092,650,1208,768,,,"朝っぱらからおどかさないでちょうだい
まったく！",18
0006f337,face,1377,330,1436,388,0006ef8a,真子の弟,,18
0006f338,text,1395,444,1436,496,,,姉貴,18
0006f339,frame,277,379,783,1162,,,,18
0006f33a,text,321,415,351,478,,,うな牟敵ｏ喧宴わ,18
0006f33b,text,721,404,761,585,,,"なんというか
印象的だったからなァ・・・",18
0006f33c,text,917,653,939,685,,,姉貴,18
0006f33d,body,1020,876,1145,1166,0006ef8e,真子,,18
0006f33e,text,949,461,964,495,,,あ・・・,18
0006f33f,text,1142,820,1167,919,,,あっ　そーだ,18
0006f340,frame,901,814,1185,1167,,,,18
0006f341,body,1362,201,1567,579,0006ef93,真子の母,,18
0006f342,face,1429,240,1515,324,0006ef93,真子の母,,18
0006f343,text,751,113,772,155,,,でも,18
0006f344,face,1345,943,1373,978,0006ef8a,真子の弟,,18
0006f345,frame,1292,0,1562,589,,,,18
0006f346,body,274,417,592,959,0006ef8e,真子,,18
0006f347,body,604,390,722,615,0006f01b,里美,,18
0006f348,frame,406,788,789,874,,,,18
0006f349,frame,895,630,1559,808,,,,18
0006f34a,text,1422,842,1559,1018,,,"今日日曜日だぜ
友だちと用があったんじゃなかったのか？",18
0006f34b,frame,287,94,637,365,,,,18
0006f34c,text,1198,831,1224,879,,,えっ,18
0006f34d,body,915,29,1280,589,0006ef8e,真子,,18
0006f34e,text,932,831,987,904,,,"わっ
もう11時",18
0006f34f,face,1193,855,1292,1044,0006ef8e,真子,,18
0006f350,text,1492,113,1549,226,,,どうしたの真子！,18
0006f351,face,962,669,1048,762,0006ef8a,真子の弟,,18
0006f352,text,566,106,623,205,,,なんであんな夢みたのかしら,18
0006f353,text,910,982,988,1096,,,拓美くんちに遊びに行く約束だったんだ,18
0006f354,text,655,240,679,341,,,夢でよかった,18
0006f355,text,590,612,692,760,,,公衆の面前で女の子にぱんつ見せるなんて考えられないもの,18
0006f356,body,1292,922,1405,1094,0006ef8a,真子の弟,,18
