id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007021e,body,346,827,498,1169,00070037,ダニエル,,83
0007021f,text,65,84,145,221,,,今夜は心ゆくまで楽しんで下さいね,83
00070220,body,407,706,802,1169,00070013,マリィ,,83
00070221,body,63,281,173,540,0006f017,通行人,,83
00070222,text,668,934,681,964,,,フン,83
00070223,face,82,903,164,1021,00070013,マリィ,,83
00070224,frame,261,697,792,1163,,,,83
00070225,body,233,254,339,405,0006f017,通行人,,83
00070226,body,1112,824,1178,1061,0006f017,通行人,,83
00070227,body,160,307,239,452,0006f017,通行人,,83
00070228,body,1020,757,1087,968,0006f017,通行人,,83
00070229,body,1152,280,1225,471,00070045,ナギ,,83
0007022a,frame,69,726,254,1101,,,,83
0007022b,frame,891,483,1606,1164,,,,83
0007022c,frame,894,640,1172,1103,,,,83
0007022d,text,87,748,168,856,,,"下品な人たち！
ママンのとりまきじゃあんなもんね",83
0007022e,face,181,315,220,348,0006f017,通行人,,83
0007022f,body,76,886,173,1094,00070013,マリィ,,83
00070230,body,948,793,1020,964,0006f017,通行人,,83
00070231,body,1290,254,1396,473,00070037,ダニエル,,83
00070232,face,685,252,724,291,0006f017,通行人,,83
00070233,face,260,270,312,322,0006f017,通行人,,83
00070234,body,1007,671,1066,809,0006f017,通行人,,83
00070235,face,1251,235,1303,301,00070045,ナギ,,83
00070236,body,1065,958,1124,1089,0006f017,通行人,,83
00070237,frame,75,535,735,700,,,,83
00070238,text,607,551,699,657,,,"貴族様のなさることは
ほんにわからねェだ",83
00070239,body,161,2,599,523,000700b8,マダム・ジュモー,,83
0007023a,text,1278,395,1326,459,,,"いいえ
いいえ",83
0007023b,frame,1409,5,1561,495,,,,83
0007023c,body,1242,172,1302,487,00070045,ナギ,,83
0007023d,text,272,741,397,854,,,"まったく不愉快だわ
なぜあたしたちまで出席しなきゃいけないのよ",83
0007023e,body,1409,15,1558,496,00070045,ナギ,,83
0007023f,frame,1245,0,1392,495,,,,83
00070240,text,1309,112,1386,213,,,"ナギ
どうしたの？
ナギ",83
00070241,frame,917,0,1168,479,,,,83
00070242,text,497,315,524,421,,,では　みなさま,83
00070243,body,658,228,737,458,0006f017,通行人,,83
00070244,frame,1137,103,1231,492,,,,83
00070245,frame,618,101,736,460,,,,83
00070246,text,1148,127,1185,210,,,なんでもありません,83
00070247,body,523,249,614,512,000700b8,マダム・ジュモー,,83
00070248,frame,518,202,609,507,,,,83
00070249,face,1318,276,1376,342,00070037,ダニエル,,83
0007024a,face,392,866,464,925,00070037,ダニエル,,83
0007024b,face,505,737,657,909,00070013,マリィ,,83
0007024c,body,1013,1014,1078,1093,0006f017,通行人,,83
0007024d,text,107,553,320,687,,,"だんな様の命日にサロンをおひらきになるなんて
奥様はいったいどういうおつもりだ",83
0007024e,frame,34,0,617,528,,,,83
0007024f,face,1427,113,1538,229,00070045,ナギ,,83
00070250,face,102,294,141,340,0006f017,通行人,,83
00070251,face,318,9,496,241,000700b8,マダム・ジュモー,,83
