id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00070078,text,343,511,430,624,"こっちへ来て
あたしとキスしなさい",,,75
00070079,text,1181,512,1212,566,あの頃,,,75
0007007a,body,96,294,248,465,,00070045,ナギ,75
0007007b,face,257,585,316,630,,00070013,マリィ,75
0007007c,text,997,118,1108,275,"なんでもない！
ナギ
お茶をいれておくれ",,,75
0007007d,body,645,381,770,637,,00070045,ナギ,75
0007007e,text,107,319,146,400,"なんですか
マリィ様",,,75
0007007f,face,1326,518,1392,576,,00070045,ナギ,75
00070080,body,222,566,347,690,,00070013,マリィ,75
00070081,frame,908,103,1568,314,,,,75
00070082,frame,82,485,439,688,,,,75
00070083,body,89,100,301,285,,00070013,マリィ,75
00070084,text,116,753,286,892,"こんな時くらいしかチャンスは無くてよ！
さあ
早く！",,,75
00070085,text,981,601,1052,737,ダニエール,,,75
00070086,frame,914,335,1567,466,,,,75
00070087,frame,50,694,817,1164,,,,75
00070088,face,1416,172,1464,215,,00070045,ナギ,75
00070089,body,438,116,767,726,,00070013,マリィ,75
0007008a,frame,975,492,1570,596,,,,75
0007008b,face,288,381,340,433,,00070013,マリィ,75
0007008c,face,151,518,210,576,,00070045,ナギ,75
0007008d,text,1368,665,1500,812,"花の野
花の野
どこまでも広い
ヴィコント家の領地",,,75
0007008e,frame,85,101,440,275,,,,75
0007008f,text,397,317,424,365,ナギ！,,,75
00070090,face,348,767,432,878,,00070013,マリィ,75
00070091,body,1041,940,1114,999,,00070045,ナギ,75
00070092,face,478,161,609,311,,00070013,マリィ,75
00070093,face,1265,128,1324,193,,00070037,ダニエル,75
00070094,face,155,334,228,418,,00070045,ナギ,75
00070095,text,115,598,136,684,エエッ！？,,,75
00070096,face,1069,344,1214,464,,00070037,ダニエル,75
00070097,body,103,492,221,690,,00070045,ナギ,75
00070098,frame,444,54,819,693,,,,75
00070099,body,420,665,659,1153,,00070045,ナギ,75
0007009a,text,1462,508,1522,590,"ぽつちゃま
覚えてなさるか",,,75
0007009b,body,1120,110,1397,308,,00070037,ダニエル,75
0007009c,body,262,368,380,467,,00070013,マリィ,75
0007009d,text,1517,138,1532,236,ぽっちゃま？,,,75
0007009e,face,467,750,585,847,,00070045,ナギ,75
0007009f,text,681,976,723,1048,"そんな・・・
突然",,,75
000700a0,text,484,967,543,1081,"あら！
あんたみたいな使用人は",,,75
000700a1,body,1120,882,1233,995,,00070013,マリィ,75
000700a2,face,90,103,208,243,,00070013,マリィ,75
000700a3,body,1009,328,1273,472,,00070037,ダニエル,75
000700a4,body,1279,491,1413,595,,00070045,ナギ,75
000700a5,frame,888,494,1616,1106,,,,75
000700a6,frame,82,300,430,471,,,,75
000700a7,text,619,105,736,248,"早く
出てきて！
かくれんぼはもうおしまいよ",,,75
000700a8,body,164,732,455,1162,,00070013,マリィ,75
000700a9,body,1331,388,1424,467,,00070045,ナギ,75
000700aa,body,1384,135,1490,309,,00070045,ナギ,75
