id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000703d9,face,334,468,386,513,00070045,ナギ,,92
000703da,frame,1408,604,1573,1101,,,,92
000703db,frame,88,750,748,1094,,,,92
000703dc,text,622,455,637,548,,,マリオネット,92
000703dd,face,1177,740,1236,860,00070045,ナギ,,92
000703de,face,297,100,415,224,00070045,ナギ,,92
000703df,face,912,641,1043,819,00070045,ナギ,,92
000703e0,body,221,570,622,721,00070037,ダニエル,,92
000703e1,frame,1297,640,1404,1097,,,,92
000703e2,face,1290,763,1363,862,00070045,ナギ,,92
000703e3,body,1422,637,1567,1025,00070037,ダニエル,,92
000703e4,body,419,749,743,1093,00070045,ナギ,,92
000703e5,text,912,941,1026,1088,,,目の前で奥様とマリィ様をいっぺんに亡くしちまったんだ,92
000703e6,body,1166,655,1276,985,00070045,ナギ,,92
000703e7,text,141,447,166,493,,,え・・・,92
000703e8,text,694,117,734,266,,,"ああ
こんなに震えて・・・！",92
000703e9,body,905,637,1052,954,00070045,ナギ,,92
000703ea,text,1332,657,1387,737,,,"もう大丈夫だ
ぼっちゃま",92
000703eb,face,294,570,452,683,00070037,ダニエル,,92
000703ec,text,625,793,642,901,,,ぼっちゃま？,92
000703ed,text,1243,670,1280,773,,,"あ・・・
ああ",92
000703ee,text,1328,1001,1353,1066,,,大丈夫,92
000703ef,frame,88,573,747,725,,,,92
000703f0,frame,865,3,1612,628,,,,92
000703f1,text,1117,672,1138,752,,,無理もない,92
000703f2,frame,86,105,761,416,,,,92
000703f3,body,1060,439,1126,631,00070037,ダニエル,,92
000703f4,body,386,570,663,728,00070045,ナギ,,92
000703f5,body,331,467,444,546,00070037,ダニエル,,92
000703f6,text,1190,963,1206,1070,,,ぽっちゃま…,92
000703f7,body,273,423,386,554,00070045,ナギ,,92
000703f8,frame,905,631,1155,1094,,,,92
000703f9,text,131,885,185,1051,,,ぽくのマリィ・マリオネット,92
000703fa,body,1290,715,1376,1001,00070045,ナギ,,92
000703fb,face,1429,685,1561,904,00070037,ダニエル,,92
000703fc,body,284,103,646,414,00070037,ダニエル,,92
000703fd,text,154,200,240,371,,,"おかわいそうに・・・
かわれるものならかわってさしあげるものを・・・！",92
000703fe,body,939,703,1155,1088,00070037,ダニエル,,92
000703ff,face,273,746,510,989,00070037,ダニエル,,92
00070400,frame,1171,643,1285,1097,,,,92
00070401,body,133,750,681,1094,00070037,ダニエル,,92
00070402,body,242,101,591,406,00070045,ナギ,,92
00070403,frame,95,422,750,560,,,,92
00070404,body,1078,395,1210,628,00070045,ナギ,,92
