id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000791e5,text,928,478,1032,577,ぞりゃつまりオトナになったってことだよきみ,,,63
000791e6,frame,924,312,1185,586,,,,63
000791e7,body,1046,840,1389,1005,,0007845d,ケチャップ,63
000791e8,face,1037,344,1105,401,,000791e9,役所職員,63
000791ea,face,281,145,350,213,,00078463,五つ星秋詠,63
000791eb,text,1537,119,1575,216,きみ…ここは役所だよ,,,63
000791ec,text,938,1049,1573,1069,なぜこんなにズレるのだろう…とケチャップは思った！,,,63
000791ed,text,1483,616,1542,695,オトナじやゃなくて人聞に…,,,63
000791ee,text,1161,500,1175,563,そうか…,,,63
000791ef,body,938,610,1285,821,,000791e9,役所職員,63
000791f0,face,4,454,136,687,,00078463,五つ星秋詠,63
000791f1,text,75,147,179,276,まあカオとセーカクの辻棲が合ってねーからなあ,,,63
000791f2,body,6,333,453,963,,00078463,五つ星秋詠,63
000791f3,face,322,997,379,1043,,0007845d,ケチャップ,63
000791f4,frame,1307,103,1647,586,,,,63
000791f5,text,1252,198,1288,277,…人問のやり方の？,,,63
000791f6,body,1194,483,1296,587,,000791e9,役所職員,63
000791f7,frame,925,1021,1590,1094,,,,63
000791f8,body,966,321,1176,546,,000791e9,役所職員,63
000791f9,face,1191,133,1252,234,,000791e9,役所職員,63
000791fa,text,942,117,1024,231,わたくし突然生まれ変わったもので,,,63
000791fb,frame,926,606,1587,822,,,,63
000791fc,frame,924,837,1587,1008,,,,63
000791fd,frame,6,302,452,963,,,,63
000791fe,body,301,984,439,1094,,0007845d,ケチャップ,63
000791ff,face,189,1008,246,1069,,00078463,五つ星秋詠,63
00079200,body,1271,609,1451,759,,0007845d,ケチャップ,63
00079201,face,1292,623,1361,677,,0007845d,ケチャップ,63
00079202,body,1500,255,1565,361,,000791e9,役所職員,63
00079203,face,177,390,286,490,,0007845d,ケチャップ,63
00079204,face,569,568,637,624,,0007845d,ケチャップ,63
00079205,face,1199,320,1260,365,,0007845d,ケチャップ,63
00079206,frame,1191,309,1301,585,,,,63
00079207,body,974,102,1202,291,,0007845d,ケチャップ,63
00079208,frame,67,105,449,278,,,,63
00079209,frame,926,103,1299,295,,,,63
0007920a,text,422,124,437,204,そうかなー,,,63
0007920b,text,654,115,703,353,わたくしってきっと人間にむいていないんだ！,,,63
0007920c,text,1317,383,1397,510,はあですからそのマニュアルとかありませんかね？,,,63
0007920d,text,481,116,507,586,人間となる資質を持っていないんだ！！,,,63
0007920e,text,978,615,1146,797,大丈夫きみは立派は青年だとも今時珍しい素直な性格しとるようんうん,,,63
0007920f,body,1193,312,1299,580,,0007845d,ケチャップ,63
00079210,frame,67,982,455,1093,,,,63
00079211,face,1094,840,1270,1001,,0007845d,ケチャップ,63
00079212,body,515,515,720,1104,,0007845d,ケチャップ,63
00079213,face,1047,109,1128,171,,0007845d,ケチャップ,63
00079214,text,175,736,238,824,そ…そうだったんですか～！？,,,63
00079215,face,1202,617,1246,677,,000791e9,役所職員,63
00079216,body,143,321,450,871,,0007845d,ケチャップ,63
00079217,body,1171,104,1297,290,,000791e9,役所職員,63
00079218,body,1383,201,1456,457,,0007845d,ケチャップ,63
00079219,frame,455,104,727,1169,,,,63
0007921a,text,80,1006,139,1069,そういうところがやっぱし,,,63
0007921b,body,225,108,407,277,,00078463,五つ星秋詠,63
0007921c,body,137,983,302,1095,,00078463,五つ星秋詠,63
0007921d,text,422,1005,438,1036,うん,,,63
0007921e,face,1518,260,1548,289,,000791e9,役所職員,63
