id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000790dd,face,587,878,625,913,0007845d,ケチャップ,,59
000790de,body,1012,386,1174,727,0007845d,ケチャップ,,59
000790df,body,1252,349,1362,730,00078891,カズユキ,,59
000790e0,text,218,496,231,541,,,はーい,59
000790e1,face,99,869,258,1085,0007845d,ケチャップ,,59
000790e2,text,614,476,651,557,,,落っことすなよっ,59
000790e3,text,276,982,310,1060,,,ねーねー返事してよ,59
000790e4,frame,441,793,548,1086,,,,59
000790e5,frame,555,793,728,1083,,,,59
000790e6,text,215,827,228,853,,,えっ,59
000790e7,frame,71,797,261,1086,,,,59
000790e8,face,1238,102,1514,321,0007845d,ケチャップ,,59
000790e9,face,1499,580,1539,667,0007845d,ケチャップ,,59
000790ea,face,274,790,390,868,0007845d,ケチャップ,,59
000790eb,face,487,499,568,554,00078463,五つ星秋詠,,59
000790ec,body,1384,531,1495,734,00078891,カズユキ,,59
000790ed,body,955,877,1061,1048,0007845d,ケチャップ,,59
000790ee,text,951,769,1043,857,,,わたくし…愛つてキビシイと思いました,59
000790ef,text,1402,360,1577,495,,,カズユキさん欲しいもん決まりました？ほらボスが何かくれるってん？ふふふ僕って欲がないの,59
000790f0,body,271,793,432,1086,0007845d,ケチャップ,,59
000790f1,body,1487,504,1579,732,0007845d,ケチャップ,,59
000790f2,body,355,471,599,580,00078463,五つ星秋詠,,59
000790f3,body,558,831,703,1081,0007845d,ケチャップ,,59
000790f4,frame,923,752,1104,1084,,,,59
000790f5,text,132,219,191,333,,,おべんと届けにいってきまーす,59
000790f6,frame,922,349,1244,733,,,,59
000790f7,text,929,215,1010,312,,,やだっどんな化粧水使ってんのか聞こうかな,59
000790f8,frame,1388,346,1580,734,,,,59
000790f9,face,982,924,1011,954,0007845d,ケチャップ,,59
000790fa,text,966,390,1024,488,,,着換えでも買ってもらいましょうか？,59
000790fb,face,309,194,419,288,0007845d,ケチャップ,,59
000790fc,body,1091,177,1282,321,00078891,カズユキ,,59
000790fd,text,1320,607,1368,714,,,愛があればいーのよ,59
000790fe,text,419,854,432,884,,,ねー,59
000790ff,text,510,1012,521,1050,,,ねー,59
00079100,body,71,868,265,1086,0007845d,ケチャップ,,59
00079101,body,206,102,536,410,0007845d,ケチャップ,,59
00079102,frame,922,99,1579,329,,,,59
00079103,frame,69,470,729,581,,,,59
00079104,text,612,174,648,237,,,それじゃボス,59
00079105,face,1137,217,1183,270,00078891,カズユキ,,59
00079106,text,1088,109,1122,172,,,とすると…,59
00079107,text,1181,356,1237,454,,,そうですかあわたくしは…どうしよう,59
00079108,text,1128,754,1231,900,,,わたくしたち一同はボスの親孝行のお手伝いとして沈黙をプレゼントしたんです,59
00079109,face,1044,460,1131,512,0007845d,ケチャップ,,59
0007910a,text,1453,133,1553,229,,,ボスは１５の時の子供だっていってましたけどね,59
0007910b,text,1051,163,1095,230,,,ジツは40ゲゲ,59
0007910c,text,692,844,705,905,,,るるるん,59
0007910d,body,192,498,364,578,0007845d,ケチャップ,,59
0007910e,frame,270,795,428,1083,,,,59
0007910f,frame,69,102,729,410,,,,59
00079110,text,1478,754,1561,917,,,ボスは両親からの愛の証しにたっぷりおこづかいを頂くことにして,59
00079111,frame,1252,345,1378,733,,,,59
00079112,text,84,807,118,904,,,ど…どなたですか,59
00079113,frame,1108,736,1581,1167,,,,59
00079114,body,1237,101,1582,326,0007845d,ケチャップ,,59
00079115,face,1271,395,1345,555,00078891,カズユキ,,59
