id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079252,text,1238,124,1296,254,急いだからって寝込み襲ってまでいうことかあ？,,,66
00079253,face,540,845,585,879,,00078472,チハル・タカヤ,66
00079254,face,1027,647,1107,695,,0007845d,ケチャップ,66
00079255,face,1001,527,1086,595,,00078463,五つ星秋詠,66
00079256,body,1317,213,1583,1095,,00078472,チハル・タカヤ,66
00079257,text,936,341,1017,489,俺とおまえがケッコンして何か嬉しいことでもあんのかよォ…,,,66
00079258,text,74,321,132,435,どっどこまでもノー天気なやつめ～,,,66
00079259,frame,458,90,730,658,,,,66
0007925a,face,364,792,412,833,,00078463,五つ星秋詠,66
0007925b,text,1077,994,1131,1070,さーねー気がつかねーなあっン,,,66
0007925c,text,567,106,647,186,リゾート・コロニーの無料見学ツアー！？,,,66
0007925d,frame,70,679,214,1079,,,,66
0007925e,body,341,456,455,656,,00078463,五つ星秋詠,66
0007925f,text,230,699,427,1046,俺はお前のそーゆー性格の犠牲になるほど自虐的になれんからなあっリゾートしたけりゃ他のバカ見つけて迷惑かけんかい！,,,66
00079260,body,923,761,1016,934,,00078472,チハル・タカヤ,66
00079261,face,923,813,955,874,,00078472,チハル・タカヤ,66
00079262,frame,221,679,733,1079,,,,66
00079263,frame,922,740,1062,1091,,,,66
00079264,body,922,526,1119,600,,00078463,五つ星秋詠,66
00079265,face,1053,113,1115,171,,00078463,五つ星秋詠,66
00079266,face,85,476,173,548,,00078463,五つ星秋詠,66
00079267,text,78,97,156,274,どうせ買えないんならこういうの利用しなきゃ一生見るチャンスないじゃない,,,66
00079268,face,1364,308,1517,424,,00078472,チハル・タカヤ,66
00079269,body,97,726,202,1079,,0007845d,ケチャップ,66
0007926a,frame,1313,97,1582,1092,,,,66
0007926b,text,350,340,406,437,で？応募資格が夫婦者のみ？,,,66
0007926c,face,1141,558,1207,634,,00078472,チハル・タカヤ,66
0007926d,text,1340,228,1394,306,ちょっと急いでただけじゃん,,,66
0007926e,body,69,414,242,658,,00078463,五つ星秋詠,66
0007926f,body,281,761,493,1081,,00078463,五つ星秋詠,66
00079270,body,923,786,1061,1093,,0007845d,ケチャップ,66
00079271,frame,920,94,1307,506,,,,66
00079272,text,1179,751,1299,876,ボ…ボス！チハルさん髪切ったんですねっかわいくなりましたよねっ,,,66
00079273,body,521,245,691,652,,00078463,五つ星秋詠,66
00079274,text,354,196,450,294,そーよ！経費は一切向こう持ちで一週間も遊べちゃうの,,,66
00079275,text,186,951,203,997,あの…,,,66
00079276,frame,1070,740,1304,1092,,,,66
00079277,body,1021,593,1142,721,,0007845d,ケチャップ,66
00079278,body,1123,527,1305,720,,00078472,チハル・タカヤ,66
00079279,text,245,535,330,639,そっだからさ結婚しよ！帰ってきたらリコンすりゃいーんだし,,,66
0007927a,frame,69,317,333,660,,,,66
0007927b,body,1067,754,1295,1089,,00078463,五つ星秋詠,66
0007927c,frame,71,89,452,299,,,,66
0007927d,body,169,90,355,299,,00078472,チハル・タカヤ,66
0007927e,text,583,703,619,815,いっとくけどなチハル！,,,66
0007927f,face,919,972,1033,1090,,0007845d,ケチャップ,66
00079280,text,1011,763,1056,1011,フォ・・フォローが～・・,,,66
00079281,frame,920,525,1304,719,,,,66
00079282,text,1220,533,1300,648,あーたしだってしたくてするんじゃないわよう,,,66
00079283,text,930,602,1011,712,おめーはいってることがめちゃめちゃだーっ,,,66
00079284,text,1497,132,1555,261,そんなにひきつることないんじゃなーい,,,66
00079285,face,342,475,394,552,,00078463,五つ星秋詠,66
00079286,face,1078,813,1162,890,,00078463,五つ星秋詠,66
00079287,face,106,789,191,838,,0007845d,ケチャップ,66
00079288,body,467,808,640,1077,,00078472,チハル・タカヤ,66
00079289,body,922,96,1222,504,,00078463,五つ星秋詠,66
0007928a,frame,342,319,454,660,,,,66
0007928b,face,241,116,322,180,,00078472,チハル・タカヤ,66
