id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00078cc0,text,667,727,681,805,あの声は…,,,41
00078cc1,frame,237,336,473,655,,,,41
00078cc2,text,1506,180,1519,214,顔？,,,41
00078cc3,body,240,436,330,563,,0007845d,ケチャップ,41
00078cc4,text,376,123,464,265,嘘つけ！なに企んでるんだいってみろさあいってみろっ,,,41
00078cc5,text,490,118,568,180,いやーちょっと息子の顔見に…,,,41
00078cc6,face,371,450,410,490,,000784de,五つ星父親,41
00078cc7,frame,924,780,1379,1090,,,,41
00078cc8,text,1297,822,1330,954,親父ィ！？,,,41
00078cc9,frame,328,673,729,1169,,,,41
00078cca,text,340,981,377,1076,カズユキさんですよー,,,41
00078ccb,body,1436,284,1587,576,,00078463,五つ星秋詠,41
00078ccc,text,272,685,314,857,今ニュースでほら…あ終わっちゃった,,,41
00078ccd,body,1408,642,1576,1086,,000784de,五つ星父親,41
00078cce,frame,1186,104,1585,246,,,,41
00078ccf,frame,481,95,728,657,,,,41
00078cd0,body,1290,105,1466,243,,0007845d,ケチャップ,41
00078cd1,body,510,727,620,1021,,00078463,五つ星秋詠,41
00078cd2,body,100,94,206,189,,000784de,五つ星父親,41
00078cd3,body,1121,621,1261,758,,000784de,五つ星父親,41
00078cd4,text,274,351,374,445,あっケチャップ君よかったすっかり元気になったじゃないか！,,,41
00078cd5,text,959,960,1017,1024,早くロック直せぱ？,,,41
00078cd6,face,1141,639,1180,674,,000784de,五つ星父親,41
00078cd7,face,132,116,199,188,,000784de,五つ星父親,41
00078cd8,text,1201,120,1282,200,ボスじゃありませんでした…ケド,,,41
00078cd9,text,104,899,118,979,なんだよ！,,,41
00078cda,text,1288,620,1369,748,全く加敷の奴何の因果で秋詠の家なんかに…くそ！,,,41
00078cdb,frame,858,5,1184,601,,,,41
00078cdc,frame,66,92,476,319,,,,41
00078cdd,face,1198,854,1253,902,,00078463,五つ星秋詠,41
00078cde,face,1031,898,1076,932,,000784de,五つ星父親,41
00078cdf,body,576,997,677,1167,,000784de,五つ星父親,41
00078ce0,text,389,700,439,828,おにーさまはよせーっ,,,41
00078ce1,frame,1186,264,1587,581,,,,41
00078ce2,face,8,467,66,553,,000784de,五つ星父親,41
00078ce3,body,170,96,389,317,,00078463,五つ星秋詠,41
00078ce4,face,471,1023,515,1062,,0007845d,ケチャップ,41
00078ce5,face,412,467,460,512,,00078463,五つ星秋詠,41
00078ce6,frame,924,605,1377,762,,,,41
00078ce7,text,243,582,300,645,どうも恐れ入ります,,,41
00078ce8,frame,1385,602,1584,1093,,,,41
00078ce9,body,1188,319,1304,578,,00078891,カズユキ,41
00078cea,face,1491,331,1567,384,,00078463,五つ星秋詠,41
00078ceb,face,1462,667,1512,712,,000784de,五つ星父親,41
00078cec,text,1550,128,1563,159,ああ,,,41
00078ced,text,639,122,697,266,なんでテメーが俺の家まで出ばってくるんだよへ,,,41
00078cee,body,110,879,269,1076,,00078891,カズユキ,41
00078cef,text,426,348,442,427,ぜんっぜん,,,41
00078cf0,body,357,442,475,654,,00078463,五つ星秋詠,41
00078cf1,text,72,176,156,307,お前って奴はこんな時くらい親子の絆が信じられんのか？,,,41
00078cf2,body,6,447,79,652,,000784de,五つ星父親,41
00078cf3,text,1002,621,1082,733,あやっぱり開いてる,,,41
00078cf4,text,147,358,226,466,おにーさまちょっと来てっ！！,,,41
00078cf5,frame,5,335,233,656,,,,41
00078cf6,frame,65,675,322,1082,,,,41
00078cf7,body,67,537,179,656,,00078463,五つ星秋詠,41
00078cf8,face,247,467,306,503,,0007845d,ケチャップ,41
00078cf9,body,532,315,709,651,,00078463,五つ星秋詠,41
00078cfa,face,107,559,167,612,,00078463,五つ星秋詠,41
00078cfb,body,485,236,724,652,,000784de,五つ星父親,41
00078cfc,face,533,259,573,298,,000784de,五つ星父親,41
00078cfd,face,1365,160,1465,242,,0007845d,ケチャップ,41
00078cfe,body,1257,354,1470,580,,0007845d,ケチャップ,41
00078cff,body,306,425,420,653,,000784de,五つ星父親,41
00078d00,face,217,118,277,189,,00078463,五つ星秋詠,41
00078d01,body,989,875,1136,1083,,000784de,五つ星父親,41
00078d02,face,1199,361,1266,408,,00078891,カズユキ,41
00078d03,body,428,977,521,1165,,0007845d,ケチャップ,41
00078d04,body,1090,816,1328,1085,,00078463,五つ星秋詠,41
