id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00078a05,body,1374,753,1587,1068,0007845d,ケチャップ,,28
00078a06,body,403,818,515,1086,00078463,五つ星秋詠,,28
00078a07,text,624,169,659,247,,,ケチャップおまえ…,28
00078a08,text,255,949,359,1077,,,ケチャップ！おまえこれだけのコーヒーぜんぷ飲んじやったのか一遇問で！？,28
00078a09,body,1117,104,1389,303,00078463,五つ星秋詠,,28
00078a0a,text,1326,133,1346,237,,,ケチャップ,28
00078a0b,frame,1224,637,1367,1169,,,,28
00078a0c,face,1294,731,1337,761,00078463,五つ星秋詠,,28
00078a0d,body,1227,704,1366,956,00078463,五つ星秋詠,,28
00078a0e,frame,372,813,517,1090,,,,28
00078a0f,text,1268,352,1305,430,,,ケチャップ調子は…,28
00078a10,face,215,821,298,921,00078463,五つ星秋詠,,28
00078a11,face,1059,330,1095,366,0007845d,ケチャップ,,28
00078a12,frame,5,448,728,563,,,,28
00078a13,text,113,256,215,386,,,それにボスここわ敵の本拠地ですからあ早く抜けださなくっちゃああ,28
00078a14,frame,1373,635,1581,1092,,,,28
00078a15,face,1453,811,1511,875,0007845d,ケチャップ,,28
00078a16,face,578,458,723,560,00078463,五つ星秋詠,,28
00078a17,frame,922,101,1387,304,,,,28
00078a18,face,992,825,1124,906,0007845d,ケチャップ,,28
00078a19,body,370,985,438,1086,0007845d,ケチャップ,,28
00078a1a,text,98,872,111,901,,,あい,28
00078a1b,body,1230,929,1302,1112,0007845d,ケチャップ,,28
00078a1c,frame,922,323,1387,616,,,,28
00078a1d,frame,65,0,728,431,,,,28
00078a1e,body,346,451,725,562,00078463,五つ星秋詠,,28
00078a1f,body,995,328,1130,516,0007845d,ケチャップ,,28
00078a20,face,439,846,516,956,00078463,五つ星秋詠,,28
00078a21,face,81,1006,134,1049,0007845d,ケチャップ,,28
00078a22,text,1424,650,1535,773,,,ボス？あれー今日はすごく色とりどり,28
00078a23,frame,64,814,364,1090,,,,28
00078a24,face,354,249,389,297,0007845d,ケチャップ,,28
00078a25,body,302,64,578,426,00078463,五つ星秋詠,,28
00078a26,body,1080,498,1232,614,00078463,五つ星秋詠,,28
00078a27,face,432,108,482,148,00078463,五つ星秋詠,,28
00078a28,body,242,621,659,792,00078463,五つ星秋詠,,28
00078a29,text,942,657,1202,805,,,ボスわたくしそれが飲みたいんですののみたいんですうぅ,28
00078a2a,body,157,817,366,1086,00078463,五つ星秋詠,,28
00078a2b,text,1301,944,1360,1055,,,やっぱりおまえコーヒー飲んでるな！,28
00078a2c,frame,523,814,727,1169,,,,28
00078a2d,frame,61,582,727,795,,,,28
00078a2e,body,953,761,1217,1085,0007845d,ケチャップ,,28
00078a2f,text,988,157,1004,246,,,帰ったぞ！,28
00078a30,body,234,212,423,426,0007845d,ケチャップ,,28
00078a31,text,1232,776,1248,807,,,あっ,28
00078a32,frame,920,635,1217,1089,,,,28
00078a33,body,79,939,208,1086,0007845d,ケチャップ,,28
00078a34,frame,1393,100,1583,617,,,,28
