id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007967e,face,193,956,289,1074,000795d4,あかね,,82
0007967f,face,422,133,495,211,000795c7,あおい,,82
00079680,body,991,101,1148,305,0007963f,エイリアン,,82
00079681,text,1477,508,1534,633,,,いてェだろどあほ！！,82
00079682,text,1069,339,1291,503,,,そこまで言いますかいおじょーさん当然よォいー男ならともかくゥあなたってばかわいくもなんともないじゃなーい,82
00079683,frame,67,94,329,522,,,,82
00079684,text,1168,813,1354,1078,,,最近では若者が地球人を襲って地球に移り住みたずねてくれる者もなく星はさびれる一方でございます嫁不足だし……,82
00079685,text,635,170,725,295,,,あたし以外の奴ならどんどん襲っていーからよ,82
00079686,text,80,950,174,1077,,,ヒトじゃねーだろエイリアンだろ一応,82
00079687,text,51,313,143,477,,,エイリアンが日記つけたらますます情けねーだろーが！,82
00079688,body,1099,118,1293,304,000795c7,あおい,,82
00079689,body,1301,285,1510,719,000795d4,あかね,,82
0007968a,face,376,739,462,825,000795d4,あかね,,82
0007968b,face,1114,511,1170,561,000795c7,あおい,,82
0007968c,body,1017,894,1138,1084,0007963f,エイリアン,,82
0007968d,text,595,938,636,1008,,,外でやれよな,82
0007968e,body,163,941,304,1083,000795d4,あかね,,82
0007968f,face,573,121,666,194,000795d4,あかね,,82
00079690,body,392,94,544,302,000795c7,あおい,,82
00079691,face,1449,164,1482,193,0007963f,エイリアン,,82
00079692,body,1405,116,1582,285,0007963f,エイリアン,,82
00079693,text,1074,564,1116,689,,,それともなんか取り得ある？,82
00079694,body,167,172,327,503,0007963f,エイリアン,,82
00079695,face,1230,514,1280,576,0007963f,エイリアン,,82
00079696,frame,1298,60,1650,718,,,,82
00079697,frame,919,328,1057,700,,,,82
00079698,text,468,958,570,1068,,,聞こえないから死んじゃうよあかねェあのヒトかわいそー,82
00079699,frame,5,542,461,921,,,,82
0007969a,frame,69,938,578,1084,,,,82
0007969b,text,249,383,314,491,,,Ｘ月Ｘ日地球の女は冷たかった…,82
0007969c,body,601,945,733,1081,000795d4,あかね,,82
0007969d,body,290,940,447,1081,000795c7,あおい,,82
0007969e,text,647,326,726,515,,,しかしこのウサギ面では迫力なんてとても…ぐすん,82
0007969f,body,1388,952,1554,1169,0007963f,エイリアン,,82
000796a0,face,432,363,481,400,000795d4,あかね,,82
000796a1,face,679,995,732,1056,000795d4,あかね,,82
000796a2,text,346,331,414,439,,,泣くなようっとーしーからよ！,82
000796a3,body,386,325,547,521,000795d4,あかね,,82
000796a4,frame,336,320,729,521,,,,82
000796a5,frame,336,94,731,299,,,,82
000796a6,text,1004,747,1133,869,,,いっそのこと星を捨てて楽しい繁華街のある地球へ行こうかななんて……,82
000796a7,face,1425,1036,1491,1101,0007963f,エイリアン,,82
000796a8,frame,918,102,1297,307,,,,82
000796a9,text,1494,770,1585,897,,,わたくしどもは自給自足の星で生きてまいりましたが,82
000796aa,frame,920,721,1136,1086,,,,82
000796ab,text,963,564,1000,635,,,そ…それは…,82
000796ac,face,106,186,154,250,000795d4,あかね,,82
000796ad,face,312,966,425,1059,000795c7,あおい,,82
000796ae,face,151,645,225,711,0007963f,エイリアン,,82
000796af,frame,1142,718,1643,1169,,,,82
000796b0,frame,1063,324,1296,700,,,,82
000796b1,body,1065,491,1259,702,000795c7,あおい,,82
000796b2,face,931,475,1020,544,0007963f,エイリアン,,82
000796b3,face,1159,168,1201,230,000795c7,あおい,,82
000796b4,body,1197,482,1297,702,0007963f,エイリアン,,82
000796b5,face,943,930,1001,976,000795d4,あかね,,82
000796b6,text,1243,125,1282,178,,,だめよあなた,82
000796b7,body,70,126,190,312,000795d4,あかね,,82
000796b8,face,229,260,286,321,0007963f,エイリアン,,82
000796b9,frame,583,540,732,1083,,,,82
000796ba,text,74,787,165,906,,,わーっやめろ見苦しいっ,82
000796bb,body,471,761,577,915,000795d4,あかね,,82
000796bc,body,220,682,462,919,000795d4,あかね,,82
000796bd,face,520,821,577,915,000795d4,あかね,,82
000796be,body,919,351,1059,700,0007963f,エイリアン,,82
000796bf,text,939,113,1029,257,,,コワくないエイリアンなんて生きる資格ないんだからねっ,82
000796c0,body,523,321,655,520,0007963f,エイリアン,,82
000796c1,face,571,377,631,430,0007963f,エイリアン,,82
000796c2,body,604,706,728,945,0007963f,エイリアン,,82
000796c3,body,920,905,1021,1086,000795d4,あかね,,82
000796c4,body,473,683,574,887,0007963f,エイリアン,,82
000796c5,body,552,98,684,298,000795d4,あかね,,82
000796c6,text,345,108,413,291,,,もーちょっと迫力のある演出を心がければいいのよね,82
000796c7,text,596,572,715,728,,,う…恨みまするこうなったら自害を……,82
000796c8,body,6,550,279,859,0007963f,エイリアン,,82
000796c9,frame,467,542,580,918,,,,82
000796ca,text,936,761,952,889,,,好きにすれば？,82
000796cb,face,1045,180,1094,248,0007963f,エイリアン,,82
