id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00079494,body,1278,332,1563,668,000792cd,ヨシヒロ,,76
00079495,text,941,922,967,1070,,,きゃーっ,76
00079496,text,1126,204,1144,246,,,くっ,76
00079497,body,5,148,211,674,00078891,カズユキ,,76
00079498,face,122,766,164,802,0007845d,ケチャップ,,76
00079499,text,417,719,468,820,,,何をするかあ,76
0007949a,face,297,112,454,226,0007845d,ケチャップ,,76
0007949b,body,285,299,728,678,000792cd,ヨシヒロ,,76
0007949c,body,1151,746,1480,1094,000792cd,ヨシヒロ,,76
0007949d,frame,63,695,408,1086,,,,76
0007949e,text,1533,356,1551,463,,,おおーっと,76
0007949f,body,1364,273,1648,671,00078891,カズユキ,,76
000794a0,frame,1221,1,1648,274,,,,76
000794a1,frame,1224,273,1648,671,,,,76
000794a2,frame,392,695,729,1086,,,,76
000794a3,face,1111,324,1211,412,000792cd,ヨシヒロ,,76
000794a4,body,438,953,483,1086,0007937a,使用人男,,76
000794a5,body,585,882,730,1083,0007937a,使用人男,,76
000794a6,body,134,8,499,490,0007845d,ケチャップ,,76
000794a7,text,1245,504,1273,566,,,ぎゃ,76
000794a8,frame,1308,689,1581,817,,,,76
000794a9,face,1461,316,1515,377,00078891,カズユキ,,76
000794aa,face,1334,88,1448,212,000792cd,ヨシヒロ,,76
000794ab,text,593,159,628,222,,,チハルはどこ？,76
000794ac,face,417,300,521,385,00078463,五つ星秋詠,,76
000794ad,frame,922,98,1143,669,,,,76
000794ae,face,625,900,671,937,0007937a,使用人男,,76
000794af,face,249,717,337,793,00078463,五つ星秋詠,,76
000794b0,text,682,703,706,838,,,くぉらあ！,76
000794b1,body,1054,344,1139,647,00078891,カズユキ,,76
000794b2,face,536,352,601,434,000792cd,ヨシヒロ,,76
000794b3,body,1074,0,1216,451,000792cd,ヨシヒロ,,76
000794b4,frame,921,689,1648,1168,,,,76
000794b5,frame,4,1,730,678,,,,76
000794b6,body,442,954,562,1087,0007937a,使用人男,,76
000794b7,text,1517,116,1575,201,,,きさまらあ・・・,76
000794b8,body,65,697,135,960,00078891,カズユキ,,76
000794b9,body,1221,8,1518,272,000792cd,ヨシヒロ,,76
000794ba,face,492,962,525,986,0007937a,使用人男,,76
000794bb,body,91,725,257,976,0007845d,ケチャップ,,76
000794bc,text,128,353,165,449,,,いわないと磨いちゃうよ,76
000794bd,frame,1073,2,1217,671,,,,76
000794be,face,1345,547,1429,613,000792cd,ヨシヒロ,,76
000794bf,body,163,695,396,1035,00078463,五つ星秋詠,,76
000794c0,text,995,567,1009,639,,,うまい！,76
000794c1,face,1021,763,1086,813,00078463,五つ星秋詠,,76
000794c2,body,930,717,1223,1074,00078463,五つ星秋詠,,76
000794c3,face,13,211,122,308,00078891,カズユキ,,76
000794c4,text,370,979,386,1057,,,やっべー,76
000794c5,face,442,961,464,985,0007937a,使用人男,,76
000794c6,body,922,466,999,604,000792cd,ヨシヒロ,,76
000794c7,body,923,327,1084,480,000792cd,ヨシヒロ,,76
000794c8,body,126,219,551,677,00078463,五つ星秋詠,,76
