id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00078fdc,frame,924,446,1179,1088,,,,55
00078fdd,body,927,685,1123,1087,00078e51,棟束,,55
00078fde,body,472,455,543,509,00078fa6,棟束手下,,55
00078fdf,body,1527,865,1586,1165,00078fa6,棟束手下,,55
00078fe0,body,165,172,403,351,00078e51,棟束,,55
00078fe1,text,1219,943,1323,1070,,,バカヤロー加敷だきゃー殺っとけっつったろーが,55
00078fe2,body,210,659,314,835,00078472,チハル・タカヤ,,55
00078fe3,body,1277,469,1433,648,00078fa6,棟束手下,,55
00078fe4,body,420,880,733,1166,00078891,カズユキ,,55
00078fe5,text,973,842,988,970,,,さ…させちゃった,55
00078fe6,face,1358,857,1432,921,00078fa6,棟束手下,,55
00078fe7,body,331,688,425,832,00078b76,棟束夫人,,55
00078fe8,text,82,884,199,1047,,,冗談じゃねーわよなんで棟束さんが棟束さんちの盗品をまたゴートーすんのよーっ,55
00078fe9,frame,69,101,731,353,,,,55
00078fea,body,1072,135,1263,424,00078e51,棟束,,55
00078feb,face,929,733,1020,797,00078e51,棟束,,55
00078fec,body,431,129,631,351,00078b76,棟束夫人,,55
00078fed,face,252,676,294,703,00078472,チハル・タカヤ,,55
00078fee,text,110,690,169,787,,,あ…あんたは見合いのおばさん！,55
00078fef,frame,69,855,732,1169,,,,55
00078ff0,face,1155,163,1208,205,00078e51,棟束,,55
00078ff1,face,1193,687,1336,889,00078e51,棟束,,55
00078ff2,face,1280,510,1354,564,00078fa6,棟束手下,,55
00078ff3,text,1351,113,1573,339,,,加敷は？加敷はどうしたの？犯人の説明はどうしたの？秋詠はそれで納得したの！？　あたくしが慎重に考えていたこともあなたは…,55
00078ff4,body,1184,670,1346,887,00078e51,棟束,,55
00078ff5,body,1216,210,1368,423,00078b76,棟束夫人,,55
00078ff6,text,1191,551,1294,639,,,相手はしっかリビビってるはずです！,55
00078ff7,body,349,466,411,504,00078fa6,棟束手下,,55
00078ff8,face,536,640,564,670,00078891,カズユキ,,55
00078ff9,face,207,859,348,1015,00078472,チハル・タカヤ,,55
00078ffa,text,1371,685,1455,797,,,しかし…社長加敷の野郎はいまだ行方が知れませんので,55
00078ffb,text,199,392,232,457,,,お気の毒にーっ,55
00078ffc,face,185,199,250,258,00078e51,棟束,,55
00078ffd,text,400,884,415,951,,,ショック,55
00078ffe,body,1381,493,1466,617,00078fa6,棟束手下,,55
00078fff,text,939,113,1064,349,,,いやその…まともな方法で取り返したわけじゃなくて…大丈夫だよちょっと脅しをかけといたんだこの後めいっぱいいい含めれば,55
00079000,frame,67,532,732,836,,,,55
00079001,text,621,126,690,271,,,昔のオトコと息子にシットしてどうするのよっ,55
00079002,text,596,868,722,962,,,なんだあこれから息づまるサスぺンスが待ってると思ったのに,55
00079003,face,1029,551,1100,605,00078b76,棟束夫人,,55
00079004,frame,1353,670,1585,1169,,,,55
00079005,body,1367,443,1587,650,00078e51,棟束,,55
00079006,frame,927,102,1587,425,,,,55
00079007,face,455,179,508,229,00078b76,棟束夫人,,55
00079008,text,91,224,157,313,,,ちっちがふってば,55
00079009,body,69,859,587,1169,00078472,チハル・タカヤ,,55
0007900a,text,237,543,359,642,,,もう大丈夫よごめんなさいねお二人ともケガはない？,55
0007900b,frame,70,372,731,511,,,,55
0007900c,face,1423,463,1508,587,00078e51,棟束,,55
0007900d,body,382,458,445,506,00078fa6,棟束手下,,55
0007900e,text,1511,862,1544,892,,,ビビるわけね～よ,55
0007900f,body,929,509,1166,1083,00078b76,棟束夫人,,55
00079010,body,434,621,592,835,00078891,カズユキ,,55
00079011,frame,1184,671,1346,1089,,,,55
00079012,face,1545,902,1587,955,00078fa6,棟束手下,,55
00079013,face,509,950,595,1024,00078891,カズユキ,,55
00079014,text,1526,468,1574,577,,,なっそうだな！,55
00079015,text,636,583,698,680,,,えっここ…棟束さんちなの？,55
00079016,body,1466,886,1543,969,00078fa6,棟束手下,,55
00079017,text,1054,749,1170,876,,,まさかあなた！五ッ星と秋詠にケガなんかさせたんじゃないでしょうね,55
00079018,text,559,388,596,448,,,しゃ…社長ーっ,55
00079019,face,1385,524,1439,569,00078fa6,棟束手下,,55
0007901a,body,69,374,239,509,00078b76,棟束夫人,,55
0007901b,frame,1187,445,1586,651,,,,55
0007901c,text,1494,753,1582,854,,,そーかな－奥さんのもと家族なんだろ？しっ,55
0007901d,body,1356,824,1555,1168,00078fa6,棟束手下,,55
