id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00078fa0,body,1078,100,1363,313,00078463,五つ星秋詠,,54
00078fa1,face,451,609,522,709,00078e51,棟束,,54
00078fa2,frame,931,97,1593,313,,,,54
00078fa3,text,1515,207,1580,277,,,た…大変だったねははは,54
00078fa4,face,1166,929,1210,999,00078e51,棟束,,54
00078fa5,body,122,1060,248,1169,00078fa6,棟束手下,,54
00078fa7,body,1218,895,1436,1084,00078b76,棟束夫人,,54
00078fa8,body,8,1021,55,1167,00078fa6,棟束手下,,54
00078fa9,text,1014,618,1040,815,,,プレゼントだよォ,54
00078faa,face,1326,916,1389,969,00078b76,棟束夫人,,54
00078fab,frame,69,99,479,289,,,,54
00078fac,text,83,111,161,241,,,いいんだよお前わたしにはぜーんぶわかっているんだ,54
00078fad,frame,928,492,1646,873,,,,54
00078fae,body,354,103,483,285,00078b76,棟束夫人,,54
00078faf,face,1365,108,1529,306,000784de,五つ星父親,,54
00078fb0,text,940,113,1083,276,,,はははじゃねーっチハルのアパートはモヌケのカラだし俺はいま車もねーんだ貴任取りやがれ！！,54
00078fb1,face,328,822,431,953,00078e51,棟束,,54
00078fb2,frame,486,0,733,569,,,,54
00078fb3,body,221,717,312,965,00078b76,棟束夫人,,54
00078fb4,body,489,45,732,566,00078b76,棟束夫人,,54
00078fb5,frame,323,587,734,768,,,,54
00078fb6,face,249,731,277,758,00078b76,棟束夫人,,54
00078fb7,body,48,1013,148,1169,00078fa6,棟束手下,,54
00078fb8,text,81,414,188,546,,,その品は今までの経過を考えると堂々と出せないな計画通りヤミでさばいた方がいい,54
00078fb9,body,197,146,368,287,00078e51,棟束,,54
00078fba,face,1110,516,1208,608,00078e51,棟束,,54
00078fbb,face,375,114,417,185,00078b76,棟束夫人,,54
00078fbc,frame,929,333,1590,475,,,,54
00078fbd,body,1069,899,1233,1083,00078e51,棟束,,54
00078fbe,body,515,597,654,763,00078b76,棟束夫人,,54
00078fbf,text,435,108,471,189,,,あなた…これって…,54
00078fc0,body,487,786,731,1087,00078b76,棟束夫人,,54
00078fc1,text,332,617,435,748,,,えーわたしは怒ってないんだよお前…売った金もお前の小遣いにしていい,54
00078fc2,face,554,644,636,709,00078b76,棟束夫人,,54
00078fc3,body,1311,99,1587,316,000784de,五つ星父親,,54
00078fc4,body,151,763,262,1025,00078e51,棟束,,54
00078fc5,body,440,588,526,764,00078e51,棟束,,54
00078fc6,text,669,816,719,938,,,どうして！いつからー！？,54
00078fc7,frame,5,587,319,1166,,,,54
00078fc8,text,1479,912,1580,1008,,,あら…だってあなたあたくしの誕生日はまだ…,54
00078fc9,face,233,338,342,450,00078e51,棟束,,54
00078fca,text,336,953,418,1067,,,あ…あの…いやお前に悪い虫がついたらほら…心配で録音を…,54
00078fcb,text,347,318,472,449,,,お前の言動に注意してたらねいろいろ…その困ったことになったようだからね,54
00078fcc,face,604,166,730,300,00078b76,棟束夫人,,54
00078fcd,face,242,166,311,230,00078e51,棟束,,54
00078fce,text,515,167,553,276,,,なくなったネックレス！,54
00078fcf,text,116,869,132,958,,,す…すまん,54
00078fd0,body,322,789,574,1087,00078e51,棟束,,54
00078fd1,frame,925,894,1588,1087,,,,54
00078fd2,text,664,600,723,746,,,あなた…あたくしの電話を盗聴なさったのね？,54
00078fd3,face,506,787,626,898,00078b76,棟束夫人,,54
00078fd4,face,1143,102,1301,289,00078463,五つ星秋詠,,54
00078fd5,body,200,307,476,564,00078e51,棟束,,54
00078fd6,text,974,914,1140,1073,,,いいじゃないかわたしの気持ちだ早く開けてごらんほらほら,54
00078fd7,frame,66,305,480,568,,,,54
00078fd8,body,1067,493,1453,875,00078e51,棟束,,54
00078fd9,frame,325,783,733,1090,,,,54
00078fda,text,684,422,700,493,,,ん…まあ,54
00078fdb,text,1426,589,1513,715,,,ハッピーバースデイおまえ,54
