id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079534,text,545,769,590,805,長考のかまえ,,,79
00079535,frame,217,200,283,435,,,,79
00079536,text,322,613,339,639,どぢ,,,79
00079537,face,205,1008,230,1046,,00079538,いぢわるなおぢさんＡ,79
00079539,text,577,601,589,679,やるわよアタシ！,,,79
0007953a,body,460,229,508,432,,0007953b,チェーンソーおぢさん,79
0007953c,frame,603,861,732,1093,,,,79
0007953d,body,1138,983,1230,1027,,00078472,チハル・タカヤ,79
0007953e,frame,70,200,175,435,,,,79
0007953f,text,300,613,364,685,こらこらのほ,,,79
00079540,text,82,868,110,954,ツキも実力のうちなのね…,,,79
00079541,body,254,633,284,717,,00079542,ＴＯＳＨＩ,79
00079543,text,978,135,1038,282,ボス…よかったですね今日はいい日ですね,,,79
00079544,text,404,1040,433,1092,そればっかしヒドイ,,,79
00079545,face,94,1061,119,1081,,00079546,いぢわるなおぢさんＢ,79
00079547,text,205,639,233,736,いいわよぅっヤクマン上ってやるわ,,,79
00079548,frame,505,504,590,736,,,,79
00079549,frame,288,200,376,432,,,,79
0007954a,body,397,259,457,393,,0007954b,ねたきりおぢさん,79
0007954c,face,1130,112,1370,317,,0007845d,ケチャップ,79
0007954d,frame,401,860,497,1091,,,,79
0007954e,body,1276,431,1428,770,,00078463,五つ星秋詠,79
0007954f,frame,180,200,217,436,,,,79
00079550,text,512,510,584,586,そこには今日も国士無双をめざすＴＯＳＨＩの姿があった,,,79
00079551,frame,204,506,292,739,,,,79
00079552,face,1308,462,1341,500,,00078463,五つ星秋詠,79
00079553,body,496,85,636,195,,00079554,Ｍ,79
00079555,text,604,224,650,390,ある、ボーリングの風景,,,79
00079556,body,294,236,335,402,,0007953b,チェーンソーおぢさん,79
00079557,face,260,650,282,682,,00079542,ＴＯＳＨＩ,79
00079558,body,71,1052,88,1092,,00079538,いぢわるなおぢさんＡ,79
00079559,text,414,747,534,799,４人でゴをうっているような気分になれるケース。,,,79
0007955a,body,378,200,454,305,,0007953b,チェーンソーおぢさん,79
0007955b,text,277,439,654,469,※チェーンソーおぢさんとは…・トビー・フーパーの「あくまのいけにえ」のあの人に、そっくりなんざんす。,,,79
0007955c,face,1129,480,1170,510,,00078472,チハル・タカヤ,79
0007955d,text,188,349,212,430,けっきょくおろしてフツーになげる,,,79
0007955e,face,288,1040,321,1073,,0007955f,ＴＡＫＡＹＡＢＡ,79
00079560,body,1131,104,1483,360,,0007845d,ケチャップ,79
00079561,face,71,305,93,334,,00079554,Ｍ,79
00079562,text,472,510,497,583,あドラ切ったっ,,,79
00079563,text,505,865,537,985,このりー棒はぼくのものになるんだョキミタチ,,,79
00079564,body,1059,886,1268,1024,,00078463,五つ星秋詠,79
00079565,face,344,1040,372,1081,,00079554,Ｍ,79
00079566,body,400,889,492,1053,,00079546,いぢわるなおぢさんＢ,79
