id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000784f1,body,190,788,283,898,00078461,Other,,5
000784f2,face,999,397,1101,504,00078463,五つ星秋詠,,5
000784f3,body,583,191,732,578,00078472,チハル・タカヤ,,5
000784f4,body,900,33,1368,387,00078463,五つ星秋詠,,5
000784f5,body,924,395,1236,582,00078463,五つ星秋詠,,5
000784f6,text,645,171,703,235,,,うんやっぱココだな,5
000784f7,frame,925,604,1318,790,,,,5
000784f8,frame,901,14,1586,391,,,,5
000784f9,frame,1328,393,1588,786,,,,5
000784fa,text,548,659,567,721,,,んんっ？,5
000784fb,face,246,129,322,188,000784fc,男Ａ,,5
000784fd,body,333,431,428,575,000784fc,男Ａ,,5
000784fe,face,1330,679,1390,725,00078463,五つ星秋詠,,5
000784ff,face,1483,591,1524,620,0007845d,ケチャップ,,5
00078500,body,962,839,1047,1096,00078472,チハル・タカヤ,,5
00078501,face,75,303,153,363,00078472,チハル・タカヤ,,5
00078502,frame,927,393,1317,582,,,,5
00078503,text,1218,617,1276,710,,,ホ…ホントですごめんなさい,5
00078504,text,1386,402,1583,516,,,なんかよく分かりませんけどわたくし…何だかこの方を憎めませんどうしましょうボス,5
00078505,body,1125,658,1245,786,0007845d,ケチャップ,,5
00078506,face,1135,705,1185,755,0007845d,ケチャップ,,5
00078507,text,1248,398,1307,500,,,はいわたくし神経だけは生体なんです,5
00078508,body,542,737,684,1091,00078472,チハル・タカヤ,,5
00078509,body,137,599,241,897,00078472,チハル・タカヤ,,5
0007850a,frame,470,602,732,1092,,,,5
0007850b,text,434,803,450,882,,,よし…合格,5
0007850c,body,306,825,398,897,00078461,Other,,5
0007850d,text,494,125,553,223,,,ほー君が募集広告を見て来たコ？,5
0007850e,frame,567,2,733,581,,,,5
0007850f,frame,69,97,564,277,,,,5
00078510,text,934,410,992,523,,,一応はバイオロボットなんでして,5
00078511,face,1160,109,1346,284,00078463,五つ星秋詠,,5
00078512,face,349,456,389,485,000784fc,男Ａ,,5
00078513,frame,1078,810,1650,1168,,,,5
00078514,text,1002,171,1083,269,,,いつか見つけ出して弁当にしてやる,5
00078515,face,192,623,221,661,00078472,チハル・タカヤ,,5
00078516,frame,924,810,1073,1165,,,,5
00078517,face,603,255,691,340,00078472,チハル・タカヤ,,5
00078518,frame,69,924,463,1091,,,,5
00078519,body,924,604,1182,786,00078463,五つ星秋詠,,5
0007851a,frame,239,299,562,579,,,,5
0007851b,frame,5,599,463,903,,,,5
0007851c,text,250,310,460,539,,,はいあたしはチハル・タカヤええと経歴フアイルを…いやそれは後で見るとしようちょっとここで待っててくれたまえ,5
0007851d,text,128,656,163,690,,,右に同じ,5
0007851e,frame,8,280,236,597,,,,5
0007851f,body,185,100,426,275,000784fc,男Ａ,,5
00078520,face,466,418,511,454,00078472,チハル・タカヤ,,5
00078521,body,1139,439,1262,583,0007845d,ケチャップ,,5
00078522,face,570,771,615,821,00078472,チハル・タカヤ,,5
00078523,text,1415,161,1540,258,,,俺はそいつから貸し分を取り戻すまでとことん許さん,5
00078524,face,408,701,457,774,00078461,Other,,5
00078525,body,22,281,232,591,00078472,チハル・タカヤ,,5
00078526,text,1334,523,1371,653,,,どーゆう神経してるんだお前は,5
00078527,body,372,663,460,903,00078461,Other,,5
00078528,body,427,397,534,573,00078472,チハル・タカヤ,,5
00078529,body,1328,647,1457,781,00078463,五つ星秋詠,,5
0007852a,body,1452,542,1567,780,0007845d,ケチャップ,,5
0007852b,face,986,623,1082,715,00078463,五つ星秋詠,,5
0007852c,face,990,862,1025,887,00078472,チハル・タカヤ,,5
0007852d,text,109,739,124,770,,,合格,5
