id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079635,text,1313,942,1334,1009,ハロー,,,81
00079636,face,1095,821,1147,862,,000795d4,あかね,81
00079637,text,970,567,1034,638,あら宅急便かしらん,,,81
00079638,body,1003,42,1261,389,,000795c7,あおい,81
00079639,body,1466,854,1584,1086,,000795d4,あかね,81
0007963a,face,306,152,375,190,,000795c7,あおい,81
0007963b,text,546,741,727,884,ほんとだぁみてみてあかねウサギってそんな間抜けなものついてないィそーだろそーだろー,,,81
0007963c,text,1380,377,1541,522,んじゃ、いいこと教えてやるこのあたりは何隻もの宇宙船がぷっつり行方を断った場所だって噂だぜ,,,81
0007963d,frame,71,725,249,1088,,,,81
0007963e,body,3,125,245,512,,0007963f,エイリアン,81
00079640,body,532,884,618,1085,,000795d4,あかね,81
00079641,text,350,337,416,454,エイリアン！？いやーんうそかっこ悪いィ,,,81
00079642,body,1041,547,1155,693,,000795c7,あおい,81
00079643,frame,252,723,526,1084,,,,81
00079644,text,1271,111,1363,318,ほ…ほんと？エイリアンにおそわれたの！？かもしんねーな,,,81
00079645,body,1053,796,1198,1169,,000795d4,あかね,81
00079646,body,1293,253,1369,526,,000795c7,あおい,81
00079647,body,1396,900,1496,1086,,000795c7,あおい,81
00079648,frame,1396,714,1585,1086,,,,81
00079649,text,1182,112,1246,245,やーんこわいあかねぇやっぱ帰ろおよォ,,,81
0007964a,face,1458,156,1582,319,,000795d4,あかね,81
0007964b,frame,1375,100,1585,527,,,,81
0007964c,text,1150,407,1241,513,知るか！自分で聞いてみりゃいーだろ,,,81
0007964d,face,998,841,1047,875,,000795c7,あおい,81
0007964e,face,82,203,167,272,,000795d4,あかね,81
0007964f,frame,425,2,734,702,,,,81
00079650,body,71,830,181,1087,,000795d4,あかね,81
00079651,face,65,575,174,688,,0007963f,エイリアン,81
00079652,frame,907,38,1258,389,,,,81
00079653,face,1054,113,1097,177,,000795d4,あかね,81
00079654,text,287,521,418,684,ふふふっ申し訳ございませんこれをよォくご覧くださいウサギではございません,,,81
00079655,face,1314,283,1370,340,,000795c7,あおい,81
00079656,body,1131,547,1289,691,,000795d4,あかね,81
00079657,face,73,860,113,928,,000795d4,あかね,81
00079658,face,252,735,461,954,,0007963f,エイリアン,81
00079659,body,908,54,1148,390,,000795d4,あかね,81
0007965a,body,926,395,1147,528,,000795d4,あかね,81
0007965b,body,1408,102,1586,528,,000795d4,あかね,81
0007965c,face,551,910,587,960,,000795d4,あかね,81
0007965d,text,1402,727,1581,896,あおい！呼び鈴なんかつけるなっつっただろっいいんじゃないの結局役に立ったみたいだしィ,,,81
0007965e,face,1263,383,1304,447,,000795d4,あかね,81
0007965f,frame,924,546,1585,694,,,,81
00079660,text,616,518,704,625,すんまへん名もないエイリアンでございます,,,81
00079661,face,955,411,1075,509,,000795d4,あかね,81
00079662,text,447,417,513,579,貴女のお身体にご一緒させて頂きにまいりました,,,81
00079663,face,1153,555,1218,608,,000795d4,あかね,81
00079664,body,252,102,401,510,,000795c7,あおい,81
00079665,body,946,813,1100,1168,,000795c7,あおい,81
00079666,frame,531,722,733,1083,,,,81
00079667,body,438,129,662,636,,0007963f,エイリアン,81
00079668,text,1210,661,1227,679,ゲ,,,81
00079669,body,1262,344,1338,528,,000795d4,あかね,81
0007966a,body,253,725,527,1085,,0007963f,エイリアン,81
0007966b,face,1397,928,1462,1013,,000795c7,あおい,81
0007966c,body,6,512,272,705,,0007963f,エイリアン,81
0007966d,face,1099,109,1171,166,,000795c7,あおい,81
0007966e,frame,6,512,419,707,,,,81
0007966f,text,935,102,1032,356,目が笑ってるぞおめーはよエイリアンてサインくれる？ねーねー,,,81
00079670,face,1514,902,1582,1004,,000795d4,あかね,81
00079671,body,52,150,318,513,,000795d4,あかね,81
00079672,face,531,229,613,299,,0007963f,エイリアン,81
00079673,text,81,330,171,474,てめーのどこがエイリアンだどー見てもウサギじゃねーか,,,81
00079674,face,153,913,205,981,,0007963f,エイリアン,81
00079675,body,548,920,730,1084,,000795c7,あおい,81
00079676,text,310,946,517,1072,なんと言われてもようございます最初は少おし苦しいかもしれませんがご辛抱くださいませでは……,,,81
00079677,frame,2,2,422,506,,,,81
00079678,frame,924,714,1389,1168,,,,81
00079679,face,1075,562,1123,611,,000795c7,あおい,81
0007967a,frame,1261,100,1369,527,,,,81
0007967b,face,640,957,678,1015,,000795c7,あおい,81
0007967c,frame,924,394,1255,528,,,,81
0007967d,body,137,840,249,1083,,0007963f,エイリアン,81
