id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007869a,frame,921,95,1231,413,,,,11
0007869b,face,1030,207,1138,292,000784de,五つ星父親,,11
0007869c,frame,920,427,1344,639,,,,11
0007869d,body,1002,430,1295,637,00078463,五つ星秋詠,,11
0007869e,face,269,201,329,243,00078461,Other,,11
0007869f,body,246,166,391,352,00078461,Other,,11
000786a0,body,924,661,1085,1079,000784de,五つ星父親,,11
000786a1,text,351,335,409,450,,,なに？そんなもん注文してないぞ,11
000786a2,text,1255,443,1337,541,,,ケチャップは誰も知らないはずの記憶を持っていた,11
000786a3,body,312,973,416,1168,00078463,五つ星秋詠,,11
000786a4,text,1490,666,1581,868,,,俺の積年の恨み晴らさないうちに死んでやがったら,11
000786a5,text,1128,878,1193,1019,,,もっかい殺したる！,11
000786a6,body,86,209,243,472,00078463,五つ星秋詠,,11
000786a7,body,413,832,730,1167,00078461,Other,,11
000786a8,text,1176,104,1213,203,,,あんた死んだのか？,11
000786a9,text,939,449,1021,582,,,あんたの細胞がケチャップの中に埋め込まれていることは確かなんだ,11
000786aa,text,582,654,609,794,,,あぢぢーっ,11
000786ab,face,1453,157,1491,187,00078463,五つ星秋詠,,11
000786ac,face,927,749,1081,1028,000784de,五つ星父親,,11
000786ad,face,445,45,482,71,00078461,Other,,11
000786ae,face,89,677,151,731,00078463,五つ星秋詠,,11
000786af,frame,425,0,549,627,,,,11
000786b0,frame,5,648,735,808,,,,11
000786b1,body,1416,132,1541,501,00078463,五つ星秋詠,,11
000786b2,frame,67,96,416,475,,,,11
000786b3,body,248,496,396,624,00078461,Other,,11
000786b4,frame,1236,95,1343,407,,,,11
000786b5,body,966,132,1191,408,000784de,五つ星父親,,11
000786b6,face,374,993,407,1018,00078463,五つ星秋詠,,11
000786b7,frame,1348,95,1583,635,,,,11
000786b8,face,1043,468,1199,608,00078463,五つ星秋詠,,11
000786b9,text,81,137,139,218,,,ほらほらこれですよこれっ,11
000786ba,body,1101,651,1641,1169,00078463,五つ星秋詠,,11
000786bb,frame,65,497,417,625,,,,11
000786bc,text,437,481,496,595,,,ご注文の弁当お届けにあがりましたよーん,11
000786bd,body,441,264,547,508,00078463,五つ星秋詠,,11
000786be,body,41,649,201,805,00078463,五つ星秋詠,,11
000786bf,text,1288,185,1304,238,,,親父…,11
000786c0,frame,556,98,733,626,,,,11
000786c1,frame,922,659,1086,1082,,,,11
000786c2,face,341,647,518,797,00078461,Other,,11
000786c3,body,1259,287,1323,365,000784de,五つ星父親,,11
000786c4,face,1296,727,1429,857,00078463,五つ星秋詠,,11
000786c5,body,99,873,308,1166,00078461,Other,,11
000786c6,body,119,649,550,803,00078461,Other,,11
000786c7,body,6,829,247,1168,00078461,Other,,11
000786c8,frame,1091,638,1648,1169,,,,11
000786c9,text,512,155,527,208,,,ちわ！,11
000786ca,frame,5,828,733,1169,,,,11
000786cb,face,1273,307,1305,332,000784de,五つ星父親,,11
000786cc,body,434,26,522,152,00078461,Other,,11
