id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007881c,body,366,228,449,364,0007845d,ケチャップ,,19
0007881d,text,1160,619,1200,709,,,おみやげ？なにそれ,19
0007881e,face,1422,464,1507,549,00078472,チハル・タカヤ,,19
0007881f,body,920,325,1178,577,00078472,チハル・タカヤ,,19
00078820,text,71,414,366,607,,,ぎぃえーっ,19
00078821,face,189,438,314,549,00078472,チハル・タカヤ,,19
00078822,frame,62,98,454,406,,,,19
00078823,frame,922,327,1254,579,,,,19
00078824,frame,1260,301,1648,1166,,,,19
00078825,face,611,286,678,329,00078463,五つ星秋詠,,19
00078826,body,1355,404,1648,1169,00078472,チハル・タカヤ,,19
00078827,body,530,897,725,1086,0007845d,ケチャップ,,19
00078828,frame,62,617,725,1089,,,,19
00078829,frame,922,598,1254,1085,,,,19
0007882a,face,510,827,602,888,00078472,チハル・タカヤ,,19
0007882b,frame,61,423,453,595,,,,19
0007882c,face,955,350,1099,469,00078472,チハル・タカヤ,,19
0007882d,face,566,986,687,1072,0007845d,ケチャップ,,19
0007882e,face,991,643,1069,720,00078463,五つ星秋詠,,19
0007882f,text,79,271,139,389,,,いやあはははっありがたく飲むとするか,19
00078830,text,974,877,993,979,,,コーヒー豆,19
00078831,frame,460,98,726,598,,,,19
00078832,face,426,237,446,266,0007845d,ケチャップ,,19
00078833,text,932,430,997,574,,,そんなこというとおみやげあげないわよ,19
00078834,face,154,227,192,262,00078463,五つ星秋詠,,19
00078835,body,460,104,702,339,00078472,チハル・タカヤ,,19
00078836,text,111,818,163,1065,,,まずいっ！！,19
00078837,text,637,702,672,815,,,ボス！どうしたんです,19
00078838,face,346,175,377,202,00078472,チハル・タカヤ,,19
00078839,text,473,282,572,396,,,そーよ秋詠がコーヒー好きだと思ってわざわざ買ってきたんよ,19
0007883a,text,259,163,273,215,,,なに！？,19
0007883b,face,554,134,604,175,00078472,チハル・タカヤ,,19
0007883c,body,299,155,448,325,00078472,チハル・タカヤ,,19
0007883d,text,654,428,713,558,,,この豆がＴＶで宣伝してる新製品？,19
0007883e,body,549,244,725,597,00078463,五つ星秋詠,,19
0007883f,body,501,761,624,1010,00078472,チハル・タカヤ,,19
00078840,face,338,533,439,591,0007845d,ケチャップ,,19
00078841,body,302,448,439,595,0007845d,ケチャップ,,19
00078842,text,1150,353,1244,445,,,なぁにが秋詠くんだばっかかおまえは,19
00078843,body,115,615,530,1085,00078463,五つ星秋詠,,19
00078844,body,118,207,227,405,00078463,五つ星秋詠,,19
00078845,face,217,676,349,800,00078463,五つ星秋詠,,19
00078846,text,388,118,444,201,,,チハルらしくもないけど…,19
00078847,body,64,425,347,592,00078472,チハル・タカヤ,,19
00078848,body,922,608,1112,1082,00078463,五つ星秋詠,,19
00078849,frame,920,94,1584,305,,,,19
0007884a,text,1286,435,1327,542,,,チハルちゃんだよーん,19
0007884b,text,1517,347,1609,473,,,はあーい！秋詠くーんケチャップくん元気イ？,19
