id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007941e,frame,919,572,1346,674,,,,74
0007941f,text,1209,316,1221,345,…で,,,74
00079420,face,256,650,296,683,,0007937a,使用人男,74
00079421,text,380,878,474,1038,ちわっ今日お伺いする約束のクリーニングでーす,,,74
00079422,body,1233,814,1353,1093,,0007845d,ケチャップ,74
00079423,face,1489,118,1518,140,,00078891,カズユキ,74
00079424,text,310,555,345,684,そんなもの頼んだ覚えはないが,,,74
00079425,frame,922,286,1345,557,,,,74
00079426,body,194,193,669,482,,00078463,五つ星秋詠,74
00079427,face,647,785,691,815,,00078463,五つ星秋詠,74
00079428,body,621,810,729,872,,000784de,五つ星父親,74
00079429,body,292,840,381,1169,,0007845d,ケチャップ,74
0007942a,face,336,284,502,408,,00078463,五つ星秋詠,74
0007942b,text,75,506,159,645,はいはいいーからどいてどいて部置全部空けてちょーだいねー,,,74
0007942c,face,252,120,445,232,,0007845d,ケチャップ,74
0007942d,body,553,633,658,770,,0007845d,ケチャップ,74
0007942e,text,1282,326,1318,402,そういう奴なんだよ,,,74
0007942f,frame,67,92,732,481,,,,74
00079430,face,563,645,608,682,,00078891,カズユキ,74
00079431,body,214,94,448,426,,0007845d,ケチャップ,74
00079432,face,1193,116,1265,212,,00078463,五つ星秋詠,74
00079433,body,920,104,1090,269,,000784de,五つ星父親,74
00079434,face,599,682,643,718,,0007845d,ケチャップ,74
00079435,face,962,853,1147,1002,,000784de,五つ星父親,74
00079436,body,6,762,160,1169,,00078891,カズユキ,74
00079437,body,553,713,710,871,,00078463,五つ星秋詠,74
00079438,text,1037,1000,1051,1061,つまり…,,,74
00079439,text,1439,900,1494,1012,まずい！まずいよケチャップくん,,,74
0007943a,text,1327,757,1342,806,はぁ...,,,74
0007943b,text,523,149,693,329,チハルは本人は何も知らないが生き別れの父母が居て莫大な遺産を相続するはずのシンデレラガールだからツアーに優先するといい客になるぞ,,,74
0007943c,frame,385,497,828,1169,,,,74
0007943d,face,73,148,187,260,,00078891,カズユキ,74
0007943e,body,163,749,303,1161,,00078463,五つ星秋詠,74
0007943f,face,696,808,730,857,,000784de,五つ星父親,74
00079440,face,1226,398,1276,447,,00078463,五つ星秋詠,74
00079441,frame,7,498,380,1169,,,,74
00079442,text,646,512,726,608,よ…よくそんな白々しい話が通じますね,,,74
00079443,body,69,96,303,479,,00078891,カズユキ,74
00079444,face,1400,197,1418,227,,00078463,五つ星秋詠,74
00079445,text,1301,122,1339,202,…チハルは行方不明だ,,,74
00079446,text,124,283,159,411,…といってやったんだ,,,74
00079447,text,974,422,988,487,なんで？,,,74
00079448,body,920,289,1164,557,,000784de,五つ星父親,74
00079449,body,1424,101,1537,209,,00078891,カズユキ,74
0007944a,body,1505,763,1627,1090,,0007845d,ケチャップ,74
0007944b,body,1336,757,1497,1092,,000784de,五つ星父親,74
0007944c,body,920,738,1150,1169,,000784de,五つ星父親,74
0007944d,body,553,619,625,741,,00078891,カズユキ,74
0007944e,body,1174,365,1327,557,,00078463,五つ星秋詠,74
0007944f,text,1036,698,1141,829,あの時わたしがコロニーに行けるようにうまく口をきくといったろう？,,,74
00079450,frame,552,498,732,871,,,,74
00079451,face,1373,789,1425,851,,000784de,五つ星父親,74
00079452,body,1422,357,1579,672,,000784de,五つ星父親,74
00079453,frame,1352,101,1583,673,,,,74
00079454,frame,1504,691,1625,1091,,,,74
00079455,body,1165,102,1346,270,,00078463,五つ星秋詠,74
00079456,frame,1631,689,1647,1091,,,,74
00079457,face,1561,849,1625,926,,0007845d,ケチャップ,74
00079458,face,1001,138,1091,231,,000784de,五つ星父親,74
00079459,text,1358,354,1440,468,お？チハルちゃんはコロニーにでもいったかなっ,,,74
0007945a,frame,920,693,1151,1169,,,,74
0007945b,frame,920,101,1345,271,,,,74
0007945c,body,1356,177,1430,510,,00078463,五つ星秋詠,74
0007945d,text,1517,451,1575,583,やあやあ君たちどうかねー仲良くしてるかね,,,74
0007945e,frame,1156,691,1498,1093,,,,74
0007945f,face,1267,872,1329,932,,0007845d,ケチャップ,74
00079460,text,930,120,966,185,ほうまたかね,,,74
00079461,body,221,625,325,1012,,0007937a,使用人男,74
00079462,text,1160,743,1266,1087,チハルちゃんの相手はこの聞わたしがいってたサギ師なんだよえっでも…チハルさんを騙す理由なんてありませんよ,,,74
00079463,text,565,513,601,609,だからサギ師なんじゃない,,,74
