id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000792fb,face,1279,342,1320,396,000792cd,ヨシヒロ,,69
000792fc,face,333,145,383,188,00078463,五つ星秋詠,,69
000792fd,face,922,151,1018,303,00078472,チハル・タカヤ,,69
000792fe,text,1527,203,1585,267,,,これ君にあげるよ,69
000792ff,face,1075,213,1114,251,00078463,五つ星秋詠,,69
00079300,frame,1206,97,1647,290,,,,69
00079301,face,13,217,65,269,0007845d,ケチャップ,,69
00079302,body,922,100,1067,581,00078472,チハル・タカヤ,,69
00079303,frame,1305,785,1582,1169,,,,69
00079304,body,491,449,718,705,00078463,五つ星秋詠,,69
00079305,body,92,961,179,1088,0007845d,ケチャップ,,69
00079306,text,1505,317,1560,381,,,き…きれいねでも,69
00079307,text,414,305,474,418,,,ビンボーに目がくらむ奴はいねーだろ,69
00079308,face,1398,840,1442,875,00078891,カズユキ,,69
00079309,face,330,898,414,953,0007845d,ケチャップ,,69
0007930a,text,948,955,970,1053,,,うるせー,69
0007930b,text,1215,443,1320,573,,,遠慮する必要なんかないんだ僕は今日それを渡すはずの相手にふられたのさ,69
0007930c,body,4,149,67,399,0007845d,ケチャップ,,69
0007930d,frame,918,97,1199,581,,,,69
0007930e,text,1115,351,1195,436,,,だから…もういらない物なんだ,69
0007930f,frame,917,599,1581,768,,,,69
00079310,face,152,231,195,268,00078891,カズユキ,,69
00079311,face,464,845,522,896,00078891,カズユキ,,69
00079312,body,1014,281,1202,582,000792cd,ヨシヒロ,,69
00079313,text,1225,118,1264,167,,,きっと似合う,69
00079314,body,315,830,432,1168,0007845d,ケチャップ,,69
00079315,face,1015,391,1177,531,000792cd,ヨシヒロ,,69
00079316,body,1081,866,1298,1089,00078891,カズユキ,,69
00079317,frame,919,789,1298,1088,,,,69
00079318,text,202,463,327,609,,,あんなカワイクねー女でも気に入る男がいてよかったじゃないか安心したぞ俺は,69
00079319,frame,57,725,282,1090,,,,69
0007931a,body,260,108,435,436,00078463,五つ星秋詠,,69
0007931b,body,1062,186,1161,299,00078463,五つ星秋詠,,69
0007931c,body,492,339,667,628,00078891,カズユキ,,69
0007931d,body,922,787,1140,986,00078463,五つ星秋詠,,69
0007931e,text,66,737,276,866,,,…いーんじゃないどうせあの二人が一緒になったって生活がソーゼツになるだけだしさまあ…おっしゃる通りですけど,69
0007931f,text,304,983,385,1064,,,でもあれだいぶ無理してませんか？,69
00079320,body,1128,191,1204,306,00078891,カズユキ,,69
00079321,body,1328,809,1486,1169,00078891,カズユキ,,69
00079322,text,187,118,222,203,,,…そりゃそーだけど,69
00079323,frame,58,458,189,706,,,,69
00079324,body,1208,309,1411,581,000792cd,ヨシヒロ,,69
00079325,text,515,119,713,348,,,だってさっすんげー金持ちらしいんだあいつ！セーテンのヘキレキよチハルってば金に目がくらんだのよ！お兄さまっ！？,69
00079326,body,394,808,575,1169,00078891,カズユキ,,69
00079327,frame,1206,307,1581,581,,,,69
00079328,body,1337,308,1555,580,00078472,チハル・タカヤ,,69
00079329,face,571,379,623,425,00078891,カズユキ,,69
0007932a,frame,0,94,481,438,,,,69
0007932b,face,1437,323,1492,374,00078472,チハル・タカヤ,,69
0007932c,body,47,194,242,437,00078891,カズユキ,,69
0007932d,face,682,480,717,542,00078463,五つ星秋詠,,69
0007932e,text,1196,800,1295,896,,,チハルってばあの男とデートするんだってデートッ,69
0007932f,frame,292,723,719,1169,,,,69
00079330,text,1492,827,1570,932,,,ちょっとちょっとちょっとお,69
00079331,text,81,136,116,253,,,目はかすむかもしれませんね,69
00079332,face,107,995,165,1034,0007845d,ケチャップ,,69
00079333,face,1160,216,1199,253,00078891,カズユキ,,69
00079334,body,201,457,484,707,00078463,五つ星秋詠,,69
00079335,text,545,755,693,864,,,おっかしーなあなんだかんだいってもお兄さまはチハルが好きなんだと思ってたのにィ,69
00079336,frame,491,97,721,706,,,,69
00079337,face,349,541,481,668,00078463,五つ星秋詠,,69
00079338,frame,196,455,480,707,,,,69
