id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000d0e8,text,911,353,983,469,えっ？あーそうかきょうはバレンタインだっけ,,,87
0000d0e9,text,722,751,743,873,まったく・・・,,,87
0000d0ea,face,1076,338,1118,372,,0000b31a,斉藤つとむ,87
0000d0eb,text,1216,778,1348,853,よーしここはひとつゲタ箱のチョコで勝負といこーか！,,,87
0000d0ec,face,400,214,434,263,,0000b375,流石あざやか,87
0000d0ed,frame,1376,766,1616,1167,,,,87
0000d0ee,frame,900,766,1121,1100,,,,87
0000d0ef,frame,77,76,349,393,,,,87
0000d0f0,body,708,592,761,693,,0000b375,流石あざやか,87
0000d0f1,face,1458,930,1566,1112,,0000b32a,流石したたか,87
0000d0f2,text,1498,773,1585,889,いいや～ははははっななかなかやるじゃないかキミ！,,,87
0000d0f3,face,129,299,166,352,,0000b31a,斉藤つとむ,87
0000d0f4,text,87,757,169,854,徹夜で作ったの！絶対食べてねーっ,,,87
0000d0f5,body,635,136,759,394,,0000b333,本田原海,87
0000d0f6,text,89,86,213,139,え～いゼータクいってんじゃねーよこの幸せモン,,,87
0000d0f7,face,242,541,256,587,,0000b320,大貫アキラ,87
0000d0f8,body,419,529,498,694,,0000b31a,斉藤つとむ,87
0000d0f9,text,431,435,466,493,なにを～っ,,,87
0000d0fa,body,1272,222,1305,267,,0000b335,Other,87
0000d0fb,body,696,889,761,1098,,0000b32a,流石したたか,87
0000d0fc,face,637,569,685,634,,0000b32a,流石したたか,87
0000d0fd,body,280,554,351,696,,0000b31e,本郷勇一,87
0000d0fe,body,612,556,712,699,,0000b32a,流石したたか,87
0000d0ff,body,558,466,656,694,,0000b320,大貫アキラ,87
0000d100,text,146,1014,191,1133,うわっ,,,87
0000d101,face,301,572,338,614,,0000b31e,本郷勇一,87
0000d102,body,386,881,516,1165,,0000b335,Other,87
0000d103,body,35,912,284,1169,,0000b320,大貫アキラ,87
0000d104,frame,1241,339,1579,522,,,,87
0000d105,body,1290,551,1460,738,,0000b31e,本郷勇一,87
0000d106,face,1084,141,1112,187,,0000b335,Other,87
0000d107,body,1006,426,1140,616,,0000b32a,流石したたか,87
0000d108,body,1041,127,1136,313,,0000b335,Other,87
0000d109,face,1525,185,1552,220,,0000b335,Other,87
0000d10a,text,485,341,530,389,バカ！,,,87
0000d10b,face,1412,137,1438,180,,0000b335,Other,87
0000d10c,frame,36,739,541,1169,,,,87
0000d10d,face,55,927,113,1029,,0000b320,大貫アキラ,87
0000d10e,body,1211,196,1245,315,,0000b335,Other,87
0000d10f,face,1251,615,1284,666,,0000b320,大貫アキラ,87
0000d110,text,220,615,289,696,なんか渡しづらくなったな・・・・・・,,,87
0000d111,body,459,1019,539,1169,,0000b31a,斉藤つとむ,87
0000d112,frame,899,338,1227,740,,,,87
0000d113,text,660,435,741,554,ふんどーせ毒入りチュコかこーんなブスからだろ,,,87
0000d114,body,368,822,437,898,,0000b335,Other,87
0000d116,body,1484,170,1559,310,,0000b335,Other,87
0000d117,body,1016,851,1124,1076,,0000b32a,流石したたか,87
0000d118,face,229,839,264,893,,0000b335,Other,87
0000d119,body,591,748,693,1099,,0000b31e,本郷勇一,87
0000d11a,face,1241,423,1249,465,,0000b320,大貫アキラ,87
0000d11b,text,275,86,336,241,しかし困るな～こんなにもらってもしょーがないんだよな,,,87
0000d11c,face,465,1045,511,1112,,0000b31a,斉藤つとむ,87
0000d11d,text,1516,353,1559,474,なんかきょうはようすが変だな,,,87
0000d11e,face,1055,883,1120,978,,0000b32a,流石したたか,87
0000d11f,face,633,785,665,824,,0000b31e,本郷勇一,87
0000d120,body,80,274,196,394,,0000b31a,斉藤つとむ,87
0000d121,face,582,477,612,526,,0000b320,大貫アキラ,87
0000d122,body,185,518,269,700,,0000b320,大貫アキラ,87
0000d123,text,1240,546,1558,593,おーっ！,,,87
0000d124,face,515,487,548,541,,0000b31e,本郷勇一,87
0000d125,face,120,159,158,217,,0000b320,大貫アキラ,87
0000d126,face,405,916,438,965,,0000b335,Other,87
0000d127,face,431,551,460,591,,0000b31a,斉藤つとむ,87
0000d128,text,979,524,990,592,・・・・・・・・・,,,87
0000d129,frame,366,67,759,393,,,,87
0000d12a,face,590,224,612,272,,0000b32a,流石したたか,87
0000d12b,frame,551,746,757,1098,,,,87
0000d12c,body,1271,223,1340,314,,0000b335,Other,87
0000d12d,body,1145,153,1226,316,,0000b335,Other,87
0000d12e,face,1252,222,1267,239,,0000b335,Other,87
0000d12f,face,354,652,380,684,,0000b32a,流石したたか,87
0000d130,frame,1241,542,1578,738,,,,87
0000d131,text,1131,353,1220,455,すすっげえ本郷！これ全部チョコじゃねーかよ,,,87
0000d132,face,633,160,661,210,,0000b333,本田原海,87
0000d133,face,716,909,762,965,,0000b32a,流石したたか,87
0000d134,body,403,126,463,242,,0000b31e,本郷勇一,87
0000d135,face,1026,439,1090,530,,0000b32a,流石したたか,87
0000d136,text,611,303,624,361,・・・・・・,,,87
0000d137,face,425,137,448,164,,0000b31e,本郷勇一,87
0000d138,body,1239,602,1293,739,,0000b320,大貫アキラ,87
0000d139,face,381,837,416,886,,0000b335,Other,87
0000d13a,body,926,163,1007,311,,0000b335,Other,87
0000d13b,body,76,141,230,390,,0000b320,大貫アキラ,87
0000d13c,body,78,443,208,695,,0000b375,流石あざやか,87
0000d13d,frame,1136,768,1361,1100,,,,87
0000d13e,body,1040,340,1168,588,,0000b31a,斉藤つとむ,87
0000d13f,text,1383,776,1472,916,さすがわが宿命のライバルそーでなくっちゃはり合いがない！,,,87
0000d140,body,469,460,580,695,,0000b31e,本郷勇一,87
0000d141,text,450,753,517,867,あっ本郷君オハヨー！ハイこれっ,,,87
0000d142,body,1412,883,1611,1169,,0000b32a,流石したたか,87
0000d143,text,511,80,572,150,何かいったか今？,,,87
0000d144,face,1284,878,1338,964,,0000b32a,流石したたか,87
0000d145,text,700,91,741,197,何やってるんだしたたか君？,,,87
0000d146,body,211,847,404,1164,,0000b31e,本郷勇一,87
0000d147,text,282,754,352,831,やーねあたしが先よっ,,,87
0000d148,body,97,869,239,1056,,0000b335,Other,87
0000d149,body,1358,112,1466,311,,0000b335,Other,87
0000d14a,face,1379,597,1406,660,,0000b31e,本郷勇一,87
0000d14b,face,1276,218,1299,239,,0000b335,Other,87
0000d14c,face,1215,205,1232,228,,0000b335,Other,87
0000d14d,body,365,205,486,380,,0000b375,流石あざやか,87
0000d14e,body,1212,857,1352,1088,,0000b32a,流石したたか,87
0000d14f,body,525,202,624,323,,0000b32a,流石したたか,87
0000d150,face,1365,375,1412,443,,0000b31e,本郷勇一,87
0000d151,body,199,169,344,393,,0000b31e,本郷勇一,87
0000d152,body,182,815,273,991,,0000b335,Other,87
0000d153,body,357,628,405,696,,0000b32a,流石したたか,87
0000d154,text,316,433,395,535,いっていいことと悪いことがあるぞきさま！,,,87
0000d155,face,724,591,747,621,,0000b375,流石あざやか,87
0000d156,body,1237,205,1280,313,,0000b335,Other,87
0000d157,frame,417,417,761,700,,,,87
0000d158,face,1156,165,1180,204,,0000b335,Other,87
0000d159,face,233,196,273,246,,0000b31e,本郷勇一,87
0000d15a,face,176,899,202,954,,0000b335,Other,87
0000d15b,body,463,122,539,262,,0000b320,大貫アキラ,87
0000d15c,frame,899,80,1579,315,,,,87
0000d15e,frame,75,418,406,708,,,,87
0000d15f,body,1275,346,1472,520,,0000b31e,本郷勇一,87
0000d160,face,134,467,192,555,,0000b375,流石あざやか,87
