id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000b604,body,457,950,694,1094,0000b375,流石あざやか,,10
0000b605,body,892,527,940,614,0000b32a,流石したたか,,10
0000b606,face,592,463,633,500,0000b375,流石あざやか,,10
0000b607,face,666,534,705,586,0000b32a,流石したたか,,10
0000b608,text,465,900,486,964,,,ムショ・・・,10
0000b609,face,1228,797,1300,890,0000b32a,流石したたか,,10
0000b60a,body,1209,771,1374,1168,0000b32a,流石したたか,,10
0000b60b,text,909,652,993,779,,,少しょうおてんばだけどどーぞよろしくお願いします！,10
0000b60c,body,897,820,1060,1023,0000b598,水越けいこ,,10
0000b60d,body,646,821,752,1005,0000b598,水越けいこ,,10
0000b60e,text,88,1016,189,1079,,,とんでもない大ウソつくなっつーの！,10
0000b60f,body,1403,646,1549,820,0000b31e,本郷勇一,,10
0000b610,body,79,822,153,1002,0000b375,流石あざやか,,10
0000b611,face,97,175,137,221,0000b598,水越けいこ,,10
0000b612,text,1213,649,1355,759,,,初めまして！父の仕事のつごーっで転校してきた「流石あざやか」です,10
0000b613,text,1370,413,1506,536,,,正確にいうと男の子と女の子なんですがいずれにせよ珍しいことですね～～,10
0000b614,text,1398,786,1435,856,,,わっ,10
0000b615,text,485,221,522,308,,,へんなふた子～,10
0000b616,text,1318,98,1390,176,,,初日くらいおとなしくしててよねアニキ,10
0000b617,frame,1206,4,1620,374,,,,10
0000b618,text,277,358,466,470,,,チッしょーがねえな！んじゃ先生ちょっとどいてもらおうかい,10
0000b619,face,1089,154,1158,250,0000b32a,流石したたか,,10
0000b61a,body,563,425,652,624,0000b375,流石あざやか,,10
0000b61b,body,423,81,460,270,0000b598,水越けいこ,,10
0000b61c,face,108,873,138,950,0000b375,流石あざやか,,10
0000b61d,face,492,974,557,1049,0000b375,流石あざやか,,10
0000b61e,body,314,436,478,653,0000b32a,流石したたか,,10
0000b61f,text,612,231,641,320,,,かわい～っ,10
0000b620,text,1556,666,1593,736,,,ゲッ,10
0000b621,text,77,782,240,853,,,ざわざわ,10
0000b622,face,246,130,283,172,0000b375,流石あざやか,,10
0000b623,face,250,787,259,862,0000b32a,流石したたか,,10
0000b624,face,57,417,144,532,0000b32a,流石したたか,,10
0000b625,face,945,581,969,614,0000b32a,流石したたか,,10
0000b626,text,1489,256,1564,344,,,ハ～～イよくわかりましたね～～っ,10
0000b627,text,988,415,1089,503,,,ではふたりとも入ってきてくださーい,10
0000b628,body,885,81,972,370,0000b32a,流石したたか,,10
0000b629,face,1262,444,1312,516,0000b598,水越けいこ,,10
0000b62a,body,641,171,723,323,0000b32a,流石したたか,,10
0000b62b,text,159,482,190,566,,,コホン！,10
0000b62c,face,1226,126,1282,175,0000b375,流石あざやか,,10
0000b62d,face,537,382,576,442,0000b598,水越けいこ,,10
0000b62e,face,1054,706,1105,780,0000b375,流石あざやか,,10
0000b62f,frame,80,680,441,1092,,,,10
0000b630,face,224,407,270,462,0000b598,水越けいこ,,10
0000b631,frame,70,38,418,325,,,,10
0000b632,body,223,748,390,1045,0000b32a,流石したたか,,10
0000b633,text,322,66,399,167,,,ガタガタ騒ぐんじゃねぇ！！,10
0000b634,body,529,134,613,319,0000b375,流石あざやか,,10
0000b635,face,329,466,357,544,0000b32a,流石したたか,,10
0000b636,frame,885,77,1028,374,,,,10
0000b637,frame,1391,644,1608,840,,,,10
0000b638,body,1241,403,1416,615,0000b598,水越けいこ,,10
0000b639,body,315,173,404,321,0000b32a,流石したたか,,10
0000b63a,body,934,554,978,619,0000b32a,流石したたか,,10
0000b63b,text,1209,288,1257,367,,,人を子供みたいにいうなっ！,10
0000b63c,frame,456,682,755,1093,,,,10
0000b63d,face,934,842,974,889,0000b598,水越けいこ,,10
0000b63e,body,218,389,317,576,0000b598,水越けいこ,,10
0000b63f,face,565,729,592,792,0000b32a,流石したたか,,10
0000b640,body,1386,924,1613,1112,0000b31a,斉藤つとむ,,10
0000b641,body,74,152,162,266,0000b598,水越けいこ,,10
0000b642,frame,486,356,751,650,,,,10
0000b643,face,888,550,929,610,0000b32a,流石したたか,,10
0000b644,frame,1040,84,1193,372,,,,10
0000b645,text,650,355,743,482,,,ハイ！じゃあ次弟さんの方もごあいさつを！,10
0000b646,face,1465,683,1519,756,0000b31e,本郷勇一,,10
0000b647,text,110,86,177,143,,,いばるなっ！！,10
0000b648,text,503,568,578,637,,,先生「兄」です「兄」！,10
0000b649,frame,206,350,475,648,,,,10
0000b64a,frame,1389,770,1618,988,,,,10
0000b64b,body,1033,679,1262,1166,0000b375,流石あざやか,,10
0000b64c,frame,886,644,1375,1168,,,,10
0000b64d,face,1355,243,1402,303,0000b32a,流石したたか,,10
0000b64e,body,1083,115,1194,373,0000b32a,流石したたか,,10
0000b64f,body,34,364,186,649,0000b32a,流石したたか,,10
0000b650,text,1474,58,1587,183,,,せんせーふたりってゆーことは双子の「兄弟」か何かですかァ？,10
0000b651,body,174,101,311,321,0000b375,流石あざやか,,10
0000b652,text,670,690,738,766,,,オレ様の名は「流石したたか」,10
0000b653,text,299,689,430,810,,,格闘技は全て合わせて20段！前の小学校じゃカゲの大番長と恐れられた,10
0000b654,body,977,586,1009,610,0000b32a,流石したたか,,10
0000b655,frame,424,55,755,329,,,,10
0000b656,body,489,351,586,563,0000b598,水越けいこ,,10
0000b657,face,1466,974,1549,1055,0000b31a,斉藤つとむ,,10
0000b658,text,1563,925,1595,994,,,ひっ,10
0000b659,body,1207,69,1316,312,0000b375,流石あざやか,,10
0000b65a,body,560,703,665,969,0000b32a,流石したたか,,10
0000b65b,face,334,197,378,278,0000b32a,流石したたか,,10
0000b65c,face,549,172,590,210,0000b375,流石あざやか,,10
0000b65d,face,1447,846,1519,939,0000b320,大貫アキラ,,10
0000b65e,face,982,597,1005,611,0000b32a,流石したたか,,10
0000b65f,body,1305,203,1431,372,0000b32a,流石したたか,,10
0000b660,frame,30,345,193,649,,,,10
0000b661,face,421,109,441,146,0000b598,水越けいこ,,10
0000b662,text,84,680,257,778,,,手下は総勢二千と五百！人はオレを「北関東の虎」と呼んでいた！,10
0000b663,body,1388,802,1550,974,0000b320,大貫アキラ,,10
0000b664,body,1037,81,1115,372,0000b375,流石あざやか,,10
0000b665,text,462,689,547,775,,,先日ムショから出てきたばかりだ,10
0000b666,frame,888,401,1575,618,,,,10
0000b667,frame,1401,899,1617,1110,,,,10
0000b668,body,641,509,732,652,0000b32a,流石したたか,,10
0000b669,face,648,195,713,259,0000b32a,流石したたか,,10
0000b66a,face,909,110,937,210,0000b32a,流石したたか,,10
