id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000c905,text,435,397,492,501,どーするんだこれ～っ,,,64
0000c906,body,1349,586,1492,709,,0000b335,Other,64
0000c907,face,573,228,627,282,,0000b333,本田原海,64
0000c908,body,1315,559,1366,664,,0000b335,Other,64
0000c909,body,1314,466,1359,562,,0000b335,Other,64
0000c90a,body,430,88,567,320,,0000b31e,本郷勇一,64
0000c90b,frame,865,702,1089,1095,,,,64
0000c90c,text,431,87,474,209,何やってんだよ海ちゃん！,,,64
0000c90d,face,1034,453,1077,506,,0000b598,水越けいこ,64
0000c90e,body,1312,688,1450,919,,0000b335,Other,64
0000c90f,body,317,881,387,1095,,0000b31e,本郷勇一,64
0000c910,face,1313,585,1345,628,,0000b335,Other,64
0000c911,frame,867,405,1304,673,,,,64
0000c912,body,941,777,1064,877,,0000b598,水越けいこ,64
0000c913,body,964,591,1138,672,,0000b335,Other,64
0000c914,face,1367,537,1412,575,,0000b335,Other,64
0000c915,face,908,567,963,626,,0000b335,Other,64
0000c916,body,1353,488,1433,593,,0000b335,Other,64
0000c917,face,536,701,636,858,,0000b32a,流石したたか,64
0000c918,text,1443,418,1533,609,うわああ逃げろ～っ,,,64
0000c919,text,678,682,743,782,みんなーっあわてるなっ！,,,64
0000c91a,body,516,474,601,640,,0000b375,流石あざやか,64
0000c91b,text,406,675,481,821,落ちつけ！落ちついて逃げるんだーっ！！,,,64
0000c91c,frame,1103,703,1303,1098,,,,64
0000c91d,frame,401,891,758,1095,,,,64
0000c91e,face,84,556,148,627,,0000b31e,本郷勇一,64
0000c91f,text,432,272,492,356,地震じゃないんだよ！,,,64
0000c920,face,577,472,647,552,,0000b31e,本郷勇一,64
0000c921,face,1074,622,1121,672,,0000b335,Other,64
0000c922,frame,79,78,414,359,,,,64
0000c923,body,473,674,690,861,,0000b32a,流石したたか,64
0000c924,body,122,96,334,359,,0000b375,流石あざやか,64
0000c925,face,511,121,547,159,,0000b31e,本郷勇一,64
0000c926,text,412,897,487,1066,しかしのんびりしていたらアホだぞーっ！！,,,64
0000c927,body,867,537,980,677,,0000b335,Other,64
0000c928,face,989,954,1018,1034,,0000b31e,本郷勇一,64
0000c929,body,1106,751,1300,1098,,0000b598,水越けいこ,64
0000c92a,text,94,966,259,1095,どさくさにまぎれて何をやっとんだおまえは～っ！！,,,64
0000c92b,frame,521,390,756,643,,,,64
0000c92c,body,970,906,1089,1097,,0000b31e,本郷勇一,64
0000c92d,text,329,678,375,772,わ～っわ～っ,,,64
0000c92e,face,1456,682,1505,730,,0000b335,Other,64
0000c92f,body,163,80,334,229,,0000b31e,本郷勇一,64
0000c931,frame,866,56,1565,380,,,,64
0000c932,face,1191,769,1245,857,,0000b598,水越けいこ,64
0000c933,frame,1314,409,1541,1099,,,,64
0000c934,face,519,937,598,1070,,0000b32a,流石したたか,64
0000c935,frame,80,671,386,1097,,,,64
0000c936,text,1488,61,1543,210,物語は唐突に始まったー,,,64
0000c937,body,485,906,687,1095,,0000b32a,流石したたか,64
0000c938,body,181,443,289,626,,0000b31a,斉藤つとむ,64
0000c939,body,1143,525,1290,674,,0000b335,Other,64
0000c93a,frame,427,81,755,359,,,,64
0000c93b,face,1466,776,1544,916,,0000b335,Other,64
0000c93c,text,363,90,399,254,バカなマネはよせあざやかちゃん！！,,,64
0000c93d,face,519,530,552,589,,0000b375,流石あざやか,64
0000c93e,text,642,90,738,199,あ～んこわいよ！こわいよお～～っ,,,64
0000c93f,frame,401,667,757,864,,,,64
0000c940,face,320,924,363,1000,,0000b31e,本郷勇一,64
0000c941,text,871,708,946,781,先生！！,,,64
0000c942,face,267,110,316,158,,0000b31e,本郷勇一,64
0000c943,face,212,468,246,527,,0000b31a,斉藤つとむ,64
0000c944,body,1002,430,1212,591,,0000b598,水越けいこ,64
0000c945,body,562,423,723,645,,0000b31e,本郷勇一,64
0000c946,body,568,207,728,360,,0000b333,本田原海,64
0000c947,body,1435,649,1542,748,,0000b335,Other,64
0000c948,face,1351,723,1412,794,,0000b335,Other,64
0000c949,face,194,116,241,177,,0000b375,流石あざやか,64
0000c94a,text,1261,707,1296,802,ああっ,,,64
0000c94b,text,95,678,148,780,バカヤロ~~~っ!!,,,64
0000c94c,body,82,514,230,644,,0000b31e,本郷勇一,64
0000c94d,text,1106,711,1169,784,もう火が！！,,,64
0000c94e,face,975,794,998,818,,0000b598,水越けいこ,64
0000c94f,text,668,400,744,500,アキラ！つとむ！消火器だっ,,,64
0000c950,body,1316,735,1542,1031,,0000b335,Other,64
0000c951,face,354,471,393,526,,0000b320,大貫アキラ,64
0000c952,text,86,94,138,265,いやあ～離して降りるの～っ！！,,,64
0000c953,face,1383,601,1439,661,,0000b335,Other,64
0000c954,text,875,85,1040,264,火事だあ～～っ！！,,,64
0000c955,text,884,407,983,533,こーいう時にはバラバラに行動してはいけません！！,,,64
0000c956,body,190,723,287,885,,0000b32a,流石したたか,64
0000c957,text,682,896,748,1038,あわてたらおしまいだぞ！,,,64
0000c958,body,865,866,975,1061,,0000b335,Other,64
0000c959,face,1096,448,1146,502,,0000b598,水越けいこ,64
0000c95a,face,1254,535,1280,585,,0000b335,Other,64
0000c95b,frame,78,384,503,642,,,,64
0000c95c,text,1185,416,1292,518,ま待って！みんな落ち着いて！！,,,64
0000c95d,body,306,441,467,646,,0000b320,大貫アキラ,64
0000c95e,face,911,889,947,924,,0000b335,Other,64
