id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000b436,text,1449,457,1561,566,見ろ！この手首の返しが何ともいえんだろう？,,,5
0000b437,text,92,492,221,623,そーゆーことするから友だちのひとりもできないのよっ！！,,,5
0000b438,text,406,37,432,167,ふ～っ,,,5
0000b439,face,544,846,579,905,,0000b375,流石あざやか,5
0000b43a,text,610,31,730,124,・・・とにかく前の学校じゃあたし友達家に呼んだことも無かったのよ,,,5
0000b43b,body,81,494,436,685,,0000b375,流石あざやか,5
0000b43c,text,480,256,522,395,わかってんの！？,,,5
0000b43d,face,420,302,469,397,,0000b32a,流石したたか,5
0000b43e,body,31,175,196,384,,0000b3cf,流石おろそか,5
0000b43f,body,1392,819,1574,1167,,0000b375,流石あざやか,5
0000b440,body,890,456,1099,587,,0000b32a,流石したたか,5
0000b441,face,1140,584,1179,637,,0000b375,流石あざやか,5
0000b442,text,216,1009,267,1100,あれ何だったっけ・・・？,,,5
0000b443,text,1303,80,1321,186,騒がしいぞ,,,5
0000b444,text,527,995,596,1099,そんな甘っちょろい考えで世の中渡っていけるかっ,,,5
0000b445,text,1543,82,1581,185,ん，どうしたあざやか,,,5
0000b446,face,471,57,547,157,,0000b32a,流石したたか,5
0000b447,face,465,549,514,663,,0000b32a,流石したたか,5
0000b448,face,665,149,707,187,,0000b375,流石あざやか,5
0000b449,face,77,1066,141,1148,,0000b375,流石あざやか,5
0000b44a,frame,895,717,1382,1114,,,,5
0000b44b,body,1073,732,1230,1049,,0000b3cf,流石おろそか,5
0000b44c,frame,293,714,515,1100,,,,5
0000b44d,body,496,265,724,445,,0000b375,流石あざやか,5
0000b44e,text,1108,460,1195,546,足首のひねりもただ者じゃないのだ,,,5
0000b44f,body,1392,559,1521,685,,0000b375,流石あざやか,5
0000b450,frame,1225,452,1578,687,,,,5
0000b451,face,285,528,417,671,,0000b375,流石あざやか,5
0000b452,text,598,506,728,640,・・が今度の小学校では気にいらないヤツらをねじふせてでも人気者になってみせるぞ！,,,5
0000b453,text,1307,377,1432,429,流石したたか小学3年生,,,5
0000b454,body,901,163,1123,415,,0000b32a,流石したたか,5
0000b455,text,898,96,1057,162,失礼な！これは新しく開発した殺人拳の練習だ！,,,5
0000b456,face,1119,752,1159,812,,0000b3cf,流石おろそか,5
0000b457,text,1072,1042,1104,1093,聞いてない,,,5
0000b458,body,36,1026,204,1168,,0000b375,流石あざやか,5
0000b459,frame,405,236,754,450,,,,5
0000b45a,text,1533,637,1563,679,変態め・・・,,,5
0000b45b,body,1316,87,1595,420,,0000b32a,流石したたか,5
0000b45c,frame,1391,720,1575,1163,,,,5
0000b45d,body,293,822,450,974,,0000b375,流石あざやか,5
0000b45e,text,1514,730,1566,803,どうでもいいけどアニキ・・・,,,5
0000b45f,text,80,345,134,444,服着ながらしゃべんないでよ,,,5
0000b460,face,516,314,609,407,,0000b375,流石あざやか,5
0000b461,body,1221,452,1399,682,,0000b32a,流石したたか,5
0000b462,face,1221,448,1282,553,,0000b32a,流石したたか,5
0000b463,text,583,721,732,836,ともだちってのはお互いの欠点をゆるし合うことから始めるのがホントでしょ,,,5
0000b464,body,415,512,615,687,,0000b32a,流石したたか,5
0000b465,body,890,857,1069,1109,,0000b375,流石あざやか,5
0000b466,text,303,986,410,1083,わ～っわわかったからズボン最後まで上げさせろっ,,,5
0000b467,text,457,722,504,781,わかった！？,,,5
0000b468,body,1000,542,1194,688,,0000b375,流石あざやか,5
0000b469,face,1387,148,1478,255,,0000b32a,流石したたか,5
0000b46a,body,333,737,518,1010,,0000b32a,流石したたか,5
0000b46b,text,1138,87,1265,175,な何ドジョウすくい踊ってるのよふたりして！！,,,5
0000b46c,text,1396,736,1483,809,新しい学校では少しはおさえてよね,,,5
0000b46d,face,1011,190,1068,272,,0000b32a,流石したたか,5
0000b46e,frame,407,5,754,225,,,,5
0000b46f,face,92,192,132,249,,0000b3cf,流石おろそか,5
0000b470,frame,80,495,756,687,,,,5
0000b471,body,1167,830,1357,1073,,0000b32a,流石したたか,5
0000b472,frame,33,81,392,451,,,,5
0000b473,face,1421,599,1474,648,,0000b375,流石あざやか,5
0000b474,face,674,894,736,975,,0000b32a,流石したたか,5
0000b475,face,1147,191,1185,227,,0000b375,流石あざやか,5
0000b476,frame,893,84,1280,423,,,,5
0000b477,text,98,92,264,190,前の学校ではよき理解者にめぐまれずつらい思いをしたモガモガフガ・・・・・・,,,5
0000b478,text,325,99,385,163,フッ心配するなあざやか,,,5
0000b479,text,605,253,736,328,それもこれもんみーんなアニキのせいなんだからね,,,5
0000b47a,text,1177,740,1273,874,ちょいや～っ,,,5
0000b47b,body,146,237,294,448,,0000b375,流石あざやか,5
0000b47c,body,272,223,381,402,,0000b32a,流石したたか,5
0000b47d,face,1446,858,1519,922,,0000b375,流石あざやか,5
0000b47e,frame,37,641,353,1167,,,,5
0000b47f,frame,890,448,1214,690,,,,5
0000b480,text,1294,725,1371,881,いくぞおろそか必殺の地獄突きーっ！！,,,5
0000b481,body,422,24,586,222,,0000b32a,流石したたか,5
0000b482,frame,1294,3,1618,424,,,,5
0000b483,body,528,815,633,1095,,0000b375,流石あざやか,5
0000b484,body,1104,163,1241,372,,0000b375,流石あざやか,5
0000b485,text,927,583,981,677,わかったわかった,,,5
0000b486,text,182,720,264,819,ところで何か用があったんじゃないのか？,,,5
0000b487,face,922,912,970,973,,0000b375,流石あざやか,5
0000b488,body,647,117,734,224,,0000b375,流石あざやか,5
0000b489,body,406,253,566,441,,0000b32a,流石したたか,5
0000b48a,frame,518,712,753,1122,,,,5
0000b48b,face,292,847,344,911,,0000b375,流石あざやか,5
0000b48c,body,629,866,755,1102,,0000b32a,流石したたか,5
