id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000cda7,text,1482,99,1553,186,まい子のまい子の子猫ちゃん,,,78
0000cda8,frame,85,79,541,354,,,,78
0000cda9,body,1316,289,1341,369,,0000b335,Other,78
0000cdaa,frame,1236,401,1568,1099,,,,78
0000cdab,frame,460,885,757,1099,,,,78
0000cdac,face,1035,622,1090,698,,0000b333,本田原海,78
0000cdad,body,349,129,543,352,,0000b335,Other,78
0000cdae,text,466,670,533,826,きょうもまたお兄ちゃんの帰りを待ってんのかな？,,,78
0000cdaf,face,606,149,699,255,,0000b335,Other,78
0000cdb0,text,89,388,149,490,さっさといけさっさと！,,,78
0000cdb1,text,188,747,240,785,キャッキャッ,,,78
0000cdb2,frame,560,82,756,356,,,,78
0000cdb3,face,265,837,291,874,,0000b335,Other,78
0000cdb4,body,1390,255,1425,372,,0000b335,Other,78
0000cdb5,body,243,812,385,977,,0000b335,Other,78
0000cdb6,face,1142,873,1199,929,,0000b335,Other,78
0000cdb7,body,216,206,282,329,,0000b333,本田原海,78
0000cdb8,frame,461,665,754,860,,,,78
0000cdb9,face,933,502,963,556,,0000b335,Other,78
0000cdba,text,911,757,953,834,ワンワンワワン,,,78
0000cdbb,face,1082,861,1131,912,,0000b335,Other,78
0000cdbc,face,278,149,311,195,,0000b335,Other,78
0000cdbd,face,333,510,358,555,,0000b333,本田原海,78
0000cdbe,face,1060,498,1081,548,,0000b335,Other,78
0000cdbf,text,491,393,562,453,じゃあ海ちゃんまたあとで！,,,78
0000cdc0,text,326,390,401,487,うんがんばってねゲンさんヤスさん,,,78
0000cdc1,text,316,679,428,766,いいとも！いいとも！どれワシもお絵かきにまぜてもらおうかな,,,78
0000cdc2,body,203,420,294,637,,0000b335,Other,78
0000cdc3,face,592,441,609,481,,0000b335,Other,78
0000cdc4,face,1000,457,1027,497,,0000b335,Other,78
0000cdc5,text,1203,95,1293,177,あなたのおウチはどこですかっ,,,78
0000cdc6,face,239,433,272,475,,0000b335,Other,78
0000cdc7,face,453,445,479,490,,0000b335,Other,78
0000cdc8,frame,892,742,1218,1165,,,,78
0000cdc9,text,440,94,540,205,このいそがしい時に何「犬のおまわりさん」なんぞ踊ってやがるっ,,,78
0000cdca,text,1246,407,1553,513,ニャンニャンニャニャンニャンニャンニャニャン泣ーいてばかりいる子猫ちゃん～っ,,,78
0000cdcb,body,1367,256,1399,369,,0000b335,Other,78
0000cdcc,text,678,894,743,1033,ウン！きょうは学校おわってやることないから,,,78
0000cdcd,body,985,442,1055,612,,0000b335,Other,78
