id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000bbed,text,1179,21,1393,184,おお～っ,,,26
0000bbee,frame,401,663,743,869,,,,26
0000bbef,body,180,133,295,336,,0000b32a,流石したたか,26
0000bbf0,body,1124,888,1207,1093,,0000b31e,本郷勇一,26
0000bbf1,body,889,744,1038,1090,,0000b375,流石あざやか,26
0000bbf2,face,945,421,978,466,,0000b375,流石あざやか,26
0000bbf3,text,1014,745,1037,823,てへ・・・,,,26
0000bbf4,text,529,107,599,158,やんややんや,,,26
0000bbf5,body,190,447,330,639,,0000b31a,斉藤つとむ,26
0000bbf6,body,929,52,1307,304,,0000b31e,本郷勇一,26
0000bbf7,face,1393,173,1411,194,,0000b598,水越けいこ,26
0000bbf8,face,496,927,542,993,,0000b32a,流石したたか,26
0000bbf9,face,638,222,702,322,,0000b32a,流石したたか,26
0000bbfa,text,1362,394,1425,523,キャ～ッ決まったあ！！,,,26
0000bbfb,text,531,234,594,343,ははっまあぼくの妹だからななにしろ！,,,26
0000bbfc,frame,530,93,744,363,,,,26
0000bbfd,text,981,390,1002,428,えっ,,,26
0000bbfe,face,952,776,983,828,,0000b375,流石あざやか,26
0000bbff,text,276,675,381,744,おおっすごいヤル気じゃないか,,,26
0000bc00,text,412,101,507,202,そうだ！したたか君もスポーツ万能なんだって,,,26
0000bc01,face,528,424,562,472,,0000b320,大貫アキラ,26
0000bc02,text,146,289,211,352,アラホント！？,,,26
0000bc03,text,1106,725,1186,833,すごいじゃん女の子で5段飛んだの初めてみたよ！,,,26
0000bc04,text,677,905,724,994,大沢城小の池谷君！,,,26
0000bc05,frame,69,393,739,638,,,,26
0000bc06,text,1512,728,1560,812,まいったなあ,,,26
0000bc07,text,1170,531,1218,685,ケッあんな高さネコでも飛べるぜ！,,,26
0000bc08,body,322,449,448,639,,0000b598,水越けいこ,26
0000bc09,text,127,673,232,743,自信満まんだねしたたか君,,,26
0000bc0a,text,84,401,202,473,ギャアよせ！ばくはきょうは体調が・・・,,,26
0000bc0b,face,327,123,364,178,,0000b31a,斉藤つとむ,26
0000bc0c,body,1226,788,1510,1041,,0000b375,流石あざやか,26
0000bc0d,body,1395,160,1414,325,,0000b598,水越けいこ,26
0000bc0e,text,1241,721,1555,897,おお～っ,,,26
0000bc0f,body,608,918,700,1087,,0000b333,本田原海,26
0000bc10,body,991,402,1080,612,,0000b333,本田原海,26
0000bc11,body,1401,587,1478,690,,0000b335,Other,26
0000bc12,frame,1169,382,1353,693,,,,26
0000bc13,body,604,433,693,640,,0000b31e,本郷勇一,26
0000bc14,body,272,99,412,330,,0000b31a,斉藤つとむ,26
0000bc15,body,255,831,327,945,,0000b32a,流石したたか,26
0000bc16,body,613,700,691,865,,0000b333,本田原海,26
0000bc17,face,1083,943,1102,973,,0000b320,大貫アキラ,26
0000bc18,text,1015,822,1083,929,カックいい～っ,,,26
0000bc19,body,602,180,730,359,,0000b32a,流石したたか,26
0000bc1a,text,938,586,1001,673,アラそうじゃあやってもらえるかしら,,,26
0000bc1b,body,1293,207,1324,293,,0000b335,Other,26
0000bc1c,face,1253,549,1313,649,,0000b32a,流石したたか,26
0000bc1d,frame,895,389,1160,691,,,,26
0000bc1e,text,898,392,929,459,ああたしは・・・,,,26
0000bc1f,body,1364,588,1396,689,,0000b335,Other,26
0000bc20,face,250,151,277,225,,0000b32a,流石したたか,26
0000bc21,text,1347,23,1374,100,ほっ！,,,26
0000bc22,face,1257,813,1297,868,,0000b375,流石あざやか,26
0000bc23,body,1324,208,1362,304,,0000b335,Other,26
0000bc24,text,393,400,486,515,ではついでだから彼にも飛んでもらいましょう！,,,26
0000bc25,text,1079,387,1142,510,先生！あれあざやかさんも飛べるんだって,,,26
0000bc26,text,505,548,613,633,しかしあざやかちゃんのアニキなんだからありうるかも,,,26
0000bc27,face,607,450,641,500,,0000b31e,本郷勇一,26
0000bc28,frame,1368,384,1621,688,,,,26
0000bc29,body,476,390,596,563,,0000b320,大貫アキラ,26
0000bc2a,body,1194,206,1224,279,,0000b335,Other,26
0000bc2b,body,1051,543,1157,691,,0000b598,水越けいこ,26
0000bc2c,face,1565,597,1589,664,,0000b335,Other,26
0000bc2d,body,413,887,575,1108,,0000b32a,流石したたか,26
0000bc2e,face,1046,577,1098,667,,0000b598,水越けいこ,26
0000bc2f,text,687,677,733,780,よっスポーツ万能！,,,26
0000bc30,body,1140,207,1192,293,,0000b335,Other,26
0000bc31,text,87,103,160,226,ぶっ！まてコラ！余計なことを・・・,,,26
0000bc32,text,1171,392,1254,497,さすが本郷小学3年生の体格じゃねえ,,,26
0000bc33,face,1147,907,1174,945,,0000b31e,本郷勇一,26
0000bc34,body,1020,963,1082,1088,,0000b31a,斉藤つとむ,26
0000bc35,body,1541,574,1607,692,,0000b335,Other,26
0000bc36,face,463,694,491,754,,0000b32a,流石したたか,26
