id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000ba56,body,1232,467,1422,672,0000b32a,流石したたか,,22
0000ba57,body,1493,744,1579,911,0000b320,大貫アキラ,,22
0000ba58,face,1022,778,1052,821,0000b598,水越けいこ,,22
0000ba59,text,416,750,476,822,,,へへ～まぐれよまぐれ！,22
0000ba5a,frame,80,83,479,371,,,,22
0000ba5b,body,969,196,1031,290,0000b31a,斉藤つとむ,,22
0000ba5c,body,1329,133,1587,911,0000b598,水越けいこ,,22
0000ba5d,face,1127,207,1173,248,0000b320,大貫アキラ,,22
0000ba5e,frame,905,423,1136,676,,,,22
0000ba5f,face,184,191,202,223,0000b335,Other,,22
0000ba60,text,1308,292,1376,378,,,3年3組担任水越けいこ先生,22
0000ba61,face,118,506,154,565,0000b375,流石あざやか,,22
0000ba62,text,365,103,388,144,,,はい,22
0000ba63,body,596,183,757,357,0000b333,本田原海,,22
0000ba64,body,903,218,966,332,0000b375,流石あざやか,,22
0000ba65,frame,83,734,232,1099,,,,22
0000ba66,face,978,483,1053,594,0000b32a,流石したたか,,22
0000ba67,face,1145,952,1173,1032,0000b31a,斉藤つとむ,,22
0000ba68,text,1220,435,1320,512,,,んなこといってもいきなりひでえよな～～～,22
0000ba69,face,505,833,549,893,0000b375,流石あざやか,,22
0000ba6a,frame,903,89,1296,390,,,,22
0000ba6b,face,899,898,933,940,0000b333,本田原海,,22
0000ba6c,body,659,884,762,1086,0000b31e,本郷勇一,,22
0000ba6d,body,937,449,1109,656,0000b32a,流石したたか,,22
0000ba6e,text,581,259,590,319,,,・・・・・・・・・,22
0000ba6f,body,469,807,568,1100,0000b375,流石あざやか,,22
0000ba70,frame,80,400,297,707,,,,22
0000ba71,text,311,411,368,502,,,やったねつとむちゃん,22
0000ba72,text,84,404,218,569,,,おお～っ,22
0000ba73,frame,401,734,754,1102,,,,22
0000ba74,body,1360,746,1472,911,0000b31a,斉藤つとむ,,22
0000ba75,body,1524,1086,1620,1169,0000b31a,斉藤つとむ,,22
0000ba76,body,1202,713,1372,915,0000b32a,流石したたか,,22
0000ba77,body,395,884,465,1094,0000b335,Other,,22
0000ba78,face,1542,778,1576,833,0000b320,大貫アキラ,,22
0000ba79,body,1515,486,1577,672,0000b31a,斉藤つとむ,,22
0000ba7a,face,435,928,459,982,0000b335,Other,,22
0000ba7b,body,1323,955,1461,1166,0000b32a,流石したたか,,22
0000ba7c,body,1095,945,1167,1099,0000b31a,斉藤つとむ,,22
0000ba7d,text,913,432,965,586,,,やかましいっ！！,22
0000ba7e,face,87,796,106,849,0000b32a,流石したたか,,22
0000ba7f,text,420,94,467,175,,,安達さ～ん！,22
0000ba80,face,923,245,957,291,0000b375,流石あざやか,,22
0000ba81,face,1546,527,1574,592,0000b31a,斉藤つとむ,,22
0000ba82,text,1086,717,1152,822,,,あなたが一番うるさいんだけど！,22
0000ba83,body,981,752,1084,929,0000b598,水越けいこ,,22
0000ba84,face,411,208,425,236,0000b335,Other,,22
0000ba85,text,525,744,611,892,,,すっげえな～,22
0000ba86,body,536,455,682,707,0000b320,大貫アキラ,,22
0000ba87,body,304,517,452,701,0000b31a,斉藤つとむ,,22
0000ba88,text,177,414,288,520,,,あざやかさん80点！大変よくできました！,22
0000ba89,face,1306,759,1347,868,0000b32a,流石したたか,,22
0000ba8a,body,493,180,576,372,0000b32a,流石したたか,,22
0000ba8b,body,242,844,390,1067,0000b32a,流石したたか,,22
0000ba8c,body,952,926,1100,1063,0000b32a,流石したたか,,22
0000ba8d,face,1384,769,1431,818,0000b31a,斉藤つとむ,,22
