id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000d4cb,frame,73,599,746,779,,,,97
0000d4cc,text,428,301,491,440,このやろ～っ,,,97
0000d4cd,text,1272,375,1333,456,お～こいつう～,,,97
0000d4ce,face,618,896,635,933,,0000b320,大貫アキラ,97
0000d4cf,face,247,905,273,978,,0000b4ab,流石しとやか,97
0000d4d0,text,904,389,951,505,キッタネエな～,,,97
0000d4d1,body,653,390,724,499,,0000b32a,流石したたか,97
0000d4d2,body,226,634,626,778,,0000ce12,本田原空,97
0000d4d3,text,1497,694,1579,792,したた子おまえまた赤点とったんだってな！？,,,97
0000d4d4,face,589,136,644,255,,0000b32a,流石したたか,97
0000d4d5,body,901,382,1114,641,,0000b320,大貫アキラ,97
0000d4d6,body,1557,238,1617,333,,0000b31a,斉藤つとむ,97
0000d4d7,text,270,39,309,99,ちがうもん！,,,97
0000d4d8,body,428,510,505,631,,0000b31a,斉藤つとむ,97
0000d4d9,body,412,176,531,272,,0000b31a,斉藤つとむ,97
0000d4da,body,1396,364,1533,604,,0000b333,本田原海,97
0000d4db,frame,75,782,749,1099,,,,97
0000d4dc,face,1578,259,1610,299,,0000b31a,斉藤つとむ,97
0000d4dd,face,170,544,245,628,,0000b32a,流石したたか,97
0000d4de,text,899,945,971,1030,イイヤやっぱりさっきのでいい,,,97
0000d4df,body,252,477,391,630,,0000b333,本田原海,97
0000d4e0,body,1311,509,1484,640,,0000b320,大貫アキラ,97
0000d4e1,face,594,364,626,422,,0000b333,本田原海,97
0000d4e2,body,223,298,391,508,,0000ce12,本田原空,97
0000d4e3,frame,517,297,750,630,,,,97
0000d4e4,face,178,82,226,155,,0000b320,大貫アキラ,97
0000d4e5,body,1019,101,1210,338,,0000b32a,流石したたか,97
0000d4e6,body,1427,781,1550,939,,0000b32a,流石したたか,97
0000d4e7,frame,1269,349,1617,639,,,,97
0000d4e8,face,997,424,1039,489,,0000b320,大貫アキラ,97
0000d4e9,body,940,860,1055,1098,,0000b320,大貫アキラ,97
0000d4ea,body,642,909,728,1014,,0000b31a,斉藤つとむ,97
0000d4eb,text,1233,260,1273,335,だってぇパパ・・・,,,97
0000d4ec,text,77,640,154,763,小学生のぶんざいでおかしな遊びしやがって～,,,97
0000d4ed,body,1242,126,1352,252,,0000b320,大貫アキラ,97
0000d4ee,text,1148,79,1198,248,口ごたえするんじゃない！,,,97
0000d4ef,body,517,356,567,476,,0000b31a,斉藤つとむ,97
0000d4f0,text,401,789,490,892,ゆるさん！バラバラにしてやる－っ！！,,,97
0000d4f1,text,521,1001,593,1085,あっしたたか兄ちゃんだっ,,,97
0000d4f2,body,566,889,661,1014,,0000b320,大貫アキラ,97
0000d4f3,face,1435,810,1515,882,,0000b32a,流石したたか,97
0000d4f4,body,1438,152,1532,336,,0000b32a,流石したたか,97
0000d4f5,body,164,877,280,1098,,0000b32a,流石したたか,97
0000d4f6,body,86,50,290,270,,0000b320,大貫アキラ,97
0000d4f7,frame,1424,678,1614,1100,,,,97
0000d4f8,text,478,34,585,127,ズルイよパパ！ママはボクといっしょにねるんだい！,,,97
0000d4f9,text,1510,98,1589,199,そーだアキ子おまえまた赤点とったんだってな！？,,,97
0000d4fa,text,1275,45,1518,104,親子の会話,,,97
0000d4fb,face,1393,139,1420,179,,0000b333,本田原海,97
0000d4fc,text,1395,367,1428,394,よしよし,,,97
0000d4fd,face,1223,734,1280,815,,0000b320,大貫アキラ,97
0000d4fe,body,894,106,1039,340,,0000b320,大貫アキラ,97
0000d4ff,frame,1070,687,1411,1168,,,,97
0000d500,frame,897,368,1253,641,,,,97
0000d501,text,81,792,157,867,あ～ん待ってぇあたしも～っ,,,97
0000d502,text,1313,694,1387,857,口ごたえするんじゃねーっ！！,,,97
0000d503,body,316,978,475,1100,,0000b3f5,流石おちゃらか,97
0000d504,body,468,920,583,1021,,0000b32a,流石したたか,97
0000d505,face,406,51,448,111,,0000b333,本田原海,97
0000d506,frame,896,689,1056,1096,,,,97
0000d507,text,985,695,1048,777,おーいまだ娘をやるかぁ？,,,97
0000d508,face,702,930,717,958,,0000b31a,斉藤つとむ,97
0000d509,face,895,134,941,259,,0000b320,大貫アキラ,97
0000d50a,face,341,43,367,115,,0000b333,本田原海,97
0000d50b,text,525,515,615,630,チッしょーがないきょうはそれで手を打っとくか,,,97
0000d50c,text,530,309,583,324,わーい,,,97
0000d50d,face,359,679,493,773,,0000ce12,本田原空,97
0000d50e,face,1047,131,1124,235,,0000b32a,流石したたか,97
0000d50f,face,1574,871,1602,934,,0000b320,大貫アキラ,97
0000d510,body,1360,116,1440,248,,0000b333,本田原海,97
0000d511,body,537,109,746,272,,0000b32a,流石したたか,97
0000d512,text,375,535,413,613,あれお兄ちゃん,,,97
0000d513,text,685,527,730,596,その前におフロ入りましょうよ,,,97
0000d514,body,1068,945,1405,1169,,0000b32a,流石したたか,97
0000d515,face,1126,520,1194,619,,0000b32a,流石したたか,97
0000d516,face,116,919,136,947,,0000b333,本田原海,97
0000d517,text,1521,361,1587,527,うわ～んママパパがぶったあ～,,,97
0000d518,body,1044,487,1210,642,,0000b32a,流石したたか,97
0000d519,body,70,448,136,631,,0000b320,大貫アキラ,97
0000d51a,frame,896,73,1213,337,,,,97
0000d51b,body,1265,458,1349,636,,0000b32a,流石したたか,97
0000d51c,face,1440,397,1475,447,,0000b333,本田原海,97
0000d51d,body,559,341,655,470,,0000b333,本田原海,97
0000d51e,face,1450,185,1472,235,,0000b32a,流石したたか,97
0000d51f,face,477,188,523,243,,0000b31a,斉藤つとむ,97
0000d520,face,1292,149,1320,197,,0000b320,大貫アキラ,97
0000d521,body,71,912,152,1019,,0000b333,本田原海,97
0000d522,face,430,515,488,591,,0000b31a,斉藤つとむ,97
0000d523,text,1435,959,1474,1087,だだあってえパパァ～,,,97
0000d524,body,1145,699,1412,1050,,0000b320,大貫アキラ,97
0000d525,face,298,318,363,414,,0000ce12,本田原空,97
0000d526,text,117,1043,136,1079,？,,,97
0000d527,text,1125,370,1231,490,やっぱりぼくが娘をやるぞっ！おまえはパパだいいな！,,,97
0000d528,face,75,463,126,557,,0000b320,大貫アキラ,97
0000d529,text,1238,82,1263,129,だ・・・,,,97
0000d52a,face,514,932,554,980,,0000b32a,流石したたか,97
0000d52b,face,401,896,427,941,,0000ce12,本田原空,97
0000d52c,text,650,307,738,372,じゃあみんなで仲よくねましょ,,,97
0000d52d,body,1504,841,1619,1101,,0000b320,大貫アキラ,97
0000d52e,body,895,807,997,917,,0000b32a,流石したたか,97
0000d52f,face,669,411,710,454,,0000b32a,流石したたか,97
0000d530,text,668,645,729,757,さっきからだまって見てりゃきさまら,,,97
0000d531,text,76,36,142,124,アキ子とねるのよね～,,,97
0000d532,frame,71,294,504,630,,,,97
0000d533,frame,75,1,752,271,,,,97
0000d534,body,310,874,459,990,,0000ce12,本田原空,97
0000d535,frame,1228,0,1617,337,,,,97
0000d536,text,657,55,741,172,そそれじゃあママもう遅いしそろそろねようか！,,,97
0000d537,body,221,22,559,274,,0000b333,本田原海,97
0000d538,text,658,786,744,883,わ～っ逃げろ～っ,,,97
0000d539,body,91,519,245,631,,0000b32a,流石したたか,97
