id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000c514,frame,78,349,752,644,,,,52
0000c515,face,462,975,513,1044,0000b31e,本郷勇一,,52
0000c516,text,1275,603,1370,729,,,う～～あのクソ親父めとーとー500円以上ビタ一文出しやがらなかった！,52
0000c517,body,399,949,555,1169,0000b31e,本郷勇一,,52
0000c518,text,1389,538,1470,606,,,やったがどーしたバカ息子！！,52
0000c519,face,348,417,360,439,0000b335,Other,,52
0000c51a,face,360,947,399,1021,0000b320,大貫アキラ,,52
0000c51b,face,1388,728,1402,763,0000b335,Other,,52
0000c51c,body,347,922,416,1168,0000b320,大貫アキラ,,52
0000c51d,body,925,106,1105,342,0000b3cf,流石おろそか,,52
0000c51e,face,402,183,431,221,0000b333,本田原海,,52
0000c51f,body,330,409,397,509,0000b335,Other,,52
0000c520,text,291,87,371,206,,,見えんからきいとるんじゃないかこのバカタレ！,52
0000c521,text,1419,945,1449,1004,,,ん？,52
0000c522,body,1218,964,1373,1163,0000b31e,本郷勇一,,52
0000c523,text,673,94,736,199,,,おい本郷何やってんだ？,52
0000c524,text,223,90,278,164,,,自分が身長あると思いやがって,52
0000c525,frame,78,891,330,1096,,,,52
0000c526,face,160,103,205,164,0000b31e,本郷勇一,,52
0000c527,body,546,89,630,325,0000b320,大貫アキラ,,52
0000c528,body,529,911,671,1167,0000b32a,流石したたか,,52
0000c529,body,37,681,88,864,0000b32a,流石したたか,,52
0000c52a,face,1007,1021,1048,1068,0000b31a,斉藤つとむ,,52
0000c52b,text,915,44,1114,85,,,きたあーっ！！,52
0000c52c,face,1458,90,1491,153,0000c2a7,流石あさはか,,52
0000c52d,body,178,178,379,323,0000b32a,流石したたか,,52
0000c52e,text,686,679,733,772,,,・・・でおまえ出るのか？,52
0000c52f,body,571,514,643,645,0000b31e,本郷勇一,,52
0000c530,frame,1385,415,1576,889,,,,52
0000c531,face,1456,836,1474,860,0000b335,Other,,52
0000c532,body,670,1033,755,1169,0000b333,本田原海,,52
0000c533,body,592,682,713,867,0000b32a,流石したたか,,52
0000c534,body,1069,654,1188,891,0000b32a,流石したたか,,52
0000c535,text,402,233,442,317,,,みりゃわかるだろ,52
0000c536,face,1061,621,1078,658,0000b335,Other,,52
0000c537,frame,36,654,384,864,,,,52
0000c538,frame,394,81,754,322,,,,52
0000c539,body,1376,1035,1495,1168,0000b333,本田原海,,52
0000c53a,body,105,901,280,1098,0000b32a,流石したたか,,52
0000c53b,body,1075,203,1329,390,0000b4ab,流石しとやか,,52
0000c53c,face,227,205,294,313,0000b32a,流石したたか,,52
0000c53d,body,605,186,717,325,0000b32a,流石したたか,,52
0000c53e,body,1385,720,1439,888,0000b335,Other,,52
0000c53f,body,312,794,382,863,0000b31a,斉藤つとむ,,52
0000c540,body,371,560,442,639,0000b333,本田原海,,52
0000c541,text,625,89,653,133,,,オッス,52
0000c542,body,1011,110,1160,235,0000b375,流石あざやか,,52
0000c543,text,266,681,382,787,,,しかしおしいよな！優勝すりゃ10万円だってのに！,52
0000c544,frame,903,391,1372,575,,,,52
0000c545,body,76,80,221,322,0000b31e,本郷勇一,,52
0000c546,frame,342,891,755,1168,,,,52
0000c547,face,208,420,224,446,0000b335,Other,,52
0000c548,body,996,600,1106,875,0000b335,Other,,52
0000c549,text,1475,438,1572,521,,,やったなーっこのクソオ親父！！,52
0000c54a,face,557,936,614,1058,0000b32a,流石したたか,,52
0000c54b,face,1404,1065,1442,1130,0000b333,本田原海,,52
0000c54c,text,350,1060,467,1146,,,えっおまえん家犬なんて飼ってたっけ？,52
0000c54d,body,647,493,721,645,0000b320,大貫アキラ,,52
0000c54e,face,321,816,357,861,0000b31a,斉藤つとむ,,52
0000c54f,text,127,677,186,731,,,そーうまくいくか,52
0000c550,text,1493,643,1559,716,,,やめてふたりとも～っ,52
0000c551,text,200,674,257,704,,,ははっ,52
0000c552,face,144,948,236,1052,0000b32a,流石したたか,,52
0000c553,face,230,735,268,794,0000b320,大貫アキラ,,52
0000c554,body,86,559,134,644,0000b335,Other,,52
0000c555,face,480,129,511,176,0000b31e,本郷勇一,,52
0000c556,face,570,112,592,157,0000b320,大貫アキラ,,52
0000c557,text,906,339,945,383,,,脱出！,52
0000c558,body,1424,819,1483,890,0000b335,Other,,52
0000c559,frame,76,82,381,321,,,,52
