id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000c848,face,545,819,573,870,0000b31e,本郷勇一,,61
0000c849,frame,399,375,757,632,,,,61
0000c84a,body,951,431,1093,572,0000b31a,斉藤つとむ,,61
0000c84b,face,140,755,178,818,0000b31e,本郷勇一,,61
0000c84c,face,505,395,554,459,0000b32a,流石したたか,,61
0000c84d,face,404,463,441,561,0000b375,流石あざやか,,61
0000c84e,body,899,674,1006,825,0000b31a,斉藤つとむ,,61
0000c84f,body,1285,401,1357,584,0000b32a,流石したたか,,61
0000c850,body,109,81,277,314,0000b32a,流石したたか,,61
0000c851,text,1284,890,1348,1014,,,よおしこれだ！！,61
0000c852,body,325,176,415,346,0000b31e,本郷勇一,,61
0000c853,frame,898,850,1257,1099,,,,61
0000c854,face,610,419,654,504,0000b31e,本郷勇一,,61
0000c855,face,972,938,1009,1056,0000b32a,流石したたか,,61
0000c856,frame,1275,610,1617,1164,,,,61
0000c857,frame,37,930,532,1166,,,,61
0000c858,text,1028,97,1085,175,,,どれっ！？,61
0000c859,face,1066,369,1122,453,0000b32a,流石したたか,,61
0000c85a,frame,901,84,1209,306,,,,61
0000c85b,text,1275,75,1359,128,,,忠実に作ってくれよな！,61
0000c85c,frame,542,683,756,1099,,,,61
0000c85d,text,1148,862,1254,960,,,いくら何でも背が高すぎるんじゃないのか？,61
0000c85e,body,1220,105,1263,186,0000b31e,本郷勇一,,61
0000c85f,text,642,95,742,182,,,そう！そのくらいなら似てないこともないぜ,61
0000c860,body,1024,340,1152,536,0000b32a,流石したたか,,61
0000c861,frame,39,681,532,901,,,,61
0000c862,face,933,701,975,750,0000b31a,斉藤つとむ,,61
0000c863,frame,1285,329,1576,581,,,,61
0000c864,face,446,739,474,807,0000b32a,流石したたか,,61
0000c865,body,899,913,1055,1096,0000b32a,流石したたか,,61
0000c866,text,558,686,588,783,,,うまくできてたのに,61
0000c867,frame,75,82,413,344,,,,61
0000c868,frame,903,609,1256,827,,,,61
0000c869,face,498,137,573,256,0000b32a,流石したたか,,61
0000c86a,face,1375,143,1415,199,0000b31a,斉藤つとむ,,61
0000c86b,face,1052,885,1092,933,0000b31e,本郷勇一,,61
0000c86c,frame,75,367,390,634,,,,61
0000c86d,text,1165,613,1256,750,,,う～～むなかなかモデルに忠実な作品に仕上がった！,61
0000c86e,body,902,123,1019,304,0000b32a,流石したたか,,61
0000c86f,body,78,955,284,1168,0000b31e,本郷勇一,,61
0000c870,face,1111,669,1162,735,0000b32a,流石したたか,,61
0000c871,frame,1225,45,1613,304,,,,61
0000c872,face,943,149,994,239,0000b32a,流石したたか,,61
0000c873,body,78,383,315,604,0000b32a,流石したたか,,61
0000c874,face,1503,421,1524,486,0000b31a,斉藤つとむ,,61
0000c875,text,907,497,961,573,,,ああ・・・せっかく作ったのに,61
0000c876,text,1223,204,1274,288,,,けっこううるさいんだね,61
0000c877,text,912,862,973,929,,,ああっ！,61
0000c878,text,404,378,441,426,,,あ,61
