id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000c5f0,face,1394,1016,1421,1079,0000b32a,流石したたか,,54
0000c5f1,text,244,706,331,791,,,おーそりゃいいや,54
0000c5f2,face,699,139,725,208,0000b31e,本郷勇一,,54
0000c5f3,text,687,561,744,652,,,打合わせになかったぞあんな問題！,54
0000c5f4,face,1417,133,1445,204,0000b335,Other,,54
0000c5f5,face,525,1008,551,1094,0000b335,Other,,54
0000c5f6,frame,895,702,1217,886,,,,54
0000c5f7,face,535,185,594,273,0000b32a,流石したたか,,54
0000c5f8,text,1246,289,1264,380,,,続いて・・・,54
0000c5f9,text,1138,74,1208,158,,,竹馬乗り！,54
0000c5fa,text,369,707,533,819,,,勝負の方法はこれまでと違いお互いに技を競い合い観客の反響が大きかった方の勝ちとします！,54
0000c5fb,frame,528,57,757,347,,,,54
0000c5fc,body,996,81,1087,263,0000b32a,流石したたか,,54
0000c5fd,body,923,726,1055,879,0000b32a,流石したたか,,54
0000c5fe,frame,892,913,1219,1096,,,,54
0000c5ff,text,911,289,940,382,,,うぷっ,54
0000c600,text,89,696,184,807,,,どっちもがんばれよ～っ,54
0000c601,text,1451,714,1562,793,,,さあしたたかこの問題の答えをとってくるんだ！,54
0000c602,text,85,249,215,347,,,はっはっはっ残念！どうやらこれだけはうまくいかなかったようですね,54
0000c603,body,1007,297,1225,388,0000b335,Other,,54
0000c604,text,1479,426,1557,535,,,うぬぬ・・・これは思わぬ強敵の出現だぞカール！,54
0000c605,face,562,585,619,661,0000b32a,流石したたか,,54
0000c606,body,1383,105,1564,391,0000b335,Other,,54
0000c607,face,315,598,351,654,0000b32a,流石したたか,,54
0000c608,body,483,504,583,672,0000b31e,本郷勇一,,54
0000c609,body,446,850,528,1096,0000b335,Other,,54
0000c60a,body,177,107,267,313,0000b32a,流石したたか,,54
0000c60b,face,1090,454,1134,514,0000b31e,本郷勇一,,54
0000c60c,frame,896,412,1235,676,,,,54
0000c60d,face,1397,450,1439,512,0000b335,Other,,54
0000c60e,frame,426,369,758,673,,,,54
0000c60f,text,455,90,500,205,,,ちがうだろボケッ！,54
0000c610,body,332,402,412,664,0000b31e,本郷勇一,,54
0000c611,face,920,606,963,676,0000b32a,流石したたか,,54
0000c612,body,1352,423,1525,679,0000b335,Other,,54
0000c613,body,564,552,674,667,0000b32a,流石したたか,,54
0000c614,body,81,385,162,668,0000b335,Other,,54
0000c615,frame,1239,85,1572,386,,,,54
0000c616,body,920,555,1023,677,0000b32a,流石したたか,,54
0000c617,text,1462,251,1554,362,,,ここまで完璧な直立歩行のできる犬はかつて見たことがありません！,54
0000c618,body,1042,421,1222,676,0000b31e,本郷勇一,,54
0000c619,face,1255,136,1277,163,0000b31e,本郷勇一,,54
0000c61a,frame,81,77,504,346,,,,54
0000c61b,face,447,853,469,886,0000b335,Other,,54
0000c61c,face,373,435,405,478,0000b31e,本郷勇一,,54
0000c61d,body,294,561,365,671,0000b32a,流石したたか,,54
0000c61e,frame,1231,698,1570,1100,,,,54
0000c61f,frame,563,696,755,1095,,,,54
0000c620,text,280,864,362,955,,,フッそれじゃあわれわれの方から！,54
0000c621,body,1278,840,1364,995,0000b32a,流石したたか,,54
0000c622,body,377,93,506,347,0000b31e,本郷勇一,,54
0000c623,face,513,559,559,598,0000b31e,本郷勇一,,54
0000c624,face,633,864,686,963,0000b335,Other,,54
0000c625,text,435,517,477,654,,,そのくらいの計算人間ならできる！,54
0000c626,body,673,86,758,346,0000b31e,本郷勇一,,54
0000c627,face,1037,113,1066,164,0000b32a,流石したたか,,54
0000c628,text,1400,880,1427,979,,,ワン！,54
0000c629,body,1431,827,1570,1102,0000b31e,本郷勇一,,54
0000c62a,body,1323,967,1421,1096,0000b32a,流石したたか,,54
0000c62b,body,217,196,392,345,0000b32a,流石したたか,,54
0000c62c,body,895,113,985,289,0000b31e,本郷勇一,,54
0000c62d,text,1254,424,1281,546,,,グルルル・・・,54
0000c62e,body,562,759,758,1098,0000b335,Other,,54
0000c62f,frame,894,47,1233,387,,,,54
0000c630,face,176,848,188,888,0000b31e,本郷勇一,,54
0000c631,body,213,944,274,1071,0000b32a,流石したたか,,54
0000c632,face,932,139,954,166,0000b31e,本郷勇一,,54
0000c633,body,115,824,206,1091,0000b31e,本郷勇一,,54
0000c634,body,1280,195,1365,331,0000b32a,流石したたか,,54
0000c635,frame,80,698,550,1096,,,,54
0000c636,face,1492,864,1517,920,0000b31e,本郷勇一,,54
0000c637,text,204,382,310,490,,,同じく45点の犬塚氏のカール君と同点決勝を争うことになった！,54
0000c638,text,935,63,984,120,,,ワン！,54
0000c639,body,1241,111,1302,316,0000b31e,本郷勇一,,54
