id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006586b,face,1174,214,1254,286,000656d3,帯刀亘,,16
0006586c,text,178,649,216,737,,,そ・・・・・・そりゃ・・・・・・,16
0006586d,body,1136,123,1612,553,000656d3,帯刀亘,,16
0006586e,body,1247,764,1320,895,000656d3,帯刀亘,,16
0006586f,face,537,198,574,233,000656d3,帯刀亘,,16
00065870,body,900,182,1284,551,00065599,三村にしき,,16
00065871,frame,866,903,1608,1167,,,,16
00065872,body,869,575,1380,756,00065599,三村にしき,,16
00065873,text,107,964,165,1053,,,で・・・・・・でもっ・・・・・・でもっ・・・・・・！！,16
00065874,text,157,773,270,898,,,一度はケーケンしてみたいなーとは思ってたけど・・・・・・・・・,16
00065875,frame,38,320,541,1167,,,,16
00065876,body,1179,776,1249,896,00065599,三村にしき,,16
00065877,text,192,186,230,292,,,うそでしょ！？うそでしょ！？,16
00065878,frame,203,3,745,1169,,,,16
00065879,frame,42,814,414,1169,,,,16
0006587a,face,1113,231,1173,316,00065599,三村にしき,,16
0006587b,face,1159,642,1268,712,00065599,三村にしき,,16
0006587c,frame,39,0,594,1165,,,,16
0006587d,frame,862,760,1610,901,,,,16
0006587e,text,937,884,1076,1082,,,いやっっっ,16
0006587f,frame,864,105,1613,554,,,,16
00065880,text,159,346,209,457,,,帯刀さんてば帯刀さんてば,16
00065881,body,476,175,646,567,000656d3,帯刀亘,,16
00065882,frame,865,576,1614,752,,,,16
00065883,face,1199,577,1301,695,000656d3,帯刀亘,,16
00065884,body,400,478,617,875,00065599,三村にしき,,16
