id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00065a60,frame,87,515,740,706,,,,28
00065a61,frame,16,722,229,1072,,,,28
00065a62,face,258,950,305,985,00065599,三村にしき,,28
00065a63,text,133,320,261,478,,,だからきみも安心してぼくをたよりにしておくれ,28
00065a64,body,39,988,188,1073,00065599,三村にしき,,28
00065a65,frame,1191,1,1613,562,,,,28
00065a66,frame,864,695,1617,1169,,,,28
00065a67,text,921,524,1062,670,,,"キスのことはあやまる
あまりにきみがかわいくてつい••••••",28
00065a68,body,203,466,455,726,00065599,三村にしき,,28
00065a69,text,1419,93,1448,199,,,オレ帰る！！,28
00065a6a,body,1193,82,1406,468,000656d3,帯刀亘,,28
00065a6b,frame,36,50,829,509,,,,28
00065a6c,face,269,557,418,698,00065599,三村にしき,,28
00065a6d,frame,381,732,540,1072,,,,28
00065a6e,face,1080,350,1184,474,000656d3,帯刀亘,,28
00065a6f,text,950,332,985,385,,,にしきちゃん,28
00065a70,text,687,126,703,212,,,これからは,28
00065a71,face,1130,619,1313,816,000656d3,帯刀亘,,28
00065a72,face,397,908,460,974,00065599,三村にしき,,28
00065a73,frame,902,328,1193,543,,,,28
00065a74,frame,554,725,737,1072,,,,28
00065a75,body,575,840,724,1068,000656d3,帯刀亘,,28
00065a76,text,499,744,519,827,,,たっ••••••,28
00065a77,frame,234,724,366,1069,,,,28
00065a78,text,1246,163,1268,224,,,勝った♡,28
00065a79,body,241,915,319,1055,00065599,三村にしき,,28
00065a7a,text,441,286,533,376,,,きみの良い先輩になれるように努力するよ,28
00065a7b,text,931,200,967,270,,,こたろーちゃ••••••,28
00065a7c,text,1383,702,1538,898,,,きみにとってぼくはまだ「ちょっとキュートな上級生」でしかなかったのに••••••,28
00065a7d,text,107,731,123,849,,,•••つかれた••••••,28
00065a7e,body,1074,963,1199,1068,00065599,三村にしき,,28
00065a7f,face,1038,96,1152,233,00065599,三村にしき,,28
00065a80,frame,866,568,1615,691,,,,28
00065a81,body,1066,327,1185,477,000656d3,帯刀亘,,28
00065a82,body,382,884,476,1067,00065599,三村にしき,,28
00065a83,body,984,57,1183,305,00065599,三村にしき,,28
00065a84,frame,904,950,1223,1070,,,,28
00065a85,face,1335,110,1371,141,000656d3,帯刀亘,,28
00065a86,face,1089,998,1148,1042,00065599,三村にしき,,28
00065a87,body,1358,152,1540,554,000655ae,東雲小太郎,,28
00065a88,text,924,959,1043,1049,,,あ••••••あのっ帯刀さん•••？,28
00065a89,text,583,552,606,639,,,帯刀さ••••••,28
00065a8a,body,375,96,742,508,000656d3,帯刀亘,,28
00065a8b,frame,902,0,1187,307,,,,28
00065a8c,face,630,872,691,930,000656d3,帯刀亘,,28
00065a8d,body,865,469,1586,1169,000656d3,帯刀亘,,28
00065a8e,text,572,746,616,852,,,じゃーまた学校でねっ♡,28
