id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000660cc,frame,38,433,786,783,,,,64
000660cd,face,1003,861,1025,894,00065658,サッカー部員C,,64
000660ce,text,951,412,996,495,,,よりによって!!,64
000660cf,face,1311,410,1352,448,00065655,サッカー部員D,,64
000660d0,face,1030,868,1057,889,00065655,サッカー部員D,,64
000660d1,body,954,829,989,892,0006564a,サッカー部員A,,64
000660d2,body,249,361,327,591,000655d8,Other,,64
000660d3,body,610,219,750,492,00065593,久我靖幸,,64
000660d4,frame,1182,669,1606,1163,,,,64
000660d5,text,1426,868,1546,1057,,,ゴールできたらオレの膨ちカットできたらおまえらの勝ち,64
000660d6,frame,892,910,1163,1071,,,,64
000660d7,body,402,787,791,1134,00065593,久我靖幸,,64
000660d8,face,1070,852,1091,887,000660d9,サッカー部員E,,64
000660da,body,1297,387,1361,532,00065655,サッカー部員D,,64
000660db,body,1105,425,1189,529,000655ae,東雲小太郎,,64
000660dc,text,492,240,511,322,,,いくぞ!!,64
000660dd,body,1079,156,1190,367,00065593,久我靖幸,,64
000660de,body,233,123,556,626,00065593,久我靖幸,,64
000660df,frame,1178,548,1540,656,,,,64
000660e0,face,626,285,720,399,00065593,久我靖幸,,64
000660e1,body,1077,998,1145,1069,00065593,久我靖幸,,64
000660e2,face,426,321,463,355,000655d8,Other,,64
000660e3,text,1449,419,1507,506,,,よろしくおねがいしまーす!!,64
000660e4,body,1014,826,1059,888,00065655,サッカー部員D,,64
000660e5,face,1206,431,1242,460,0006564a,サッカー部員A,,64
000660e6,body,1204,170,1322,360,00065c44,サッカー部の主将,,64
000660e7,text,693,115,728,222,,,そうこなくっちゃ,64
000660e8,body,1027,986,1083,1067,00065c44,サッカー部の主将,,64
000660e9,face,1432,579,1472,612,00065593,久我靖幸,,64
000660ea,text,1478,686,1543,775,,,さっそく一勝負しないか？,64
000660eb,body,1088,801,1163,888,00065593,久我靖幸,,64
000660ec,face,961,866,984,891,0006564a,サッカー部員A,,64
000660ed,body,54,500,247,779,000660ee,サッカー部員F,,64
000660ef,text,975,177,989,246,,,よろしく,64
000660f0,face,1363,410,1399,446,000660d9,サッカー部員E,,64
000660f1,text,1029,405,1054,478,,,ゲロゲロ,64
000660f2,face,227,887,275,931,000655ae,東雲小太郎,,64
000660f3,face,923,868,949,892,000655ae,東雲小太郎,,64
000660f4,face,130,553,224,675,000660ee,サッカー部員F,,64
000660f5,frame,893,549,1164,892,,,,64
000660f6,text,902,569,1045,769,,,はいっ。,64
000660f7,text,125,295,220,495,,,すげえ!!あっというまにごぼうぬき!!,64
000660f8,text,1378,119,1517,304,,,―というワケでサッカー部のコーチをしてくださる久我先生だ,64
000660f9,face,1123,454,1168,491,000655ae,東雲小太郎,,64
000660fa,body,896,816,952,889,000655ae,東雲小太郎,,64
000660fb,body,115,788,474,1168,000655ae,東雲小太郎,,64
000660fc,body,992,823,1021,888,00065658,サッカー部員C,,64
000660fd,body,1095,633,1607,1168,00065593,久我靖幸,,64
000660fe,frame,591,91,751,491,,,,64
000660ff,frame,33,0,790,776,,,,64
00066100,face,1263,431,1299,468,00065658,サッカー部員C,,64
00066101,body,223,603,351,779,000655d8,Other,,64
00066102,text,90,906,141,1023,,,させるか!!,64
00066103,body,1050,820,1091,892,000660d9,サッカー部員E,,64
00066104,face,245,652,318,731,000655d8,Other,,64
00066105,face,1245,212,1309,263,00065c44,サッカー部の主将,,64
00066106,text,1076,585,1140,691,,,対戦希望者先着５名!!,64
00066107,frame,40,783,793,1169,,,,64
00066108,face,1036,1014,1071,1061,00065c44,サッカー部の主将,,64
00066109,body,35,572,115,772,000655d8,Other,,64
0006610a,body,379,306,599,726,000655d8,Other,,64
0006610b,body,1180,402,1253,529,0006564a,サッカー部員A,,64
0006610c,face,452,816,522,858,00065593,久我靖幸,,64
0006610d,frame,497,168,575,511,,,,64
0006610e,text,920,940,1015,1045,,,久我先生やつら１年生とはいえうまいですよ,64
0006610f,body,1397,555,1498,659,00065593,久我靖幸,,64
00066110,text,1114,922,1136,989,,,決定!!,64
00066111,face,1086,1026,1133,1069,00065593,久我靖幸,,64
00066112,face,1084,199,1172,253,00065593,久我靖幸,,64
00066113,frame,894,386,1542,532,,,,64
00066114,body,1355,392,1403,528,000660d9,サッカー部員E,,64
00066115,face,1224,757,1383,905,00065593,久我靖幸,,64
00066116,face,34,612,114,691,000655d8,Other,,64
00066117,frame,895,93,1544,365,,,,64
00066118,text,595,105,642,232,,,メガネもっててください♡,64
00066119,body,1246,412,1307,530,00065658,サッカー部員C,,64
